Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,15.983,15.933,16.831,15.230,14.829,15.696,15.079,16.007,16.502,16.999,15.357,17.011,16.085,17.366,16.128,14.789,15.857,16.321,16.233,17.988,16.495,17.336,16.996,15.860,15.733,16.502,17.909,17.719,17.321,15.775
TMAX,MAMJJASO,21.652,21.536,22.455,20.417,20.653,21.679,20.412,21.082,21.605,21.998,20.741,22.402,21.703,22.510,21.366,20.148,20.829,21.314,22.026,23.186,22.149,22.496,23.028,21.127,21.216,21.981,23.241,22.351,23.047,20.988
TMAX,AMJJAS,23.617,24.050,24.953,22.614,23.359,24.571,23.580,23.861,23.420,23.709,23.095,25.411,24.497,25.138,23.638,22.998,23.339,23.934,24.438,25.674,23.996,24.899,26.420,23.542,23.769,24.513,25.998,24.612,26.197,23.609
TMAX,ONDJFM,6.886,7.221,9.405,7.521,6.063,7.278,6.090,8.822,8.517,10.828,8.244,8.186,7.522,9.404,8.824,6.190,8.331,9.854,7.384,8.067,11.098,9.336,7.427,7.875,7.911,7.300,11.898,8.815,9.027,8.470
TMAX,NDJF,3.000,3.457,6.536,4.502,2.270,4.476,3.429,6.611,4.890,7.482,4.724,5.566,5.082,6.022,6.903,2.739,5.204,8.291,3.544,4.970,8.113,5.247,4.070,5.680,4.905,4.021,9.234,6.177,5.941,5.528
TMIN,year,6.507,6.621,6.757,6.283,5.511,5.894,5.935,6.609,7.199,6.794,6.197,7.225,6.515,7.915,6.800,6.100,6.328,6.810,7.246,7.675,7.053,7.186,5.854,6.318,5.806,6.469,7.179,7.182,6.995,6.545
TMIN,MAMJJASO,10.776,10.715,10.843,9.789,9.940,10.022,9.816,10.210,10.926,10.063,10.471,10.920,10.675,11.549,10.507,10.188,9.568,10.871,11.492,11.259,11.473,10.809,10.202,10.064,9.883,10.340,10.566,10.512,10.742,10.469
TMIN,AMJJAS,12.242,12.572,12.968,11.491,12.077,12.387,12.364,12.367,12.708,11.696,12.263,13.127,12.616,13.706,12.513,12.428,11.888,13.080,13.518,13.080,12.854,13.007,12.798,11.844,12.280,12.551,12.467,12.374,12.726,12.946
TMIN,ONDJFM,-1.259,-0.033,2.198,-0.039,-1.088,0.158,-1.602,2.274,0.884,1.535,0.765,0.648,0.314,2.208,1.543,-0.917,0.938,1.386,0.342,0.785,3.114,0.802,-0.902,0.123,0.006,-0.538,2.951,0.864,1.371,1.066
TMIN,NDJF,-4.234,-2.722,0.337,-1.947,-4.247,-1.414,-2.942,1.046,-1.399,-0.487,-1.634,-1.058,-1.544,-0.172,0.370,-3.021,-0.917,0.898,-2.575,-1.393,1.168,-2.017,-3.118,-1.334,-1.863,-2.665,1.682,-0.979,-0.457,-0.794
TAVG,year,11.055,11.081,11.606,10.576,9.999,10.688,10.355,11.072,11.576,11.684,10.569,11.941,11.045,12.385,11.279,10.351,11.003,11.401,11.553,12.665,11.544,11.967,11.151,10.792,10.463,11.175,12.288,12.127,11.910,10.859
TAVG,MAMJJASO,16.011,15.938,16.456,14.920,15.086,15.763,14.923,15.410,16.002,15.861,15.375,16.498,15.907,16.770,15.709,15.051,15.092,15.941,16.528,17.088,16.559,16.346,16.371,15.277,15.233,15.818,16.638,16.092,16.606,15.362
TAVG,AMJJAS,17.795,18.198,18.839,16.923,17.541,18.449,17.815,17.964,17.837,17.607,17.522,19.186,18.338,19.212,17.932,17.649,17.585,18.406,18.782,19.345,18.257,18.665,19.425,17.394,17.754,18.241,19.013,18.222,19.221,17.943
TAVG,ONDJFM,2.627,3.309,5.568,3.463,2.328,3.539,2.070,5.272,4.413,5.828,4.248,4.146,3.604,5.515,4.898,2.540,4.468,5.431,3.677,4.186,6.794,4.730,3.013,3.649,3.621,3.051,7.076,4.535,4.859,4.541
TAVG,NDJF,-0.755,0.174,3.278,1.033,-1.047,1.385,0.132,3.612,1.526,3.133,1.371,2.100,1.493,2.727,3.425,-0.109,2.058,4.487,0.348,1.627,4.404,1.359,0.289,1.813,1.213,0.426,5.193,2.359,2.496,2.225
RH,year,72.720,74.602,72.134,75.890,75.863,73.226,73.858,73.786,74.625,71.481,74.352,68.806,70.479,73.870,73.605,75.284,72.190,72.763,74.485,69.172,72.562,74.016,71.913,76.490,75.754,75.986,70.674,73.483,73.745,78.904
RH,MAMJJASO,69.155,70.225,67.546,70.850,72.224,68.120,69.485,69.056,70.524,65.820,70.972,62.826,64.848,69.177,69.351,70.898,66.198,68.921,69.652,62.652,68.468,69.523,65.253,73.173,71.755,71.797,64.940,70.051,67.741,75.543
RH,AMJJAS,67.108,67.969,65.933,69.734,69.858,65.451,68.330,67.198,69.862,64.625,69.190,59.546,61.524,67.323,67.243,69.207,65.406,68.858,68.859,59.694,65.435,68.697,62.485,70.936,70.885,70.726,62.165,68.689,65.142,75.974
RH,ONDJFM,75.004,79.981,80.433,79.561,82.685,82.706,78.721,81.156,79.841,76.288,80.536,77.562,78.576,80.841,79.938,81.718,79.921,75.336,80.363,79.543,79.725,78.016,80.912,82.363,80.802,82.073,79.474,77.555,82.009,81.423
RH,NDJF,76.639,82.759,82.616,83.621,83.499,85.049,82.019,85.417,83.623,79.822,83.091,80.599,80.708,83.956,81.892,84.822,84.033,80.586,83.956,82.721,82.788,81.340,84.920,84.174,83.253,84.654,83.280,80.150,84.743,85.978
RHmin,year,54.693,56.567,53.446,58.217,57.414,55.221,56.319,55.582,56.284,53.083,56.253,51.830,53.008,55.675,55.889,58.419,54.920,54.847,57.110,51.407,54.754,54.769,51.658,57.237,55.907,56.044,51.835,53.333,54.638,59.414
RHmin,MAMJJASO,50.157,51.126,48.039,51.724,52.651,48.815,50.782,49.927,51.262,46.452,52.245,45.089,46.857,49.998,50.236,53.079,47.522,50.812,50.929,44.546,50.075,49.268,44.871,52.520,51.002,50.498,44.978,48.996,47.240,54.768
RHmin,AMJJAS,48.272,48.910,46.805,50.537,50.159,46.380,49.400,48.225,51.020,45.789,50.436,42.078,43.592,48.418,48.836,51.342,47.193,50.534,50.115,42.075,47.653,48.595,42.274,50.094,50.636,49.690,42.142,48.016,44.116,55.304
RHmin,ONDJFM,57.523,62.889,63.866,61.975,65.533,65.917,61.615,65.440,62.418,56.717,63.211,60.633,61.662,63.903,62.868,65.398,63.640,58.114,64.107,62.767,61.768,59.416,62.009,63.419,62.269,63.249,59.668,60.189,63.617,64.231
