Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.092,12.146,12.417,11.755,10.587,11.262,10.599,12.526,13.453,13.400,12.343,13.147,11.660,12.629,12.364,10.835,12.498,11.713,12.760,12.873,12.148,13.044,12.905,12.575,12.725,13.336,13.344,13.487,12.945,11.024
TMAX,MAMJJASO,15.230,16.272,15.947,15.335,14.921,15.080,14.026,15.700,16.641,16.687,15.851,16.485,15.182,16.145,16.444,15.050,16.410,15.101,16.368,15.949,15.693,17.023,16.778,16.019,16.112,16.914,16.703,16.772,16.866,15.903
TMAX,AMJJAS,17.474,18.298,17.950,17.448,16.873,17.108,16.172,18.041,18.320,18.242,17.609,18.971,17.224,18.433,18.322,17.351,18.659,16.890,18.519,17.713,17.605,19.552,19.203,18.016,18.034,19.331,18.337,18.925,19.273,18.037
TMAX,ONDJFM,3.498,4.371,7.256,5.719,4.714,4.839,5.083,7.117,8.297,8.850,6.864,7.849,6.726,5.524,7.294,4.202,6.224,7.176,5.863,7.421,6.916,8.108,5.295,6.764,7.054,6.395,9.774,7.958,6.988,5.209
TMAX,NDJF,2.306,1.795,5.779,4.216,2.454,2.383,3.762,6.050,6.970,7.043,4.756,6.531,5.658,3.673,6.361,1.611,4.022,5.770,4.036,6.017,5.618,6.091,3.145,5.580,6.008,4.688,8.011,6.800,5.138,3.148
TMIN,year,5.108,5.689,6.113,5.945,4.279,4.810,4.745,6.431,6.887,7.094,6.153,6.694,5.590,6.509,5.712,4.550,6.053,6.200,6.580,7.422,6.330,7.227,6.604,6.875,6.814,7.588,7.524,7.227,6.892,4.834
TMIN,MAMJJASO,8.388,8.786,8.857,8.256,8.104,7.784,7.475,8.723,9.093,9.363,8.768,8.967,8.095,8.946,8.975,7.679,8.805,8.828,9.408,9.564,9.246,10.145,9.451,9.672,9.210,10.079,9.938,9.353,9.646,8.966
TMIN,AMJJAS,9.908,10.015,10.160,9.533,9.507,9.152,9.243,10.460,9.944,10.384,10.059,10.794,9.711,10.547,10.121,9.119,10.545,10.328,10.843,10.764,10.562,12.250,11.676,11.230,10.875,12.062,11.479,10.774,11.368,10.707
TMIN,ONDJFM,-0.443,-0.501,2.783,1.269,0.319,-0.447,0.159,3.017,3.584,3.846,2.154,2.977,1.819,1.398,2.612,-0.538,1.351,2.575,1.474,2.930,2.851,3.329,0.724,2.076,2.477,1.756,5.496,3.359,2.659,0.738
TMIN,NDJF,-1.472,-2.804,1.436,0.028,-1.977,-2.725,-0.725,2.352,2.615,2.382,0.311,2.059,1.327,0.191,1.927,-2.952,-0.525,2.005,-0.244,1.854,1.944,1.478,-0.585,1.443,1.820,0.875,4.467,2.920,1.151,-0.755
TAVG,year,8.027,8.859,9.218,8.790,7.377,7.988,7.618,9.433,10.139,10.198,9.205,9.885,8.585,9.551,9.020,7.661,9.255,8.912,9.625,10.091,9.185,10.077,9.650,9.641,9.683,10.387,10.419,10.345,9.887,7.919
TAVG,MAMJJASO,11.737,12.466,12.356,11.723,11.456,11.381,10.695,12.164,12.833,12.967,12.263,12.690,11.589,12.515,12.689,11.332,12.579,11.921,12.836,12.685,12.400,13.509,12.969,12.752,12.556,13.406,13.288,13.039,13.190,12.398
TAVG,AMJJAS,13.615,14.090,14.002,13.407,13.135,13.072,12.650,14.203,14.089,14.252,13.789,14.856,13.413,14.456,14.203,13.201,14.570,13.563,14.629,14.156,14.012,15.817,15.307,14.525,14.338,15.589,14.868,14.812,15.246,14.338
TAVG,ONDJFM,1.463,1.884,4.973,3.445,2.474,2.146,2.577,5.030,5.904,6.316,4.476,5.373,4.231,3.447,4.944,1.813,3.770,4.852,3.627,5.157,4.826,5.689,2.941,4.349,4.727,4.005,7.604,5.674,4.844,2.987
TAVG,NDJF,0.345,-0.555,3.564,2.071,0.193,-0.223,1.467,4.169,4.757,4.676,2.504,4.264,3.456,1.926,4.140,-0.682,1.728,3.871,1.852,3.926,3.724,3.781,1.255,3.452,3.888,2.702,6.221,4.876,3.189,1.241
RH,year,82.579,83.085,82.344,82.907,83.405,82.080,84.036,82.153,82.022,81.906,81.906,81.365,83.250,82.168,81.794,82.471,82.025,83.357,84.082,85.526,84.397,84.193,82.544,83.399,82.823,83.881,82.947,81.044,82.501,83.270
RH,MAMJJASO,81.927,80.746,81.103,80.555,82.145,80.729,82.802,80.165,79.641,79.359,80.094,78.448,81.128,79.636,79.934,80.410,78.778,81.462,82.270,83.855,83.084,82.242,79.470,81.581,81.499,81.920,81.477,78.456,79.383,81.474
RH,AMJJAS,80.674,78.508,80.394,79.695,80.612,78.519,82.071,79.016,77.704,78.018,78.471,77.096,79.965,78.475,78.350,78.958,77.973,81.742,81.216,82.799,82.091,81.775,78.439,80.593,80.489,81.163,81.109,77.515,78.405,80.380
RH,ONDJFM,84.992,85.966,86.707,83.933,86.796,85.768,85.323,87.275,85.294,85.478,86.200,84.480,85.618,87.393,85.286,85.592,86.304,85.009,86.877,86.411,88.435,86.681,87.138,86.334,84.506,86.841,86.111,83.844,86.240,86.764
RH,NDJF,84.076,86.187,86.310,85.840,86.756,84.889,85.606,88.572,85.618,86.902,85.967,85.789,87.260,88.145,87.076,85.944,87.335,87.878,87.727,87.818,89.390,87.025,88.489,88.311,84.957,88.069,87.030,85.357,87.365,88.974
RHmin,year,68.587,68.395,68.065,69.678,68.590,67.437,70.078,68.343,67.512,67.791,67.872,67.176,69.353,68.614,66.995,68.286,67.717,70.394,69.767,72.472,70.558,70.573,68.035,69.870,68.982,70.484,69.676,67.431,68.922,68.930
RHmin,MAMJJASO,66.677,64.693,65.792,65.226,66.959,64.970,67.851,65.117,63.858,63.848,64.852,62.945,65.725,64.522,64.262,64.679,62.907,67.440,67.000,69.190,68.369,66.846,63.475,67.233,65.982,66.698,66.591,63.098,63.963,66.185
RHmin,AMJJAS,64.322,61.445,64.044,63.037,64.766,61.967,66.688,63.194,60.794,61.872,62.779,60.917,64.198,62.459,61.795,62.010,61.551,67.287,64.899,67.256,66.469,65.830,62.546,65.661,64.799,65.446,66.205,61.092,61.973,64.741
RHmin,ONDJFM,74.407,73.103,74.972,72.544,75.059,72.135,72.548,76.389,73.381,72.903,73.990,72.142,73.012,76.484,73.378,73.286,73.699,73.475,75.154,74.807,77.338,74.404,75.012,74.041,72.833,74.572,75.343,72.643,75.279,75.205
RHmin,NDJF,73.750,73.682,74.843,74.680,74.764,71.532,73.648,78.393,74.350,74.688,74.163,74.065,75.635,78.569,75.362,73.864,75.112,77.741,75.947,76.702,78.974,75.040,78.069,76.927,74.018,77.365,77.689,75.458,77.079,78.380
