Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,9.828,10.487,11.185,10.551,8.637,9.925,8.441,10.529,11.981,11.444,11.084,11.209,9.919,10.316,11.109,9.983,10.824,10.227,11.729,12.011,11.027,11.362,10.736,10.877,11.048,11.754,11.749,11.675,10.588,10.108
TMAX,MAMJJASO,14.702,15.114,16.081,15.577,14.679,15.332,13.610,15.757,16.472,15.702,15.390,15.551,14.626,15.627,16.232,15.303,15.569,15.156,16.966,16.399,16.473,17.055,15.593,15.896,15.873,16.906,17.041,15.861,15.532,16.637
TMAX,AMJJAS,17.569,17.694,19.250,18.469,17.285,18.060,16.341,18.912,19.277,18.124,17.989,18.839,17.496,18.894,18.897,18.196,18.745,18.006,20.161,18.983,19.541,20.847,18.661,18.754,19.159,20.374,19.472,18.389,18.921,20.189
TMAX,ONDJFM,-0.186,2.161,3.736,2.592,0.365,1.672,0.386,2.579,4.176,4.563,3.352,5.077,2.962,0.602,3.498,1.094,3.787,2.722,1.982,3.906,4.268,3.781,0.227,2.839,2.653,2.213,5.172,4.371,3.679,0.551
TMAX,NDJF,-0.870,-0.921,2.418,0.692,-3.162,-1.670,-2.138,0.626,1.893,2.533,1.387,3.307,2.024,-2.008,1.783,-2.237,1.793,1.323,-0.945,2.168,2.376,0.850,-2.219,1.018,1.411,-0.125,2.249,2.796,1.634,-2.111
TMIN,year,3.056,3.079,3.837,3.501,1.447,2.553,1.047,3.498,4.965,4.424,4.125,4.157,2.841,2.848,3.742,1.878,3.269,3.082,3.846,4.643,3.661,3.341,3.375,3.646,3.311,3.740,4.296,5.074,3.711,2.450
TMIN,MAMJJASO,6.763,6.561,7.656,7.220,7.053,7.094,5.406,7.584,8.191,7.338,7.227,7.144,6.205,6.895,7.776,5.894,6.732,6.822,7.634,7.350,7.903,7.286,6.963,7.504,6.484,7.223,8.206,7.699,7.181,7.814
TMIN,AMJJAS,9.199,8.379,9.879,9.430,8.789,8.935,7.993,10.094,9.859,8.888,9.029,9.357,8.170,9.147,9.311,8.115,9.039,9.355,9.622,9.011,10.288,9.886,9.537,9.567,9.384,9.770,9.883,9.125,9.459,10.746
TMIN,ONDJFM,-5.933,-3.343,-1.418,-2.764,-5.091,-3.926,-5.908,-2.117,-1.154,-0.431,-1.364,0.208,-1.798,-4.670,-0.965,-5.511,-1.710,-2.626,-3.575,-0.888,-0.673,-1.720,-5.515,-2.228,-2.816,-3.583,-0.453,0.502,-0.654,-4.741
TMIN,NDJF,-5.591,-6.108,-2.321,-4.208,-8.816,-7.257,-7.865,-3.612,-3.041,-2.099,-3.112,-1.055,-2.324,-7.028,-2.387,-8.153,-3.474,-3.187,-5.947,-2.296,-1.471,-4.174,-7.398,-3.432,-3.183,-4.800,-2.746,-0.479,-2.332,-6.947
TAVG,year,6.391,6.755,7.486,6.973,4.984,6.193,4.643,6.959,8.395,7.879,7.524,7.630,6.309,6.562,7.361,5.848,7.044,6.553,7.777,8.240,7.288,7.364,6.952,7.196,7.172,7.777,7.973,8.350,7.136,6.240
TAVG,MAMJJASO,10.551,10.713,11.764,11.285,10.681,11.068,9.282,11.541,12.192,11.424,11.158,11.233,10.289,11.185,11.849,10.443,11.076,10.785,12.237,11.694,12.043,12.125,11.105,11.499,11.117,12.051,12.477,11.722,11.292,12.089
TAVG,AMJJAS,13.172,12.917,14.432,13.786,12.820,13.354,11.944,14.383,14.439,13.406,13.380,14.013,12.698,13.974,13.931,12.957,13.843,13.474,14.855,13.795,14.705,15.387,13.933,13.952,14.222,15.042,14.545,13.716,14.110,15.292
TAVG,ONDJFM,-2.908,-0.505,1.202,0.018,-2.305,-1.041,-2.689,0.190,1.471,2.070,1.017,2.576,0.589,-2.033,1.244,-2.113,1.079,0.072,-0.823,1.567,1.855,1.039,-2.658,0.343,0.024,-0.664,2.402,2.461,1.577,-2.014
TAVG,NDJF,-3.030,-3.273,0.146,-1.622,-5.900,-4.259,-4.820,-1.457,-0.473,0.254,-0.762,1.180,-0.084,-4.487,-0.213,-5.059,-0.691,-0.830,-3.365,0.057,0.531,-1.541,-4.708,-1.074,-0.735,-2.368,-0.090,1.227,-0.224,-4.410
RH,year,82.285,80.390,80.672,81.005,82.218,80.786,81.528,81.489,81.163,81.405,82.883,80.414,80.014,80.467,81.024,79.950,78.834,81.101,79.118,80.488,80.600,77.543,80.542,80.813,79.998,78.904,81.129,81.501,81.742,82.625
RH,MAMJJASO,79.175,76.731,77.868,77.915,79.650,77.872,78.463,78.902,77.848,77.211,80.096,76.405,77.089,76.611,77.914,76.026,74.280,77.577,74.510,76.464,77.310,72.723,76.643,76.490,75.995,74.045,77.073,77.631,77.507,78.721
RH,AMJJAS,78.149,74.752,75.708,76.277,78.003,76.320,77.793,76.857,75.393,75.810,78.276,73.801,75.109,74.653,75.819,74.192,71.879,77.038,72.022,75.015,75.945,70.223,75.965,73.691,74.828,70.370,74.435,74.872,74.884,76.549
RH,ONDJFM,82.973,87.184,86.320,84.280,86.823,86.140,85.142,86.600,85.986,86.457,87.409,87.659,86.356,85.440,86.241,84.774,85.402,86.652,86.164,85.235,85.863,85.909,83.161,88.219,85.964,85.879,87.771,88.404,88.528,89.135
RH,NDJF,86.767,88.918,87.166,85.561,87.656,87.569,87.267,87.476,87.312,89.120,88.933,88.680,87.625,86.796,88.247,87.010,87.665,89.296,88.788,87.302,88.773,87.917,86.293,89.742,89.018,87.881,88.961,89.621,90.311,90.362
RHmin,year,67.152,64.465,64.881,65.819,65.725,64.700,64.605,66.059,65.991,66.240,67.135,65.503,64.671,64.759,65.008,62.700,63.193,65.335,63.103,64.880,64.742,61.906,64.633,65.287,63.804,63.030,65.407,67.598,67.159,65.698
RHmin,MAMJJASO,62.067,59.330,60.668,60.838,63.026,60.836,60.543,61.921,60.981,60.342,62.507,59.767,59.841,59.511,60.586,57.403,57.154,60.105,56.952,58.267,59.864,55.017,59.050,59.491,57.400,56.277,59.489,61.455,60.866,60.547
RHmin,AMJJAS,60.664,56.571,57.344,58.362,60.087,58.115,60.073,59.501,57.168,57.864,59.786,56.222,56.896,56.543,56.966,54.828,54.162,59.402,53.154,55.616,57.547,51.585,57.968,56.075,56.341,52.217,56.167,57.458,56.883,57.944
RHmin,ONDJFM,69.504,73.324,73.388,71.415,72.627,72.222,69.525,74.156,72.239,73.755,75.098,74.697,73.863,71.869,74.618,68.793,71.683,73.296,72.022,73.300,73.878,72.210,69.211,75.034,72.634,71.388,73.928,78.269,77.319,75.252
RHmin,NDJF,75.019,75.803,75.085,73.444,72.630,73.524,72.587,76.103,74.579,76.712,77.024,77.020,76.127,73.422,77.252,71.700,74.265,77.622,75.393,75.827,78.604,75.046,73.134,77.963,77.213,75.642,76.286,80.815,79.828,77.227
PREC,year,893.814,586.468,704.035,680.240,702.944,727.317,729.405,716.878,666.913,839.423,732.870,626.618,695.172,689.498,704.999,583.647,683.063,819.857,646.556,665.870,790.670,559.600,685.059,772.827,641.062,511.036,724.534,868.136,774.127,772.338
PREC,MAMJJASO,671.950,428.735,479.523,524.002,546.417,537.451,563.184,526.922,481.793,568.069,505.452,427.170,511.177,534.606,511.931,384.591,487.891,648.199,386.933,460.644,580.165,336.206,502.245,597.502,456.188,370.298,514.351,636.060,586.229,532.436
PREC,AMJJAS,484.490,339.718,305.419,401.194,474.629,438.170,526.117,430.855,343.064,410.485,414.197,305.464,412.990,390.727,408.939,298.261,364.497,529.371,274.686,328.102,450.273,256.247,427.822,476.003,391.747,212.520,395.976,460.584,410.526,427.592
PREC,ONDJFM,113.547,383.782,305.643,362.264,253.406,247.932,270.345,230.526,309.061,433.434,317.923,344.219,305.527,273.031,339.350,181.559,344.102,324.443,337.985,343.958,318.495,376.850,215.065,298.203,278.370,224.472,370.194,369.279,334.591,372.934
PREC,NDJF,68.062,217.875,177.747,225.986,119.851,173.621,191.630,163.598,210.457,274.294,183.970,249.435,195.665,134.814,209.627,124.235,254.483,200.475,223.712,195.493,202.286,248.064,152.227,189.684,199.514,132.236,218.250,218.394,174.679,195.839
SRAD,year,3275.163,3528.629,3351.428,3378.352,3279.950,3420.797,3335.243,3472.443,3519.343,3457.202,3371.286,3455.775,3428.961,3550.177,3584.819,3589.427,3628.421,3254.696,3627.480,3425.273,3471.374,3775.292,3452.374,3392.399,3595.589,3707.826,3513.501,3422.035,3561.219,3513.273
SRAD,MAMJJASO,3102.303,3346.260,3153.764,3209.969,3077.028,3220.359,3137.097,3282.758,3341.586,3305.692,3205.395,3283.794,3244.492,3339.253,3390.470,3387.703,3457.978,3076.503,3457.908,3259.258,3277.962,3603.712,3287.378,3201.816,3394.944,3516.340,3312.365,3249.978,3392.729,3322.928
SRAD,AMJJAS,2749.303,2951.832,2834.978,2845.960,2757.684,2861.661,2714.847,2943.421,3031.636,2926.635,2869.334,2970.098,2913.489,2992.968,3071.452,2980.943,3082.773,2663.080,3096.664,2885.767,2901.214,3234.653,2878.986,2835.625,2950.374,3136.826,2933.964,2918.277,3059.368,2934.340
SRAD,ONDJFM,349.810,571.882,512.592,555.237,485.573,569.301,585.144,510.409,529.986,544.121,498.713,480.787,511.416,553.297,505.477,639.539,548.691,546.485,571.003,534.492,567.149,536.629,596.437,522.304,616.148,632.741,584.948,478.356,509.818,552.710
SRAD,NDJF,110.629,186.664,191.023,183.413,184.018,214.975,187.753,174.244,192.337,157.577,171.567,164.285,179.527,210.898,177.761,215.904,181.234,159.407,180.529,178.465,172.874,176.243,181.637,172.472,202.088,197.929,207.496,156.754,178.995,187.852
WIND,year,3.206,3.257,3.378,3.028,3.044,3.274,3.227,3.330,3.370,3.328,3.098,3.220,3.238,3.121,3.209,2.933,3.092,2.976,2.891,2.900,2.746,2.737,2.741,2.695,2.761,2.726,2.865,2.974,2.631,2.548
