Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.294,11.783,12.615,11.377,9.816,10.916,9.621,11.531,13.075,12.964,12.191,12.521,11.216,11.970,12.004,10.703,11.624,11.368,12.816,13.175,12.183,13.033,11.880,11.740,12.096,12.716,12.927,13.094,11.972,11.445
TMAX,MAMJJASO,16.807,16.961,17.980,16.773,16.280,16.598,15.016,16.949,17.815,17.384,17.198,17.466,16.362,17.473,17.797,16.725,16.860,16.701,18.619,17.985,17.845,19.019,17.276,17.115,17.348,18.344,18.560,17.889,17.418,18.160
TMAX,AMJJAS,19.605,19.688,21.125,19.605,19.190,19.385,18.000,20.279,20.484,19.488,20.023,20.859,19.377,20.899,20.542,19.899,20.055,19.720,21.765,20.466,20.825,22.719,20.634,19.819,20.769,21.851,21.005,20.576,21.057,21.646
TMAX,ONDJFM,0.987,2.878,4.687,3.149,0.573,2.173,1.078,3.420,5.140,6.122,4.228,5.162,3.328,2.266,4.146,0.734,3.808,3.681,2.541,4.104,5.202,5.010,1.311,3.074,3.400,2.308,6.550,4.838,3.993,1.715
TMAX,NDJF,-1.012,-0.455,2.804,0.779,-3.278,-1.380,-1.432,1.420,2.783,3.577,1.675,2.926,2.056,-0.483,2.198,-2.941,0.979,2.015,-0.968,1.859,2.759,1.887,-1.660,1.032,1.723,-0.564,3.437,2.680,1.540,-1.155
TMIN,year,3.601,3.740,4.446,3.885,2.001,2.998,1.464,3.773,5.271,5.215,4.327,4.548,3.394,3.863,4.041,2.203,3.812,4.022,4.460,5.200,4.321,4.352,3.976,3.999,3.714,4.189,4.828,5.340,4.133,3.115
TMIN,MAMJJASO,7.659,7.361,8.264,7.692,7.607,7.395,5.878,7.750,8.516,7.835,7.813,7.672,6.944,7.819,8.306,6.570,7.250,7.761,8.189,7.848,8.496,8.353,7.571,7.794,7.028,7.853,8.761,8.205,7.666,8.137
TMIN,AMJJAS,9.764,9.225,10.400,9.754,9.510,9.436,8.666,10.423,10.079,9.273,9.744,9.958,9.139,10.107,9.991,9.053,9.400,10.110,10.138,9.361,10.672,10.713,10.058,9.549,9.801,10.321,10.473,9.833,9.905,11.200
TMIN,ONDJFM,-5.026,-2.748,-0.737,-2.367,-5.038,-3.728,-5.507,-1.813,-0.638,0.461,-0.866,-0.381,-1.808,-2.949,-0.966,-5.788,-1.779,-0.974,-2.841,-0.410,0.237,-1.018,-4.282,-1.757,-1.883,-3.605,0.532,0.377,-0.787,-3.676
TMIN,NDJF,-6.070,-5.445,-1.914,-3.958,-8.851,-6.904,-7.265,-2.916,-2.272,-1.354,-2.647,-1.701,-2.346,-5.143,-2.466,-8.450,-3.680,-1.671,-5.411,-1.987,-0.737,-3.359,-6.536,-3.115,-2.684,-5.099,-1.589,-0.835,-2.605,-5.623
TAVG,year,7.315,7.643,8.432,7.483,5.761,6.850,5.442,7.486,9.041,8.926,8.091,8.446,7.190,7.781,7.839,6.421,7.618,7.521,8.634,9.100,8.109,8.634,7.812,7.767,7.846,8.455,8.787,9.183,8.032,7.270
TAVG,MAMJJASO,11.974,11.938,12.934,12.011,11.658,11.783,10.222,12.115,12.958,12.400,12.258,12.396,11.471,12.447,12.815,11.573,11.931,12.038,13.386,12.783,12.963,13.577,12.244,12.281,12.097,13.074,13.486,12.979,12.437,13.061
TAVG,AMJJAS,14.390,14.257,15.577,14.428,14.050,14.229,13.126,15.099,15.083,14.209,14.657,15.266,14.097,15.334,15.092,14.409,14.628,14.752,16.048,14.848,15.551,16.684,15.202,14.544,15.218,16.081,15.585,15.187,15.403,16.333
TAVG,ONDJFM,-1.955,0.051,1.937,0.404,-2.250,-0.775,-2.245,0.740,2.133,3.196,1.564,2.309,0.745,-0.407,1.399,-2.546,0.933,1.197,-0.339,1.786,2.600,1.879,-1.548,0.625,0.683,-0.674,3.516,2.577,1.611,-0.926
TAVG,NDJF,-3.385,-2.813,0.488,-1.515,-5.991,-3.993,-4.268,-0.741,0.255,1.087,-0.486,0.654,-0.067,-2.808,-0.223,-5.650,-1.341,0.051,-3.286,0.010,0.960,-0.720,-4.038,-0.995,-0.507,-2.786,1.027,0.962,-0.431,-3.247
RH,year,81.449,79.565,79.614,80.571,81.616,80.930,81.392,81.228,81.207,80.236,81.231,79.167,78.443,78.453,80.231,78.450,79.274,80.998,78.850,79.311,81.383,76.959,79.456,81.100,80.391,79.135,80.556,80.531,81.732,83.183
RH,MAMJJASO,77.370,74.944,75.779,77.266,78.622,77.209,77.517,77.862,77.337,75.557,77.409,74.107,74.681,73.659,76.325,73.523,74.913,77.148,73.395,74.007,78.092,71.458,74.178,76.602,75.809,73.540,75.824,76.001,77.053,79.351
RH,AMJJAS,75.823,73.066,73.538,75.944,76.425,75.603,77.309,75.671,75.114,74.457,75.689,71.270,72.343,71.076,74.382,71.793,72.503,76.180,70.780,72.192,76.861,68.068,72.334,73.720,73.651,69.977,73.682,72.683,73.694,77.800
RH,ONDJFM,84.370,87.044,86.575,84.125,86.625,86.425,86.043,87.176,86.002,86.131,87.032,86.821,86.843,84.775,85.871,84.291,85.944,86.637,86.798,86.604,85.607,86.209,85.238,88.469,88.034,87.411,87.295,88.614,89.685,89.317
RH,NDJF,88.236,90.031,88.263,86.363,87.586,88.162,88.850,89.228,88.204,89.461,89.426,89.359,88.779,86.474,88.373,87.605,88.508,89.073,89.806,89.107,89.454,88.621,88.372,90.096,90.126,90.051,90.163,90.010,91.323,90.822
RHmin,year,64.569,62.603,62.510,64.269,63.884,63.751,63.081,64.022,64.311,63.815,63.905,62.988,62.116,61.734,62.934,61.260,63.016,64.795,62.495,63.275,64.216,60.204,63.139,64.494,62.990,62.142,63.703,64.616,65.493,65.038
RHmin,MAMJJASO,58.364,55.965,56.632,58.567,60.059,58.451,58.154,58.772,58.433,56.727,58.025,55.558,56.304,55.287,57.324,54.722,56.349,58.906,54.645,54.983,58.953,52.609,55.624,57.989,55.703,54.333,56.760,57.392,58.012,58.896
RHmin,AMJJAS,56.123,53.299,53.505,56.366,56.695,56.262,58.038,56.233,55.042,55.152,55.383,51.989,53.604,51.787,54.532,52.579,53.075,57.360,51.184,52.502,56.919,48.376,53.061,54.471,53.507,50.395,53.990,53.428,53.308,57.463
RHmin,ONDJFM,69.750,72.621,72.777,70.574,71.663,71.434,69.225,73.407,70.961,71.724,73.413,72.529,73.455,71.374,71.930,68.019,71.676,74.096,72.484,74.711,73.154,70.755,71.036,75.476,73.987,72.333,72.518,76.787,76.945,75.080
RHmin,NDJF,75.206,76.709,75.900,74.209,72.586,73.874,73.169,77.191,74.623,76.003,77.406,76.836,77.084,74.118,75.223,72.547,75.835,78.301,76.805,78.783,79.564,74.530,75.126,78.645,77.839,77.671,76.981,80.374,80.042,78.603
PREC,year,827.932,588.243,758.069,688.156,786.090,779.496,753.384,694.501,763.974,870.226,639.723,592.865,699.347,736.397,731.721,572.699,719.501,899.678,665.605,699.989,797.822,657.140,667.300,764.158,687.718,623.970,810.413,692.169,697.700,520.870
