Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,5.700,6.826,7.143,6.946,5.417,6.155,5.651,7.023,8.080,8.201,7.453,7.651,6.739,6.914,6.982,6.544,7.751,6.756,7.528,8.065,6.980,7.752,8.143,7.937,8.198,8.608,8.060,8.137,7.588,5.906
TMAX,MAMJJASO,10.321,11.003,11.068,10.966,10.581,10.724,9.924,11.066,11.542,11.934,11.288,11.043,10.527,11.250,11.204,11.199,11.906,10.528,11.652,11.599,11.208,12.650,12.229,12.054,11.914,12.364,12.422,11.813,12.062,11.621
TMAX,AMJJAS,13.082,13.342,13.432,13.475,12.615,12.830,12.152,13.981,13.741,14.012,13.554,13.860,12.863,13.892,13.320,13.459,14.606,12.929,14.148,13.608,13.649,15.899,14.823,14.487,14.116,15.533,14.284,14.394,14.916,14.090
TMAX,ONDJFM,-2.377,-1.274,0.997,-0.217,-0.624,-1.194,-1.070,0.435,1.929,2.193,1.131,2.488,0.980,-1.174,1.235,-0.370,0.691,0.838,0.016,1.745,1.050,1.562,-0.519,1.148,1.799,1.280,2.554,2.057,0.974,-1.069
TMAX,NDJF,-3.041,-3.912,-0.456,-1.965,-2.884,-4.643,-3.037,-1.192,0.539,0.524,-0.903,1.348,0.216,-3.417,0.081,-3.069,-1.628,-0.418,-1.770,0.259,-0.654,-0.570,-2.648,-0.423,0.583,-0.132,0.646,0.646,-0.952,-3.416
TMIN,year,-1.878,-0.364,-0.004,0.116,-1.899,-1.117,-1.414,-0.114,1.009,1.263,0.398,0.384,-0.531,-0.496,-0.283,-1.041,0.315,0.007,0.417,1.328,-0.306,0.292,0.451,0.569,0.799,1.155,0.643,0.600,0.275,-1.888
TMIN,MAMJJASO,2.538,3.414,3.725,3.452,3.083,3.213,2.631,3.310,3.780,4.165,3.735,3.171,2.555,3.289,3.515,3.022,3.621,3.273,4.054,4.206,3.371,4.496,4.010,4.252,3.721,4.026,4.358,3.493,3.975,3.361
TMIN,AMJJAS,4.889,4.896,5.597,5.649,4.709,4.622,4.491,5.741,5.270,5.664,5.322,5.307,4.485,5.366,4.975,4.777,5.741,5.406,5.882,5.691,5.607,7.139,6.167,6.127,5.801,6.857,5.895,5.494,6.258,5.456
TMIN,ONDJFM,-10.243,-7.599,-5.167,-6.603,-6.542,-7.963,-7.735,-5.002,-4.062,-3.371,-4.780,-3.269,-5.371,-7.550,-4.560,-7.011,-5.716,-4.971,-5.747,-4.524,-4.767,-4.726,-6.903,-5.373,-4.666,-5.245,-3.510,-4.122,-5.249,-7.506
TMIN,NDJF,-10.850,-10.683,-6.995,-8.233,-8.896,-11.837,-9.696,-6.473,-5.551,-4.864,-6.882,-4.575,-5.790,-9.836,-5.757,-9.540,-8.123,-5.794,-7.625,-5.972,-5.954,-6.788,-9.160,-6.670,-5.604,-5.835,-5.257,-5.133,-7.197,-9.461
TAVG,year,1.759,3.115,3.415,3.370,1.586,2.326,1.932,3.315,4.391,4.566,3.712,3.872,2.923,3.042,3.135,2.577,3.899,3.188,3.789,4.487,3.188,3.896,4.101,4.090,4.339,4.682,4.162,4.212,3.714,1.801
TAVG,MAMJJASO,6.165,6.988,7.146,6.939,6.540,6.664,5.985,6.935,7.402,7.777,7.171,6.860,6.245,6.999,7.024,6.792,7.522,6.569,7.561,7.562,7.018,8.304,7.812,7.870,7.495,7.894,8.090,7.372,7.695,7.148
TAVG,AMJJAS,8.689,8.867,9.217,9.249,8.359,8.367,7.977,9.558,9.199,9.529,9.079,9.307,8.328,9.289,8.735,8.742,9.898,8.785,9.684,9.241,9.283,11.207,10.171,9.997,9.586,10.872,9.775,9.613,10.233,9.382
TAVG,ONDJFM,-6.351,-4.425,-2.082,-3.403,-3.603,-4.608,-4.456,-2.273,-1.042,-0.594,-1.900,-0.444,-2.183,-4.360,-1.684,-3.655,-2.509,-2.082,-2.872,-1.399,-1.872,-1.479,-3.743,-2.162,-1.354,-2.056,-0.539,-1.047,-2.180,-4.339
TAVG,NDJF,-6.931,-7.199,-3.649,-5.032,-5.837,-8.160,-6.368,-3.777,-2.402,-2.109,-3.872,-1.590,-2.704,-6.572,-2.791,-6.213,-4.783,-3.050,-4.608,-2.778,-3.288,-3.474,-5.855,-3.484,-2.328,-2.964,-2.274,-2.165,-4.046,-6.402
RH,year,78.488,78.094,78.390,78.971,78.888,78.029,78.472,78.321,77.867,77.946,78.774,78.301,78.601,78.505,78.967,79.095,78.505,80.877,80.727,81.505,80.503,79.998,79.117,78.442,78.310,78.449,78.264,77.943,78.224,78.205
RH,MAMJJASO,77.149,75.091,76.544,76.514,76.844,76.216,76.378,75.581,75.369,74.556,76.592,75.340,76.065,75.015,76.462,76.190,75.040,79.043,78.575,79.280,78.894,77.410,76.598,75.705,75.858,75.514,75.328,75.035,75.383,76.448
RH,AMJJAS,75.750,72.961,75.569,75.774,75.872,74.434,75.550,74.115,73.246,73.185,74.263,73.584,75.068,73.300,74.911,74.962,73.834,78.381,76.881,78.642,77.640,76.725,75.286,74.228,74.620,74.110,74.108,73.290,73.747,74.872
RH,ONDJFM,80.015,82.257,82.441,81.144,82.638,81.603,80.705,83.385,82.239,82.280,82.930,83.036,82.042,83.479,83.559,82.450,83.110,83.884,84.668,83.292,84.364,83.805,83.090,82.585,81.829,82.235,83.282,82.536,82.697,82.360
RH,NDJF,81.116,82.337,83.322,83.102,83.688,81.935,81.631,85.101,82.869,83.831,83.361,83.581,84.123,84.870,85.236,84.160,84.985,85.754,85.187,84.834,85.503,84.773,84.456,84.353,82.762,84.361,84.523,83.973,83.820,83.098
RHmin,year,61.210,62.316,62.385,63.528,62.009,61.564,62.296,62.512,62.408,62.625,62.716,62.329,62.216,62.013,62.356,61.987,62.243,64.926,64.276,65.594,63.758,63.259,61.840,62.035,61.958,62.020,61.749,61.520,61.794,60.467
RHmin,MAMJJASO,60.013,59.381,60.763,60.282,60.327,59.823,60.328,59.185,59.172,58.322,60.069,58.931,58.865,58.365,59.727,58.572,57.892,62.331,61.752,62.406,61.441,59.813,58.920,59.127,58.225,58.108,58.345,57.753,58.140,58.486
RHmin,AMJJAS,58.306,56.236,59.216,59.293,58.938,57.095,58.952,57.282,56.243,56.307,57.082,56.572,57.432,55.991,57.214,56.699,56.075,61.419,59.282,60.849,59.976,58.322,57.278,57.095,57.075,56.658,56.907,55.483,56.004,56.631
RHmin,ONDJFM,60.988,66.503,67.219,65.642,67.777,64.936,64.496,69.812,67.635,68.574,67.995,68.502,66.638,67.469,68.992,66.250,67.330,69.360,69.781,67.710,69.824,68.732,67.138,66.530,66.681,66.389,68.182,67.449,67.135,66.291
RHmin,NDJF,61.893,65.579,67.271,67.402,68.382,64.333,65.082,71.523,68.105,70.245,68.268,68.712,69.208,68.440,70.338,67.783,68.633,72.018,70.191,69.142,71.669,69.769,68.009,68.767,68.174,69.855,69.481,69.593,68.025,67.699
PREC,year,966.467,1089.268,1207.024,982.383,1082.117,1030.843,1060.797,1180.420,1164.322,1216.545,995.067,1125.029,991.948,1032.605,1084.459,866.136,1081.565,1109.010,1169.585,1316.211,1088.065,964.027,1046.344,1124.398,1105.902,1146.963,1165.761,1136.805,1078.291,875.439
PREC,MAMJJASO,652.490,746.023,832.148,686.689,809.816,705.696,755.735,802.105,708.899,753.369,644.696,678.552,619.020,696.462,738.723,602.150,739.816,752.398,770.082,826.639,746.840,644.020,707.765,731.070,695.757,669.001,765.568,702.578,730.904,717.350
PREC,AMJJAS,476.557,555.165,554.919,468.468,605.987,501.136,523.119,628.965,512.204,496.092,486.110,516.697,427.877,471.312,495.248,445.095,512.552,544.644,558.920,560.518,553.110,478.208,547.868,570.325,550.822,488.833,599.395,456.061,586.665,505.125
PREC,ONDJFM,221.451,480.142,580.144,565.518,522.841,456.501,551.675,613.980,656.997,709.397,498.398,598.590,606.777,521.598,637.843,383.970,620.058,549.326,552.259,642.218,642.441,633.304,414.060,473.657,588.749,527.178,725.554,643.680,555.653,419.436
PREC,NDJF,151.970,273.999,407.920,325.998,273.560,254.877,356.952,372.626,464.772,463.369,304.192,422.872,465.470,284.524,435.309,215.723,372.934,355.090,324.684,432.040,425.780,409.282,242.398,343.264,438.461,384.795,508.202,458.321,336.022,260.425
SRAD,year,2780.191,2991.405,2625.287,2727.977,2833.002,2758.904,2721.940,2896.688,2975.248,2903.777,2929.125,2956.971,2975.722,3005.115,2946.803,2936.510,3106.254,2730.810,2904.805,2792.273,2894.088,3009.778,3048.939,2986.382,2980.333,3052.363,2994.953,3150.685,3013.198,2892.455
