Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.523,13.324,13.714,12.003,11.741,12.574,11.581,12.970,13.906,13.994,12.661,13.971,13.158,14.344,12.982,11.246,13.058,13.339,13.587,14.469,12.879,13.882,14.140,13.126,13.110,13.748,14.431,14.137,13.603,12.242
TMAX,MAMJJASO,17.829,18.503,18.828,16.466,17.169,17.843,16.449,17.567,18.513,18.463,17.599,18.863,17.999,18.927,18.003,16.324,17.742,17.961,18.823,19.176,17.903,18.551,19.500,18.082,18.389,18.843,19.258,18.280,18.831,17.555
TMAX,AMJJAS,19.881,20.818,21.461,18.480,19.699,20.243,19.365,20.410,20.169,20.032,19.668,21.942,20.762,21.510,20.256,18.975,20.162,20.573,21.290,21.639,19.761,21.164,22.772,20.436,20.833,21.574,21.821,20.725,22.042,20.116
TMAX,ONDJFM,4.200,4.666,6.545,5.170,4.028,4.444,3.974,5.951,6.898,8.363,6.129,6.002,5.342,6.500,6.547,3.324,5.657,6.852,5.292,5.816,7.113,7.052,5.178,5.314,5.610,4.397,9.204,6.267,5.549,5.109
TMAX,NDJF,0.619,1.433,4.125,2.695,0.734,1.450,1.782,4.285,3.830,5.400,2.816,3.668,3.457,3.817,5.087,0.082,2.562,5.293,2.253,3.386,4.646,3.679,2.343,3.649,2.926,1.379,6.772,4.280,2.981,2.616
TMIN,year,3.944,4.172,4.380,3.830,3.117,3.604,3.270,4.575,4.884,4.715,3.744,4.893,3.994,5.227,4.483,3.088,4.001,4.655,4.867,5.487,4.552,5.129,4.223,4.287,4.068,4.617,5.284,5.313,4.949,3.788
TMIN,MAMJJASO,7.870,7.803,8.020,6.802,7.342,7.439,6.824,7.555,8.078,7.552,7.409,8.010,7.401,8.183,7.981,6.981,7.088,8.130,8.436,8.660,8.430,8.500,7.882,7.623,7.539,8.246,8.154,7.984,8.556,7.709
TMIN,AMJJAS,9.151,9.430,9.788,8.393,9.077,9.190,9.209,9.339,9.518,8.819,8.942,10.045,9.308,9.997,9.598,8.875,8.965,9.968,10.204,10.003,9.636,10.470,10.188,9.269,9.651,10.352,9.951,9.780,10.399,9.903
TMIN,ONDJFM,-2.700,-1.972,0.105,-1.823,-2.361,-2.145,-3.132,0.395,0.235,0.365,-0.739,-0.704,-1.530,0.163,-0.083,-2.800,-1.140,-0.259,-0.819,-0.464,0.842,-0.181,-1.737,-1.304,-1.139,-2.321,2.016,-0.067,-0.254,-1.215
TMIN,NDJF,-5.636,-4.430,-1.576,-3.487,-5.169,-4.379,-4.369,-0.498,-1.633,-1.603,-3.089,-2.005,-2.825,-1.758,-0.681,-5.153,-3.494,-1.006,-3.130,-2.260,-1.164,-2.719,-3.744,-2.407,-2.514,-4.392,1.048,-1.227,-2.063,-2.889
TAVG,year,8.079,8.518,8.899,7.692,7.201,7.852,7.262,8.604,9.152,9.091,7.968,9.238,8.347,9.564,8.551,6.942,8.285,8.817,9.042,9.776,8.515,9.280,8.979,8.516,8.368,8.916,9.671,9.513,9.084,7.854
TAVG,MAMJJASO,12.607,12.873,13.231,11.351,11.953,12.355,11.387,12.346,13.013,12.705,12.206,13.218,12.410,13.308,12.745,11.382,12.086,12.829,13.366,13.650,12.897,13.224,13.466,12.592,12.678,13.209,13.463,12.877,13.405,12.372
TAVG,AMJJAS,14.272,14.933,15.464,13.227,14.122,14.486,14.050,14.681,14.624,14.212,14.082,15.851,14.793,15.577,14.763,13.715,14.304,15.071,15.538,15.594,14.487,15.553,16.326,14.631,15.020,15.692,15.699,15.068,15.952,14.809
TAVG,ONDJFM,0.662,1.191,3.137,1.490,0.633,0.931,0.226,3.045,3.387,4.008,2.448,2.387,1.681,3.112,3.002,0.043,2.040,3.081,2.058,2.558,3.761,3.218,1.520,1.839,1.998,0.809,5.395,2.887,2.493,1.814
TAVG,NDJF,-2.553,-1.508,1.179,-0.453,-2.322,-1.559,-1.385,1.821,1.036,1.622,-0.226,0.714,0.195,0.880,2.124,-2.623,-0.541,2.010,-0.492,0.572,1.615,0.419,-0.786,0.526,0.047,-1.597,3.854,1.427,0.435,-0.143
RH,year,79.926,78.518,77.805,80.174,80.068,78.989,80.987,79.515,79.480,77.297,78.741,76.562,77.643,78.093,80.103,80.978,79.155,78.864,79.238,78.997,81.882,79.926,75.453,79.309,79.006,79.037,78.275,79.478,80.613,80.860
RH,MAMJJASO,76.653,74.675,73.702,76.908,77.282,75.548,77.625,75.370,75.928,72.706,75.479,71.446,73.646,73.864,76.398,78.161,75.080,75.554,75.041,74.605,78.804,76.212,69.863,75.242,74.447,74.648,73.272,75.955,76.435,76.984
RH,AMJJAS,74.999,73.061,71.782,76.443,75.665,74.359,77.013,73.049,74.884,71.833,73.898,68.644,71.312,71.708,74.718,76.511,73.716,74.044,73.109,71.339,76.605,74.710,67.111,73.136,73.087,72.266,70.641,73.838,73.416,76.337
RH,ONDJFM,83.177,84.110,85.137,82.770,84.547,84.475,84.041,86.058,84.937,82.169,83.920,83.893,83.661,84.777,84.676,86.099,85.019,82.843,85.868,86.168,86.982,84.871,84.791,84.881,85.295,86.337,84.730,85.564,87.857,85.907
RH,NDJF,85.204,86.457,86.936,85.858,85.660,86.339,87.082,88.278,88.020,84.739,86.038,86.933,85.799,86.621,86.874,87.891,86.911,85.839,87.788,87.529,88.216,87.082,87.625,86.766,88.048,88.566,88.065,87.275,89.246,88.389
RHmin,year,61.792,59.411,58.986,62.417,61.332,60.087,62.788,61.953,60.335,58.582,59.774,58.613,58.808,59.398,62.175,62.991,60.154,60.727,61.140,60.526,63.679,61.409,56.476,60.857,60.221,59.861,60.025,60.962,62.432,62.740
RHmin,MAMJJASO,56.821,53.910,53.553,57.150,57.210,55.150,57.671,55.872,55.309,52.272,55.103,51.743,53.395,53.491,56.587,58.854,54.087,56.362,54.929,54.562,59.308,56.267,49.752,54.882,53.509,53.987,52.826,55.671,56.281,57.218
RHmin,AMJJAS,54.412,52.126,51.091,56.595,54.810,53.477,56.629,52.603,54.553,51.518,53.433,48.472,50.651,51.173,54.787,56.836,52.691,54.141,52.720,50.589,56.903,54.270,46.673,52.374,52.477,51.742,50.005,53.554,51.967,56.605
RHmin,ONDJFM,66.749,67.703,68.972,65.831,68.336,68.009,66.608,71.849,68.675,63.388,67.116,67.308,66.682,68.778,68.053,70.182,68.073,65.946,70.271,70.293,70.740,67.455,68.012,68.364,68.396,69.186,67.567,69.605,72.578,70.087
RHmin,NDJF,69.326,71.349,72.108,70.015,70.192,71.074,71.080,75.373,73.613,67.062,70.933,72.105,69.777,71.803,72.011,73.788,71.258,70.132,73.449,72.979,72.887,70.872,71.913,70.986,73.198,73.211,73.330,72.955,75.676,73.963
PREC,year,939.802,598.460,662.711,704.242,760.639,811.410,824.507,780.681,639.080,650.808,653.486,674.147,752.066,741.533,899.528,773.847,819.175,820.444,712.601,765.347,884.432,956.208,554.419,740.516,797.071,781.931,824.665,681.600,818.731,939.791
PREC,MAMJJASO,684.049,438.317,467.485,536.228,554.548,582.860,597.129,516.620,502.519,444.014,456.945,490.821,514.225,545.977,671.291,651.493,641.313,696.629,480.503,569.808,672.644,700.154,405.390,502.657,537.596,607.371,564.861,518.958,623.660,717.005
PREC,AMJJAS,498.702,370.499,391.637,482.423,501.613,481.709,521.789,400.409,431.964,383.527,409.528,326.164,427.170,424.203,581.899,552.017,535.396,500.174,410.677,383.399,565.469,550.746,312.747,405.697,496.850,491.836,477.326,399.825,464.628,662.503
PREC,ONDJFM,165.180,378.033,297.279,224.540,210.433,278.419,348.447,347.283,269.552,229.933,221.701,346.659,304.794,358.314,349.844,207.423,263.945,275.367,367.840,391.807,286.530,329.509,328.947,328.528,336.282,286.575,310.524,310.215,306.107,308.232
PREC,NDJF,99.579,220.499,217.653,176.451,140.931,223.642,243.126,226.194,210.460,168.511,155.058,240.948,195.431,225.448,234.632,156.294,146.775,158.902,195.495,223.474,158.060,250.834,211.963,202.831,260.190,198.032,223.191,202.364,174.341,189.194
SRAD,year,3939.931,4337.276,4161.267,3863.688,4010.777,4142.002,3860.453,4115.070,4083.811,4242.470,4072.775,4336.023,4261.947,4270.676,4035.759,3935.316,4301.935,4087.154,4156.281,4237.937,3967.795,4163.892,4663.479,4185.301,4319.388,4400.443,4377.985,4171.308,4192.383,3987.008
SRAD,MAMJJASO,3539.408,3908.942,3742.619,3451.653,3597.862,3702.703,3489.816,3716.182,3645.817,3813.291,3639.563,3929.125,3845.446,3854.777,3653.236,3495.205,3880.827,3631.813,3761.815,3812.536,3535.395,3748.858,4189.332,3783.912,3913.883,3944.264,3988.224,3724.358,3807.830,3603.337
SRAD,AMJJAS,3070.758,3339.782,3251.924,2887.774,3122.297,3173.905,2957.950,3243.764,3085.516,3215.958,3134.334,3436.874,3326.719,3350.498,3133.425,3007.520,3326.201,3134.551,3241.195,3365.869,3078.255,3233.153,3615.680,3252.808,3295.676,3394.078,3440.485,3201.916,3387.635,3034.870
SRAD,ONDJFM,516.723,974.057,865.525,989.981,890.446,939.873,966.602,850.478,942.458,1070.200,927.942,952.158,948.404,867.263,930.690,922.253,944.588,1022.510,872.166,880.274,864.750,996.144,986.484,931.598,981.284,999.155,1013.037,950.612,835.433,913.242
SRAD,NDJF,243.974,418.550,394.184,431.046,425.392,418.809,408.960,371.699,407.242,485.591,422.434,398.596,434.943,391.485,406.603,405.521,437.211,446.573,401.460,413.593,434.646,437.901,436.629,428.266,407.180,437.881,409.575,434.339,382.485,397.583
WIND,year,3.360,3.032,3.335,3.164,3.079,3.169,3.116,3.238,2.973,3.206,3.000,3.162,3.183,3.178,3.161,2.878,2.881,3.075,2.810,2.707,2.648,2.802,2.588,2.715,2.597,2.575,2.766,2.619,2.473,2.442
WIND,MAMJJASO,3.036,2.819,3.017,2.920,2.922,2.855,2.971,2.904,2.808,2.922,2.820,2.969,2.919,2.976,2.884,2.736,2.796,2.980,2.514,2.509,2.495,2.577,2.432,2.520,2.388,2.459,2.468,2.348,2.384,2.342
WIND,AMJJAS,2.794,2.630,2.804,2.847,2.961,2.706,2.823,2.703,2.663,2.685,2.736,2.769,2.795,2.683,2.784,2.652,2.707,2.715,2.383,2.287,2.457,2.394,2.343,2.398,2.286,2.369,2.440,2.190,2.230,2.219
WIND,ONDJFM,3.811,3.705,3.848,3.596,3.298,3.417,3.413,3.709,3.482,3.627,3.307,3.588,3.509,3.691,3.825,3.018,3.073,3.290,3.356,3.316,2.807,3.111,2.825,3.132,2.964,2.690,3.195,2.980,2.835,2.614
WIND,NDJF,3.813,3.764,3.997,3.782,3.362,3.656,3.530,3.723,3.601,3.658,3.390,3.618,3.608,3.613,3.917,3.207,3.137,3.198,3.395,3.341,2.787,3.358,2.805,3.188,3.087,2.716,3.372,3.102,2.889,2.573
VPD,year,0.301,0.332,0.370,0.278,0.289,0.319,0.267,0.315,0.320,0.363,0.311,0.399,0.353,0.377,0.320,0.273,0.319,0.336,0.338,0.366,0.289,0.327,0.436,0.327,0.329,0.357,0.372,0.338,0.325,0.302
VPD,MAMJJASO,0.407,0.451,0.506,0.370,0.391,0.434,0.363,0.428,0.428,0.488,0.420,0.548,0.479,0.513,0.435,0.369,0.431,0.448,0.463,0.499,0.392,0.440,0.607,0.445,0.454,0.494,0.510,0.450,0.447,0.414
VPD,AMJJAS,0.470,0.527,0.600,0.420,0.455,0.501,0.421,0.510,0.483,0.546,0.484,0.664,0.571,0.614,0.512,0.438,0.501,0.528,0.544,0.602,0.462,0.517,0.735,0.523,0.529,0.591,0.609,0.538,0.545,0.480
VPD,ONDJFM,0.135,0.130,0.131,0.140,0.123,0.126,0.124,0.123,0.144,0.185,0.142,0.140,0.134,0.137,0.135,0.102,0.133,0.158,0.122,0.119,0.125,0.149,0.128,0.126,0.123,0.110,0.164,0.127,0.104,0.123
VPD,NDJF,0.081,0.082,0.094,0.091,0.083,0.081,0.080,0.088,0.086,0.125,0.088,0.091,0.098,0.093,0.107,0.063,0.092,0.116,0.079,0.088,0.091,0.096,0.078,0.095,0.078,0.065,0.106,0.098,0.075,0.081
FWI_FD,year,1.633,1.994,2.748,1.456,1.403,1.690,0.988,1.844,1.580,2.493,2.036,2.942,2.128,2.221,1.532,1.026,1.572,1.737,1.748,2.021,1.080,1.444,2.810,1.547,1.653,2.047,2.001,1.560,1.599,1.139
FWI_FD,MAMJJASO,2.365,2.699,3.746,1.835,1.992,2.367,1.388,2.652,2.177,3.494,2.885,4.288,3.051,3.146,2.205,1.421,2.202,2.403,2.513,2.901,1.514,2.050,4.021,2.214,2.281,2.944,2.901,2.140,2.312,1.609
FWI_FD,AMJJAS,2.979,3.035,4.360,1.961,1.895,2.508,1.447,3.125,2.459,3.838,3.038,5.263,3.722,3.870,2.528,1.727,2.574,3.027,3.049,3.624,1.782,2.516,4.985,2.664,2.434,3.222,3.625,2.664,2.894,1.820
FWI_FD,ONDJFM,0.312,0.360,0.891,1.239,0.780,0.930,0.792,0.558,0.729,1.070,0.800,0.932,0.654,0.453,0.567,0.485,0.418,0.710,0.264,0.336,0.454,0.568,0.386,0.483,0.378,0.798,1.047,0.317,0.315,0.393
FWI_FD,NDJF,0.152,0.181,0.530,0.743,0.636,0.227,0.264,0.234,0.272,0.585,0.248,0.241,0.238,0.202,0.342,0.149,0.218,0.483,0.146,0.195,0.274,0.236,0.147,0.346,0.140,0.384,0.271,0.260,0.219,0.143
FWI_3+,year,11.072,12.657,28.722,6.655,3.381,11.321,2.317,14.923,9.473,25.361,10.860,37.640,23.710,26.311,12.629,3.240,7.891,16.056,14.607,21.896,5.066,6.961,32.623,11.197,5.909,18.798,20.543,8.693,10.290,7.069
FWI_3+,MAMJJASO,11.057,12.067,28.571,6.091,3.363,11.291,2.315,14.919,9.396,25.232,10.848,37.634,23.678,26.114,12.626,3.234,7.872,16.021,14.607,21.881,5.061,6.909,32.585,11.160,5.776,18.785,20.536,8.634,10.278,7.028
FWI_3+,AMJJAS,10.981,10.851,27.545,5.935,1.868,9.250,1.775,14.245,8.967,23.671,9.405,36.565,23.494,25.509,12.446,3.191,7.507,15.911,14.525,21.420,5.047,6.862,32.387,10.993,5.396,16.338,20.495,8.600,9.845,6.967
FWI_3+,ONDJFM,0.070,0.035,1.835,1.164,0.694,1.530,2.049,0.541,0.729,0.950,1.208,1.467,1.090,0.198,0.796,0.169,0.064,0.508,0.031,0.064,0.477,0.083,0.136,0.196,0.139,0.507,2.503,0.020,0.078,0.481
FWI_3+,NDJF,0.008,0.007,0.590,0.156,0.562,0.019,0.026,0.002,0.050,0.139,0.023,0.017,0.027,0.006,0.200,0.000,0.009,0.046,0.005,0.005,0.015,0.026,0.035,0.063,0.006,0.130,0.019,0.012,0.047,0.013
FWI_4+,year,0.237,0.181,2.021,0.190,0.036,0.571,0.061,0.981,0.331,2.548,0.246,3.490,2.088,2.697,0.218,0.060,0.054,0.608,0.332,0.840,0.076,0.130,1.920,0.137,0.139,0.857,0.605,0.032,0.878,0.080
FWI_4+,MAMJJASO,0.233,0.138,2.011,0.111,0.033,0.568,0.061,0.981,0.329,2.542,0.246,3.486,2.083,2.680,0.218,0.060,0.053,0.602,0.332,0.840,0.076,0.123,1.919,0.129,0.128,0.857,0.605,0.028,0.874,0.078
FWI_4+,AMJJAS,0.232,0.071,2.002,0.111,0.008,0.409,0.025,0.946,0.314,2.472,0.196,3.450,2.081,2.612,0.213,0.054,0.046,0.595,0.330,0.828,0.074,0.117,1.917,0.116,0.103,0.772,0.603,0.027,0.870,0.065
FWI_4+,ONDJFM,0.005,0.000,0.109,0.019,0.079,0.028,0.163,0.036,0.036,0.023,0.069,0.054,0.041,0.002,0.085,0.004,0.006,0.019,0.002,0.002,0.012,0.010,0.005,0.012,0.011,0.035,0.088,0.000,0.005,0.013
FWI_4+,NDJF,0.004,0.000,0.042,0.010,0.079,0.004,0.004,0.000,0.002,0.004,0.002,0.004,0.005,0.000,0.016,0.000,0.000,0.005,0.002,0.000,0.000,0.002,0.005,0.008,0.000,0.011,0.001,0.000,0.005,0.004
FWI_5+,year,0.002,0.018,0.115,0.016,0.000,0.033,0.006,0.028,0.013,0.016,0.001,0.228,0.057,0.036,0.002,0.003,0.003,0.020,0.023,0.013,0.001,0.013,0.027,0.003,0.014,0.030,0.013,0.000,0.068,0.002
FWI_5+,MAMJJASO,0.000,0.011,0.111,0.000,0.000,0.030,0.006,0.028,0.013,0.014,0.001,0.226,0.056,0.034,0.002,0.003,0.003,0.018,0.023,0.013,0.001,0.010,0.027,0.003,0.011,0.030,0.013,0.000,0.068,0.002
