Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,14.361,14.382,15.088,13.175,13.786,13.840,13.729,14.691,15.235,15.244,13.975,15.418,14.759,15.833,14.487,13.176,14.823,15.170,14.930,16.461,15.405,15.763,16.113,14.506,14.294,15.343,16.270,15.642,15.648,14.214
TMAX,MAMJJASO,19.158,18.858,19.957,17.524,18.828,18.855,18.290,19.011,19.222,19.407,18.705,19.749,19.394,20.136,18.834,17.767,19.162,19.494,19.801,20.862,20.293,19.948,21.341,18.953,19.187,19.999,20.620,19.711,20.645,19.008
TMAX,AMJJAS,20.850,21.366,22.072,19.546,21.361,21.398,21.288,21.308,20.469,20.728,20.789,22.398,21.771,22.111,20.815,20.318,21.257,21.753,21.840,23.076,21.878,21.665,24.229,21.156,21.379,22.354,23.136,21.800,23.229,21.646
TMAX,ONDJFM,6.105,7.215,8.513,6.553,6.132,6.192,6.298,8.248,9.173,10.562,7.703,7.834,8.048,8.706,8.384,6.342,8.256,9.196,7.520,8.257,10.007,9.472,8.334,7.561,7.877,6.521,11.260,8.559,8.072,7.480
TMAX,NDJF,2.769,4.654,6.200,3.987,3.372,3.588,4.302,6.487,6.312,7.718,4.306,5.872,6.222,5.461,7.151,3.456,5.565,7.822,4.449,5.341,7.675,5.765,5.321,6.022,5.121,3.802,9.250,6.819,5.065,4.971
TMIN,year,4.509,5.247,4.852,4.529,4.174,4.414,4.644,5.224,5.425,5.356,4.815,5.946,5.481,6.689,5.536,4.875,5.443,5.540,5.871,6.491,5.833,6.682,5.599,5.310,4.956,5.594,6.117,6.340,6.048,5.412
TMIN,MAMJJASO,8.823,8.849,8.764,7.627,8.197,8.315,8.221,8.611,8.739,8.528,8.756,9.231,9.083,9.820,8.832,8.286,8.409,9.156,10.039,9.789,9.655,9.776,9.471,8.783,8.850,9.107,9.283,9.400,9.655,9.014
TMIN,AMJJAS,10.065,10.650,10.730,9.076,10.001,10.352,10.516,10.377,10.427,9.875,10.357,11.208,10.850,11.615,10.518,10.251,10.241,11.241,11.772,11.279,10.619,11.449,11.797,10.323,10.832,10.945,11.041,11.233,11.747,11.103
TMIN,ONDJFM,-3.377,-1.062,0.437,-1.332,-1.167,-1.125,-2.160,1.070,0.151,0.532,-0.096,-0.253,0.096,1.463,0.820,-0.590,0.703,0.786,-0.498,-0.381,3.086,0.547,0.215,-0.253,-0.279,-0.828,2.664,0.423,0.506,0.204
TMIN,NDJF,-6.540,-3.590,-1.446,-3.080,-3.868,-2.888,-3.373,-0.242,-2.299,-1.084,-2.818,-1.782,-1.289,-0.947,0.026,-2.379,-1.011,0.087,-3.165,-2.776,1.197,-2.288,-1.720,-1.356,-2.387,-2.973,1.244,-0.987,-1.303,-1.381
TAVG,year,9.122,9.464,9.625,8.580,8.642,8.781,8.873,9.598,9.843,9.914,9.023,10.300,9.729,10.836,9.582,8.688,9.748,9.966,10.017,11.120,10.283,10.807,10.396,9.522,9.214,10.127,10.793,10.576,10.488,9.514
TAVG,MAMJJASO,13.659,13.493,13.992,12.274,13.149,13.220,12.934,13.443,13.521,13.602,13.357,14.111,13.815,14.520,13.338,12.652,13.355,13.967,14.489,14.967,14.605,14.395,14.909,13.454,13.592,14.182,14.543,14.114,14.726,13.666
TAVG,AMJJAS,15.155,15.654,16.102,14.058,15.366,15.542,15.602,15.510,15.065,15.018,15.256,16.439,15.929,16.463,15.214,14.933,15.366,16.172,16.399,16.866,15.914,16.108,17.553,15.331,15.706,16.291,16.735,16.113,17.088,16.070
TAVG,ONDJFM,1.044,2.706,4.160,2.290,2.180,2.184,1.662,4.331,4.134,4.945,3.399,3.351,3.656,4.739,4.166,2.506,4.087,4.557,3.142,3.531,6.269,4.525,3.891,3.267,3.373,2.523,6.557,4.051,3.913,3.536
TAVG,NDJF,-2.161,0.159,2.144,0.216,-0.483,0.091,0.107,2.812,1.499,2.775,0.409,1.669,2.066,2.026,3.210,0.291,1.958,3.547,0.315,0.934,4.207,1.358,1.517,1.975,0.962,0.105,4.922,2.536,1.577,1.601
RH,year,77.547,79.348,76.101,79.556,77.773,78.040,78.393,77.089,77.354,76.526,78.159,75.865,75.384,76.793,77.257,77.802,74.885,74.538,76.398,74.222,73.455,75.210,70.206,76.314,74.987,74.113,74.260,77.515,76.150,78.813
RH,MAMJJASO,77.374,77.471,74.656,76.533,75.095,75.889,75.740,75.284,76.291,74.454,76.698,72.944,72.606,73.707,74.835,74.272,70.619,72.800,74.695,70.856,70.873,72.325,65.758,74.883,73.080,71.005,71.152,75.265,72.400,74.927
RH,AMJJAS,76.315,76.336,73.708,75.989,73.274,74.290,74.120,74.131,77.049,74.156,75.105,70.438,71.393,72.794,74.147,72.978,69.912,72.877,74.152,68.743,67.791,72.461,63.995,72.861,71.979,69.299,69.104,73.801,71.666,73.162
