Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.329,13.035,13.448,12.068,11.540,12.703,11.747,12.608,13.386,13.539,12.424,13.703,13.172,14.165,12.967,11.945,12.706,13.188,13.412,14.614,13.179,14.075,13.899,12.841,12.984,13.740,14.599,14.488,14.072,12.955
TMAX,MAMJJASO,17.787,18.269,18.689,16.682,17.165,18.378,16.757,17.489,18.267,18.155,17.569,18.851,18.257,19.067,18.062,16.973,17.313,17.944,18.966,19.516,18.631,19.015,19.195,17.948,18.283,19.001,19.790,18.730,19.391,17.982
TMAX,AMJJAS,19.812,20.609,21.328,18.849,19.499,20.852,19.817,20.251,20.171,19.626,19.761,21.879,20.927,21.780,20.296,19.657,19.809,20.707,21.563,21.911,20.568,21.624,22.491,20.195,20.868,21.672,22.301,21.064,22.762,20.584
TMAX,ONDJFM,3.511,4.312,6.352,4.739,3.776,4.670,3.361,5.707,5.725,7.600,5.791,5.299,4.815,6.684,5.775,3.942,5.618,6.670,4.675,4.854,8.146,6.395,4.803,5.064,5.257,4.672,8.925,6.029,6.278,5.596
TMAX,NDJF,0.013,0.846,3.707,2.303,0.145,1.560,1.100,3.823,2.230,4.413,2.349,2.852,2.731,3.758,3.990,0.656,2.782,5.381,1.291,2.223,5.384,2.465,2.118,3.122,2.580,1.623,6.157,3.671,3.894,3.096
TMIN,year,3.090,3.220,3.541,3.020,2.189,2.481,2.281,3.290,3.835,3.627,3.029,3.578,3.002,4.421,3.625,2.787,3.139,3.778,4.197,4.500,3.857,4.339,3.264,3.654,3.132,3.660,4.646,4.942,4.330,3.940
TMIN,MAMJJASO,7.448,7.182,7.500,6.429,6.734,6.650,6.162,6.650,7.462,6.600,7.162,7.127,6.721,7.763,7.323,6.773,6.258,7.750,8.154,7.774,8.276,8.056,7.168,7.386,7.104,7.510,7.953,8.006,8.008,7.877
TMIN,AMJJAS,8.828,8.962,9.431,8.119,8.595,8.778,8.694,8.857,9.151,8.098,8.810,9.243,8.487,9.714,9.058,9.014,8.570,9.929,10.104,9.297,9.671,10.176,9.645,9.089,9.541,9.743,9.754,9.791,9.986,10.478
TMIN,ONDJFM,-4.812,-3.498,-0.664,-3.309,-3.989,-3.279,-5.166,-0.786,-2.224,-1.325,-2.086,-2.519,-3.138,-0.508,-1.329,-3.898,-2.512,-1.429,-2.350,-2.212,0.377,-1.926,-3.400,-2.403,-2.511,-3.718,0.954,-1.395,-0.886,-1.704
TMIN,NDJF,-7.908,-6.331,-2.474,-5.132,-7.366,-5.385,-6.475,-1.729,-4.302,-3.361,-4.534,-4.143,-4.809,-2.644,-2.565,-6.011,-4.452,-1.705,-5.156,-4.301,-1.560,-4.807,-5.529,-3.797,-4.126,-6.006,-0.217,-2.970,-2.748,-3.347
TAVG,year,7.535,7.817,8.294,7.310,6.570,7.350,6.807,7.699,8.327,8.323,7.438,8.462,7.884,9.089,8.061,7.029,7.620,8.196,8.469,9.258,8.165,8.867,8.247,7.933,7.664,8.289,9.286,9.384,8.901,8.110
TAVG,MAMJJASO,12.338,12.359,12.836,11.282,11.531,12.214,11.181,11.746,12.491,12.062,11.993,12.772,12.225,13.181,12.359,11.495,11.376,12.560,13.114,13.277,13.062,13.124,12.821,12.252,12.218,12.790,13.448,12.982,13.287,12.483
TAVG,AMJJAS,14.055,14.483,15.152,13.236,13.679,14.607,14.001,14.279,14.330,13.660,13.972,15.397,14.515,15.553,14.436,14.033,13.861,15.053,15.396,15.306,14.792,15.507,15.764,14.246,14.815,15.297,15.690,15.101,15.955,15.117
