Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.931,13.666,14.110,12.384,12.076,12.945,11.954,13.364,14.232,14.365,13.011,14.360,13.494,14.718,13.370,11.604,13.410,13.724,13.997,14.862,13.247,14.258,14.514,13.538,13.513,14.098,14.852,14.545,13.989,12.629
TMAX,MAMJJASO,18.288,18.966,19.296,16.921,17.582,18.288,16.895,18.020,18.945,18.904,18.031,19.333,18.421,19.366,18.452,16.772,18.193,18.429,19.306,19.641,18.330,19.012,19.960,18.561,18.845,19.300,19.736,18.747,19.313,18.019
TMAX,AMJJAS,20.358,21.308,21.937,18.955,20.159,20.725,19.828,20.896,20.633,20.505,20.140,22.428,21.220,21.986,20.743,19.457,20.641,21.056,21.791,22.128,20.236,21.652,23.250,20.952,21.324,22.065,22.326,21.221,22.534,20.594
TMAX,ONDJFM,4.526,4.925,6.850,5.481,4.217,4.716,4.210,6.266,7.141,8.569,6.366,6.294,5.555,6.791,6.850,3.521,5.871,7.148,5.568,6.175,7.356,7.331,5.428,5.614,5.925,4.632,9.519,6.581,5.834,5.405
TMAX,NDJF,0.898,1.607,4.391,2.930,0.867,1.707,1.934,4.561,4.041,5.521,3.050,3.899,3.582,4.079,5.357,0.244,2.706,5.526,2.459,3.704,4.839,3.947,2.530,3.881,3.223,1.547,7.054,4.534,3.219,2.834
TMIN,year,4.235,4.411,4.654,4.124,3.363,3.861,3.549,4.859,5.129,4.966,3.996,5.173,4.252,5.491,4.765,3.348,4.223,4.904,5.118,5.733,4.800,5.376,4.476,4.553,4.316,4.845,5.547,5.578,5.237,4.080
TMIN,MAMJJASO,8.165,8.077,8.316,7.103,7.620,7.708,7.122,7.850,8.336,7.813,7.684,8.300,7.690,8.471,8.263,7.273,7.326,8.412,8.700,8.927,8.702,8.780,8.156,7.901,7.786,8.506,8.423,8.264,8.866,8.028
TMIN,AMJJAS,9.445,9.710,10.097,8.701,9.369,9.491,9.500,9.643,9.809,9.106,9.240,10.353,9.603,10.304,9.904,9.165,9.224,10.251,10.472,10.273,9.924,10.774,10.469,9.560,9.920,10.634,10.237,10.071,10.696,10.240
TMIN,ONDJFM,-2.429,-1.733,0.360,-1.562,-2.149,-1.911,-2.907,0.670,0.470,0.533,-0.522,-0.460,-1.312,0.404,0.161,-2.561,-0.958,-0.054,-0.577,-0.221,1.033,0.024,-1.522,-1.078,-0.889,-2.133,2.202,0.180,0.016,-0.953
TMIN,NDJF,-5.373,-4.217,-1.322,-3.242,-4.978,-4.127,-4.171,-0.230,-1.374,-1.437,-2.850,-1.748,-2.637,-1.519,-0.443,-4.909,-3.325,-0.816,-2.904,-2.031,-0.996,-2.506,-3.533,-2.216,-2.255,-4.208,1.257,-0.990,-1.799,-2.663
TAVG,year,8.443,8.831,9.253,8.045,7.512,8.184,7.607,8.961,9.464,9.420,8.282,9.594,8.661,9.903,8.896,7.269,8.597,9.155,9.395,10.124,8.837,9.609,9.320,8.877,8.722,9.230,10.038,9.870,9.446,8.206
TAVG,MAMJJASO,13.004,13.267,13.636,11.747,12.323,12.735,11.780,12.745,13.385,13.083,12.572,13.628,12.785,13.697,13.126,11.770,12.459,13.227,13.766,14.047,13.263,13.618,13.866,12.999,13.065,13.591,13.868,13.276,13.829,12.774
TAVG,AMJJAS,14.685,15.350,15.888,13.642,14.525,14.902,14.450,15.107,15.028,14.622,14.482,16.285,15.195,15.997,15.180,14.123,14.705,15.482,15.952,16.012,14.887,15.978,16.747,15.067,15.438,16.109,16.129,15.491,16.384,15.229
TAVG,ONDJFM,0.974,1.446,3.423,1.784,0.848,1.191,0.473,3.350,3.646,4.212,2.686,2.661,1.903,3.389,3.275,0.274,2.257,3.348,2.328,2.871,3.994,3.470,1.764,2.111,2.295,1.039,5.668,3.174,2.786,2.110
TAVG,NDJF,-2.265,-1.306,1.446,-0.201,-2.141,-1.301,-1.194,2.106,1.283,1.779,0.017,0.966,0.361,1.141,2.378,-2.408,-0.367,2.241,-0.265,0.859,1.816,0.665,-0.575,0.748,0.334,-1.398,4.122,1.683,0.702,0.102
RH,year,79.486,78.231,77.392,79.794,79.751,78.613,80.543,78.998,79.243,76.836,78.352,76.041,77.099,77.487,79.612,80.507,78.596,78.209,78.535,78.345,81.385,79.298,74.891,78.691,78.460,78.559,77.527,78.687,79.869,80.115
RH,MAMJJASO,76.185,74.226,73.186,76.389,76.864,75.048,77.090,74.748,75.476,72.070,74.916,70.798,72.908,73.102,75.820,77.515,74.338,74.690,74.177,73.769,78.168,75.400,69.091,74.491,73.784,73.982,72.395,75.025,75.475,76.103
RH,AMJJAS,74.501,72.542,71.290,75.902,75.149,73.773,76.440,72.423,74.341,71.117,73.260,68.000,70.468,70.865,74.048,75.786,72.942,73.157,72.205,70.401,75.848,73.853,66.286,72.271,72.341,71.505,69.686,72.840,72.464,75.425
RH,ONDJFM,82.758,83.928,84.857,82.350,84.570,84.282,83.865,85.713,84.716,82.125,83.810,83.535,83.441,84.360,84.311,85.912,84.737,82.472,85.415,85.584,86.851,84.478,84.434,84.516,84.948,86.102,84.322,84.996,87.357,85.303
RH,NDJF,84.827,86.352,86.688,85.612,85.703,86.160,87.041,88.016,87.860,84.886,85.960,86.683,85.765,86.278,86.531,87.729,86.798,85.655,87.449,87.052,88.227,86.694,87.368,86.533,87.749,88.404,87.708,86.833,88.860,87.971
RHmin,year,61.327,59.154,58.549,62.077,61.049,59.713,62.385,61.462,60.168,58.144,59.404,58.156,58.367,58.859,61.703,62.575,59.665,60.112,60.466,59.941,63.174,60.835,56.016,60.264,59.678,59.436,59.332,60.231,61.856,62.097
RHmin,MAMJJASO,56.300,53.393,52.990,56.587,56.793,54.606,57.123,55.263,54.806,51.641,54.517,51.114,52.747,52.807,55.969,58.200,53.328,55.528,54.080,53.780,58.658,55.494,49.062,54.156,52.844,53.298,52.008,54.810,55.428,56.381
RHmin,AMJJAS,53.876,51.564,50.610,56.018,54.274,52.884,56.032,52.003,53.996,50.850,52.778,47.905,49.916,50.441,54.104,56.080,51.936,53.307,51.853,49.754,56.129,53.493,45.974,51.549,51.756,51.013,49.149,52.653,51.147,55.773
RHmin,ONDJFM,66.350,67.553,68.678,65.456,68.493,67.833,66.521,71.544,68.594,63.376,67.036,66.978,66.557,68.399,67.668,70.224,67.916,65.573,69.930,69.653,70.630,67.090,67.759,67.987,68.067,69.001,67.100,69.090,72.229,69.664
RHmin,NDJF,69.017,71.379,71.910,69.887,70.453,70.956,71.203,75.209,73.659,67.351,70.898,72.000,69.912,71.529,71.693,73.933,71.348,70.002,73.301,72.469,72.961,70.520,71.842,70.765,72.909,73.214,72.980,72.645,75.499,73.778
PREC,year,869.185,553.722,610.921,652.748,714.111,755.357,777.993,718.335,590.157,603.185,607.889,624.015,697.248,683.134,826.247,724.402,751.132,747.728,651.540,703.827,822.067,889.535,514.024,682.365,731.910,720.110,756.273,628.381,758.323,885.372
PREC,MAMJJASO,646.182,411.567,439.136,500.454,524.193,552.363,572.135,485.971,469.498,416.343,428.681,461.295,484.451,509.785,627.216,611.747,589.652,643.393,448.443,528.674,634.275,657.296,381.554,469.665,502.746,566.801,527.589,482.735,577.550,679.087
PREC,AMJJAS,473.013,348.375,370.646,449.887,475.998,460.791,501.551,384.528,406.024,360.438,384.950,309.462,405.718,400.260,548.558,522.044,495.926,469.327,385.723,358.619,535.610,522.061,298.856,379.587,468.400,460.757,446.497,375.830,435.137,630.974
PREC,ONDJFM,147.239,341.141,265.627,199.330,195.441,252.915,314.552,308.290,239.282,204.585,202.645,313.153,272.368,325.029,307.590,186.363,237.752,242.133,324.125,347.654,264.762,287.167,300.284,298.793,297.977,257.054,275.530,273.943,279.360,284.392
PREC,NDJF,87.340,191.657,193.661,155.337,130.393,203.288,220.172,200.651,184.587,149.836,139.678,217.156,174.297,203.237,204.749,140.821,131.968,141.832,168.240,196.594,145.642,217.448,193.562,184.246,229.817,176.109,194.975,177.108,158.817,179.571
SRAD,year,3954.946,4343.022,4174.881,3876.043,4016.818,4152.941,3875.479,4134.268,4094.847,4257.014,4086.773,4350.094,4273.615,4285.181,4052.057,3954.366,4318.994,4106.769,4177.015,4259.841,3983.330,4185.607,4684.451,4205.319,4340.015,4419.290,4398.478,4191.158,4213.042,4008.883
SRAD,MAMJJASO,3553.232,3918.448,3757.238,3466.143,3604.442,3714.485,3506.148,3733.571,3662.030,3827.704,3654.159,3944.518,3859.253,3868.319,3669.231,3515.093,3899.293,3650.687,3782.290,3832.648,3549.546,3770.815,4210.330,3803.314,3932.975,3965.850,4008.608,3745.361,3829.633,3624.175
SRAD,AMJJAS,3082.632,3348.431,3265.231,2901.827,3130.889,3185.961,2973.217,3259.148,3099.865,3229.104,3148.548,3449.965,3340.169,3363.985,3150.234,3026.128,3341.363,3150.373,3259.644,3384.278,3092.834,3253.005,3634.384,3271.971,3312.700,3412.842,3459.303,3221.227,3407.669,3054.534
SRAD,ONDJFM,518.583,973.498,866.371,988.913,886.969,939.051,965.465,852.869,939.893,1071.012,927.775,952.986,948.573,868.653,932.298,917.665,946.457,1025.973,874.881,884.162,867.236,996.307,988.972,934.699,983.912,998.726,1015.558,951.356,833.772,916.733
SRAD,NDJF,244.564,416.220,394.623,428.947,422.777,419.301,407.111,371.645,404.033,484.536,422.284,397.467,433.016,392.300,407.670,403.192,435.967,446.799,401.797,415.558,435.693,438.088,437.218,430.111,407.542,436.211,409.264,432.698,380.684,398.134
WIND,year,3.304,2.975,3.283,3.133,3.039,3.164,3.095,3.232,2.965,3.169,2.967,3.167,3.183,3.187,3.164,2.883,2.876,3.057,2.797,2.699,2.632,2.791,2.571,2.685,2.565,2.532,2.717,2.561,2.413,2.385
WIND,MAMJJASO,2.999,2.785,2.982,2.899,2.896,2.861,2.953,2.907,2.826,2.907,2.812,2.991,2.931,3.000,2.902,2.756,2.800,2.982,2.519,2.522,2.494,2.593,2.436,2.505,2.374,2.438,2.442,2.316,2.345,2.299
WIND,AMJJAS,2.786,2.613,2.782,2.831,2.940,2.720,2.809,2.702,2.701,2.677,2.733,2.800,2.818,2.711,2.808,2.679,2.719,2.722,2.396,2.310,2.470,2.425,2.351,2.395,2.286,2.367,2.419,2.169,2.196,2.188
WIND,ONDJFM,3.735,3.606,3.766,3.526,3.237,3.391,3.373,3.681,3.460,3.564,3.229,3.549,3.494,3.668,3.814,3.007,3.048,3.253,3.321,3.285,2.742,3.069,2.784,3.081,2.905,2.622,3.101,2.897,2.754,2.513
