Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.280,13.998,14.417,12.968,12.510,13.692,12.750,13.566,14.257,14.360,13.312,14.640,14.167,15.081,13.904,12.937,13.602,14.101,14.378,15.586,14.121,14.970,14.902,13.782,13.983,14.734,15.534,15.371,15.035,13.889
TMAX,MAMJJASO,18.549,19.095,19.527,17.425,17.918,19.191,17.610,18.321,18.997,18.863,18.267,19.677,19.141,19.892,18.882,17.813,18.076,18.757,19.787,20.430,19.407,19.818,20.108,18.726,19.134,19.899,20.643,19.565,20.240,18.767
TMAX,AMJJAS,20.655,21.521,22.270,19.607,20.285,21.732,20.637,21.102,20.984,20.439,20.543,22.816,21.867,22.738,21.155,20.519,20.661,21.586,22.496,22.887,21.398,22.579,23.547,21.015,21.741,22.609,23.314,21.982,23.689,21.442
TMAX,ONDJFM,4.346,5.409,7.290,5.801,4.940,5.743,4.562,6.728,6.701,8.421,6.778,6.266,5.836,7.604,6.696,5.122,6.592,7.535,5.714,5.880,9.055,7.360,5.795,6.047,6.358,5.803,9.713,6.931,7.280,6.579
TMAX,NDJF,1.328,2.216,4.845,3.570,1.563,2.874,2.432,4.972,3.452,5.462,3.588,4.049,3.951,4.883,5.091,2.010,3.977,6.384,2.607,3.467,6.438,3.666,3.362,4.329,3.858,2.946,7.108,4.767,5.058,4.285
TMIN,year,4.068,4.145,4.463,3.905,3.145,3.452,3.288,4.179,4.714,4.461,3.935,4.487,3.944,5.271,4.540,3.770,4.022,4.734,5.132,5.385,4.812,5.293,4.238,4.590,4.101,4.617,5.544,5.812,5.245,4.928
TMIN,MAMJJASO,8.337,8.051,8.394,7.274,7.575,7.539,7.090,7.526,8.305,7.423,7.986,7.997,7.630,8.632,8.203,7.693,7.118,8.685,9.073,8.668,9.157,9.007,8.115,8.287,8.031,8.447,8.882,8.924,8.909,8.851
TMIN,AMJJAS,9.811,9.897,10.429,9.019,9.515,9.755,9.632,9.797,10.069,9.005,9.729,10.194,9.445,10.688,10.031,9.989,9.514,10.954,11.137,10.272,10.642,11.249,10.701,10.053,10.513,10.749,10.814,10.810,10.978,11.550
TMIN,ONDJFM,-4.118,-2.492,0.094,-2.404,-2.956,-2.358,-4.060,-0.012,-1.375,-0.505,-1.242,-1.634,-2.192,0.239,-0.548,-2.896,-1.591,-0.691,-1.452,-1.320,1.131,-1.004,-2.445,-1.535,-1.571,-2.702,1.591,-0.613,-0.067,-0.833
TMIN,NDJF,-6.823,-5.149,-1.646,-4.099,-6.130,-4.311,-5.243,-0.927,-3.318,-2.435,-3.540,-3.124,-3.753,-1.819,-1.685,-4.882,-3.399,-0.902,-4.105,-3.273,-0.733,-3.734,-4.422,-2.811,-3.125,-4.848,0.463,-2.088,-1.831,-2.402
TAVG,year,8.510,8.782,9.254,8.214,7.528,8.343,7.817,8.632,9.220,9.177,8.342,9.412,8.879,10.004,9.003,8.045,8.522,9.161,9.437,10.224,9.139,9.827,9.265,8.882,8.665,9.290,10.239,10.293,9.864,9.088
TAVG,MAMJJASO,13.214,13.260,13.754,12.116,12.358,13.113,12.108,12.641,13.329,12.877,12.789,13.679,13.187,14.092,13.258,12.436,12.226,13.493,14.035,14.246,13.948,14.065,13.811,13.128,13.159,13.760,14.407,13.912,14.219,13.407
TAVG,AMJJAS,15.027,15.467,16.189,14.106,14.574,15.602,14.931,15.237,15.251,14.575,14.867,16.414,15.540,16.606,15.416,15.029,14.808,16.073,16.437,16.357,15.758,16.594,16.895,15.179,15.803,16.335,16.808,16.132,16.989,16.145
TAVG,ONDJFM,-0.065,1.244,3.491,1.427,0.754,1.402,-0.028,3.154,2.362,3.648,2.445,2.067,1.604,3.730,2.869,0.715,2.168,3.111,1.842,2.045,4.701,2.807,1.352,1.995,2.041,1.059,5.312,2.848,3.310,2.628
TAVG,NDJF,-2.890,-1.571,1.504,-0.466,-2.497,-0.855,-1.581,1.889,-0.071,1.310,-0.157,0.350,-0.039,1.401,1.608,-1.674,0.098,2.520,-0.984,-0.040,2.533,-0.271,-0.764,0.541,0.078,-1.320,3.629,1.159,1.402,0.783
RH,year,76.409,76.548,74.884,77.793,78.574,75.446,76.039,76.439,77.559,76.486,77.689,74.567,75.194,76.284,77.458,78.199,77.755,78.000,78.593,75.110,77.761,76.434,72.807,77.646,76.968,76.686,74.648,76.659,76.916,79.723
RH,MAMJJASO,74.104,73.566,71.387,74.792,76.416,71.748,72.704,72.940,74.686,72.691,75.211,70.423,72.034,73.024,74.798,76.181,74.328,75.505,75.267,70.833,75.376,73.724,68.966,75.067,73.668,73.280,69.961,74.115,72.785,77.255
RH,AMJJAS,72.310,72.110,69.535,73.915,75.064,70.251,71.676,71.742,73.904,72.148,73.968,67.802,69.657,71.100,73.284,74.927,73.815,74.374,73.815,68.422,73.140,72.452,66.836,73.540,72.686,72.026,67.489,72.381,69.186,77.586
RH,ONDJFM,78.417,80.700,81.675,80.686,81.519,81.997,80.120,82.125,80.627,79.710,81.597,81.237,80.622,81.748,81.278,81.926,81.366,80.857,83.739,83.225,81.600,80.390,79.474,80.748,81.525,82.069,80.881,81.508,83.206,83.365
RH,NDJF,78.764,82.367,83.244,82.796,81.955,83.539,82.492,85.046,83.765,81.780,83.552,83.521,81.353,83.310,82.027,83.478,83.231,83.585,85.273,84.200,83.438,82.211,80.696,81.586,83.499,83.354,84.584,82.814,83.778,85.642
RHmin,year,57.772,56.386,55.446,58.786,58.457,55.215,56.813,57.400,57.744,56.911,57.896,55.272,55.329,56.971,58.307,58.574,57.788,58.339,58.982,55.316,58.109,56.855,52.732,58.242,56.470,55.894,55.361,57.138,57.365,60.152
RHmin,MAMJJASO,54.559,52.566,51.407,55.003,55.439,50.616,52.809,52.631,53.953,51.717,54.791,50.144,51.288,52.553,54.308,55.938,52.884,55.946,54.127,50.050,55.352,53.359,48.377,54.390,52.278,51.543,49.287,53.735,51.977,56.885
RHmin,AMJJAS,52.460,51.073,49.437,54.055,54.133,49.639,51.745,51.503,53.364,51.784,53.380,47.326,48.746,50.471,53.081,55.085,52.909,54.563,52.331,47.583,53.465,51.843,46.085,52.686,52.030,50.569,46.959,52.182,47.436,57.744
RHmin,ONDJFM,59.288,62.253,64.486,61.178,62.404,62.583,60.217,65.715,61.845,59.756,62.602,62.624,61.793,64.249,63.963,62.251,61.737,61.718,65.506,65.208,62.444,60.845,60.544,62.548,62.449,61.136,62.112,63.369,64.860,65.210
RHmin,NDJF,59.809,64.589,67.189,63.760,62.794,65.657,63.717,69.696,66.765,62.943,65.781,65.861,63.047,66.683,65.721,65.773,64.783,65.891,67.319,66.950,65.119,63.803,62.186,63.919,65.621,63.509,67.798,65.907,66.242,68.302
PREC,year,877.958,726.384,746.188,827.900,939.848,718.868,841.481,824.848,800.922,807.313,828.714,810.002,748.574,907.823,922.125,877.661,875.267,931.805,861.168,903.785,1010.696,930.715,668.982,892.821,991.493,808.168,921.087,874.609,934.135,1239.678
PREC,MAMJJASO,615.186,488.993,537.314,647.930,688.641,479.522,566.031,541.666,639.204,576.481,602.533,585.915,535.714,707.754,681.846,748.497,665.121,760.202,615.563,629.439,774.614,744.393,510.045,637.382,646.989,618.901,623.767,660.788,647.747,970.410
PREC,AMJJAS,472.194,430.609,400.127,548.473,590.102,406.533,468.276,436.308,547.994,488.629,499.164,382.125,411.121,522.365,585.576,650.760,574.546,580.683,502.582,454.424,666.408,573.158,390.544,510.197,591.360,503.873,482.099,513.483,417.666,902.457
PREC,ONDJFM,154.814,347.516,423.644,261.058,284.698,348.713,340.893,406.110,296.095,254.526,270.316,440.578,395.330,358.492,430.955,220.115,232.771,325.937,384.178,476.671,368.646,292.396,316.837,386.201,369.305,370.268,388.875,352.319,434.807,418.348
PREC,NDJF,87.081,252.816,303.790,163.477,170.697,280.438,226.239,291.598,228.887,183.944,193.006,263.629,224.086,216.430,228.835,174.505,141.312,220.931,214.377,256.368,252.594,224.206,169.583,226.234,268.007,273.022,278.702,199.277,256.303,268.176
