Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,22.845,21.913,21.979,21.374,22.253,21.571,22.456,21.825,23.010,22.666,22.259,22.247,21.031,22.318,23.473,21.970,23.184,22.943,22.298,22.470,22.433,22.481,22.855,22.769,23.150,23.153,22.626,22.357,23.481,22.844
TMAX,MAMJJASO,25.541,25.294,25.060,24.576,25.787,24.985,25.894,24.949,26.433,26.350,26.002,25.568,23.937,25.537,26.981,25.483,26.693,26.111,25.615,25.760,25.965,25.585,26.724,26.302,27.281,27.131,25.936,25.450,27.407,26.924
TMAX,AMJJAS,27.100,27.075,26.036,26.361,27.343,26.555,28.138,26.156,27.728,28.263,28.429,27.490,25.768,26.738,28.255,27.114,27.294,27.289,27.465,27.102,27.810,27.056,28.821,28.461,29.235,29.281,27.487,27.083,28.528,29.352
TMAX,ONDJFM,16.769,18.483,16.600,17.051,16.530,16.979,17.348,16.735,17.936,18.281,15.873,16.945,16.817,16.555,18.238,17.522,18.833,18.665,17.714,17.602,17.181,17.537,17.303,16.863,16.979,16.577,17.536,18.368,17.496,17.271
TMAX,NDJF,15.760,17.167,14.516,15.576,14.858,14.639,15.291,15.349,15.952,16.026,14.180,15.167,15.702,14.775,16.526,15.331,15.884,16.303,16.051,15.713,15.510,15.538,15.249,15.588,14.938,14.453,15.771,16.827,14.877,15.059
TMIN,year,11.151,10.897,10.998,10.399,10.704,10.308,11.600,10.921,11.920,11.448,10.835,10.657,10.343,10.964,11.968,11.189,12.205,11.258,10.737,10.926,11.151,11.276,11.613,10.968,10.718,11.737,10.583,10.649,11.305,11.405
TMIN,MAMJJASO,13.503,12.969,13.108,12.392,12.844,12.605,13.909,12.932,13.927,13.947,13.409,12.960,12.528,13.097,13.897,13.306,14.299,13.609,13.569,13.104,13.757,13.191,14.159,13.442,13.920,14.631,13.010,12.866,13.616,13.881
TMIN,AMJJAS,14.417,14.300,14.011,13.704,14.067,13.531,15.230,13.980,14.844,15.045,14.710,14.255,13.729,13.648,14.868,14.467,15.013,14.775,14.636,14.303,14.251,13.853,15.307,14.695,15.048,15.552,14.277,14.120,14.354,15.283
TMIN,ONDJFM,5.602,8.401,7.015,7.566,7.506,7.255,7.375,8.078,7.687,9.497,7.126,6.516,7.325,7.357,8.446,9.049,8.415,9.539,6.395,7.009,8.724,7.420,8.487,7.847,6.043,7.066,8.369,7.359,6.640,8.308
TMIN,NDJF,3.783,7.710,5.551,6.872,6.848,6.119,5.629,7.491,6.178,8.497,5.336,5.192,6.409,6.049,7.269,8.005,7.159,8.353,4.784,5.236,7.618,5.398,6.892,7.008,3.900,4.914,7.065,6.277,5.008,6.920
TAVG,year,16.889,16.308,16.388,15.802,16.383,15.854,16.939,16.280,17.406,17.011,16.462,16.352,15.562,16.522,17.661,16.496,17.656,17.049,16.455,16.601,16.699,16.794,17.141,16.825,16.860,17.364,16.509,16.396,17.295,17.021
TAVG,MAMJJASO,19.404,19.051,19.013,18.422,19.240,18.736,19.863,18.842,20.146,20.132,19.652,19.198,18.127,19.246,20.408,19.334,20.504,19.819,19.601,19.365,19.817,19.313,20.394,19.810,20.551,20.829,19.378,19.072,20.479,20.357
TAVG,AMJJAS,20.644,20.603,19.902,19.986,20.610,19.975,21.637,19.976,21.252,21.643,21.523,20.787,19.644,20.109,21.530,20.734,21.135,20.980,21.072,20.622,21.005,20.384,22.023,21.502,22.104,22.383,20.769,20.516,21.401,22.283
