Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,15.335,15.330,16.069,14.139,14.750,14.830,14.697,15.651,16.102,16.140,14.874,16.399,15.766,16.754,15.434,14.153,15.709,16.115,15.880,17.441,16.379,16.697,17.135,15.468,15.277,16.311,17.235,16.623,16.653,15.208
TMAX,MAMJJASO,20.064,19.787,20.912,18.442,19.731,19.820,19.229,19.938,20.083,20.287,19.536,20.743,20.403,21.028,19.746,18.714,20.014,20.424,20.736,21.848,21.218,20.854,22.380,19.858,20.106,20.957,21.583,20.685,21.608,19.933
TMAX,AMJJAS,21.832,22.355,23.128,20.485,22.328,22.435,22.248,22.316,21.432,21.749,21.714,23.531,22.872,23.169,21.785,21.314,22.239,22.780,22.870,24.181,22.884,22.713,25.432,22.120,22.369,23.357,24.238,22.844,24.295,22.632
TMAX,ONDJFM,6.905,8.164,9.378,7.566,7.088,7.184,7.236,9.167,9.920,11.326,8.582,8.702,8.903,9.584,9.256,7.271,9.057,10.033,8.400,9.148,10.888,10.337,9.180,8.509,8.820,7.509,12.086,9.409,9.038,8.479
TMAX,NDJF,3.904,5.665,7.202,5.084,4.406,4.727,5.286,7.494,7.173,8.622,5.360,6.877,7.188,6.517,8.113,4.472,6.515,8.771,5.445,6.374,8.677,6.789,6.323,7.080,6.197,4.888,10.172,7.758,6.171,6.075
TMIN,year,5.314,6.024,5.652,5.308,4.967,5.240,5.461,6.012,6.206,6.108,5.526,6.703,6.255,7.448,6.324,5.701,6.153,6.337,6.712,7.298,6.615,7.475,6.420,6.139,5.816,6.403,6.950,7.165,6.887,6.266
TMIN,MAMJJASO,9.633,9.688,9.637,8.473,9.038,9.206,9.114,9.484,9.613,9.365,9.514,10.072,9.964,10.696,9.710,9.229,9.203,10.064,10.974,10.709,10.516,10.693,10.401,9.677,9.772,10.025,10.239,10.346,10.592,9.951
TMIN,AMJJAS,10.989,11.581,11.735,10.016,10.952,11.380,11.469,11.347,11.414,10.842,11.224,12.164,11.840,12.637,11.515,11.293,11.162,12.256,12.831,12.334,11.604,12.524,12.869,11.317,11.858,11.975,12.156,12.313,12.808,12.163
TMIN,ONDJFM,-2.972,-0.413,1.037,-0.711,-0.552,-0.492,-1.495,1.662,0.759,1.060,0.449,0.316,0.656,1.988,1.373,-0.010,1.245,1.292,0.127,0.263,3.582,1.128,0.770,0.374,0.390,-0.155,3.137,1.011,1.151,0.830
TMIN,NDJF,-5.852,-2.889,-0.801,-2.425,-3.193,-2.196,-2.696,0.336,-1.650,-0.540,-2.198,-1.181,-0.717,-0.400,0.581,-1.793,-0.451,0.591,-2.503,-2.095,1.708,-1.654,-1.136,-0.709,-1.698,-2.265,1.720,-0.388,-0.609,-0.751
