Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.907,12.814,13.020,12.437,11.425,11.999,11.384,13.160,13.997,13.943,12.947,13.715,12.385,13.202,12.984,11.600,13.079,12.411,13.365,13.495,12.806,13.650,13.517,13.215,13.364,13.911,13.930,14.035,13.556,11.818
TMAX,MAMJJASO,15.746,16.660,16.330,15.791,15.443,15.550,14.594,16.179,17.031,17.066,16.250,16.888,15.704,16.499,16.770,15.495,16.720,15.618,16.757,16.437,16.127,17.374,17.155,16.469,16.576,17.300,17.127,17.160,17.233,16.311
TMAX,AMJJAS,17.926,18.634,18.282,17.840,17.340,17.521,16.664,18.447,18.691,18.618,17.972,19.315,17.719,18.710,18.583,17.707,18.892,17.391,18.840,18.194,17.978,19.823,19.505,18.419,18.440,19.608,18.765,19.276,19.574,18.364
TMAX,ONDJFM,4.471,5.576,8.089,6.722,5.864,5.980,6.176,7.956,9.021,9.535,7.752,8.593,7.597,6.553,8.098,5.415,7.189,8.016,6.844,8.245,7.806,8.913,6.384,7.660,7.931,7.387,10.376,8.712,7.856,6.313
TMAX,NDJF,3.533,3.313,6.768,5.388,3.854,3.781,5.002,6.989,7.813,7.890,5.843,7.400,6.654,4.915,7.271,3.106,5.237,6.738,5.211,6.989,6.637,7.084,4.476,6.606,6.971,5.822,8.740,7.674,6.198,4.477
TMIN,year,5.973,6.448,6.800,6.628,5.203,5.648,5.560,7.071,7.459,7.671,6.779,7.313,6.321,7.137,6.456,5.394,6.742,6.891,7.247,7.971,7.013,7.850,7.280,7.520,7.442,8.164,8.086,7.771,7.528,5.746
TMIN,MAMJJASO,8.938,9.272,9.336,8.780,8.630,8.327,8.041,9.231,9.539,9.821,9.195,9.463,8.648,9.412,9.416,8.217,9.277,9.357,9.871,10.013,9.695,10.570,9.922,10.124,9.697,10.534,10.384,9.786,10.085,9.463
TMIN,AMJJAS,10.429,10.508,10.647,10.046,10.005,9.676,9.720,10.922,10.434,10.873,10.479,11.268,10.233,10.997,10.561,9.630,10.962,10.841,11.301,11.232,10.989,12.630,12.079,11.663,11.309,12.430,11.926,11.211,11.789,11.141
TMIN,ONDJFM,0.452,0.809,3.574,2.259,1.500,0.836,1.346,3.747,4.249,4.496,3.028,3.711,2.693,2.358,3.393,0.735,2.382,3.377,2.431,3.704,3.645,4.118,1.793,2.956,3.319,2.722,5.950,4.033,3.478,1.851
TMIN,NDJF,-0.271,-1.115,2.420,1.205,-0.453,-1.109,0.628,3.167,3.401,3.216,1.422,2.930,2.311,1.332,2.842,-1.328,0.790,2.867,0.955,2.784,2.862,2.501,0.705,2.442,2.744,1.949,5.000,3.673,2.187,0.584
TAVG,year,8.885,9.587,9.873,9.481,8.267,8.785,8.427,10.079,10.707,10.768,9.826,10.490,9.328,10.154,9.705,8.475,9.893,9.616,10.270,10.688,9.867,10.703,10.307,10.296,10.330,10.969,10.999,10.903,10.517,8.773
TAVG,MAMJJASO,12.286,12.919,12.798,12.222,11.988,11.900,11.270,12.669,13.269,13.401,12.683,13.156,12.146,12.931,13.077,11.832,12.976,12.454,13.274,13.167,12.854,13.909,13.412,13.217,13.049,13.834,13.734,13.469,13.607,12.855
TAVG,AMJJAS,14.118,14.525,14.425,13.873,13.628,13.555,13.144,14.650,14.542,14.700,14.187,15.285,13.947,14.828,14.560,13.647,14.903,14.081,15.032,14.648,14.426,16.153,15.674,14.955,14.777,15.921,15.318,15.232,15.624,14.720
TAVG,ONDJFM,2.421,3.155,5.787,4.450,3.647,3.364,3.724,5.817,6.601,6.985,5.362,6.112,5.109,4.447,5.731,3.063,4.767,5.675,4.603,5.956,5.677,6.494,4.038,5.251,5.592,4.996,8.131,6.387,5.687,4.095
TAVG,NDJF,1.584,1.064,4.551,3.259,1.665,1.295,2.773,5.048,5.571,5.512,3.608,5.133,4.450,3.124,5.044,0.890,2.992,4.785,3.048,4.875,4.701,4.793,2.579,4.474,4.834,3.821,6.846,5.686,4.231,2.569
RH,year,82.171,82.724,81.924,82.542,83.044,81.679,83.686,81.803,81.567,81.462,81.465,80.972,82.863,81.762,81.335,81.976,81.630,82.945,83.700,85.170,84.108,83.833,82.170,83.071,82.423,83.514,82.545,80.667,82.185,82.936
RH,MAMJJASO,81.883,80.643,81.031,80.499,82.102,80.680,82.796,80.125,79.489,79.237,80.010,78.349,81.044,79.551,79.803,80.203,78.643,81.371,82.171,83.764,83.062,82.177,79.348,81.543,81.431,81.812,81.385,78.412,79.330,81.440
RH,AMJJAS,80.645,78.419,80.307,79.685,80.580,78.480,82.121,79.007,77.577,77.944,78.398,77.034,79.934,78.425,78.262,78.767,77.864,81.696,81.121,82.726,82.107,81.732,78.313,80.583,80.437,81.071,81.036,77.513,78.374,80.352
RH,ONDJFM,84.026,85.255,86.012,83.200,86.028,85.075,84.572,86.625,84.527,84.650,85.367,83.691,84.875,86.684,84.492,84.772,85.584,84.235,86.198,85.732,87.831,86.057,86.506,85.669,83.772,86.209,85.370,83.088,85.610,86.139
RH,NDJF,82.752,85.179,85.315,84.795,85.645,83.863,84.530,87.690,84.541,85.784,84.785,84.688,86.251,87.167,85.988,84.840,86.341,86.864,86.756,86.839,88.563,86.166,87.598,87.351,83.879,87.199,86.001,84.307,86.441,88.082
RHmin,year,68.442,68.324,67.900,69.362,68.546,67.350,69.909,68.078,67.188,67.499,67.567,66.957,69.091,68.336,66.864,68.061,67.592,70.070,69.596,72.043,70.425,70.336,67.907,69.669,68.679,70.173,69.290,67.105,68.699,68.947
