Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,16.856,16.829,17.714,16.082,15.741,16.641,16.002,16.862,17.296,17.764,16.175,17.865,17.025,18.192,16.975,15.724,16.686,17.146,17.109,18.883,17.358,18.159,17.960,16.734,16.636,17.404,18.761,18.531,18.216,16.626
TMAX,MAMJJASO,22.375,22.304,23.235,21.127,21.389,22.483,21.205,21.838,22.281,22.680,21.389,23.166,22.546,23.263,22.115,20.940,21.539,22.053,22.769,24.040,22.879,23.249,23.901,21.862,21.986,22.786,24.046,23.129,23.847,21.699
TMAX,AMJJAS,24.434,24.909,25.847,23.358,24.129,25.429,24.367,24.666,24.182,24.513,23.825,26.291,25.407,26.036,24.430,23.813,24.143,24.749,25.290,26.620,24.803,25.792,27.441,24.324,24.579,25.364,26.960,25.478,27.093,24.403
TMAX,ONDJFM,7.629,8.225,10.207,8.488,7.161,8.258,7.184,9.701,9.371,11.543,9.147,9.041,8.446,10.220,9.631,7.295,9.226,10.601,8.327,8.964,11.893,10.197,8.377,8.773,8.899,8.311,12.578,9.606,9.948,9.358
TMAX,NDJF,4.207,4.707,7.528,5.667,3.588,5.640,4.670,7.622,5.978,8.395,5.852,6.641,6.192,7.041,7.873,4.009,6.316,9.170,4.753,6.079,9.056,6.321,5.263,6.779,6.073,5.227,10.039,7.156,7.033,6.608
TMIN,year,7.411,7.510,7.644,7.120,6.410,6.805,6.866,7.450,8.046,7.611,7.051,8.099,7.437,8.765,7.669,7.034,7.167,7.721,8.148,8.554,7.946,8.078,6.797,7.198,6.712,7.370,8.040,8.035,7.856,7.454
TMIN,MAMJJASO,11.687,11.631,11.778,10.658,10.823,10.956,10.768,11.106,11.813,10.934,11.319,11.843,11.642,12.486,11.424,11.150,10.449,11.830,12.440,12.206,12.387,11.769,11.161,10.966,10.804,11.280,11.503,11.433,11.645,11.416
TMIN,AMJJAS,13.262,13.577,14.027,12.434,13.060,13.427,13.364,13.360,13.695,12.676,13.221,14.158,13.673,14.785,13.540,13.475,12.878,14.143,14.591,14.135,13.870,14.093,13.884,12.816,13.267,13.583,13.538,13.407,13.730,14.018
TMIN,ONDJFM,-0.712,0.788,2.859,0.709,-0.225,0.899,-0.725,2.931,1.579,2.242,1.485,1.374,1.085,2.866,2.215,-0.090,1.690,2.024,1.115,1.539,3.764,1.583,-0.069,0.864,0.837,0.283,3.550,1.559,2.095,1.802
TMIN,NDJF,-3.388,-1.809,1.018,-1.128,-3.272,-0.605,-2.004,1.702,-0.622,0.277,-0.823,-0.256,-0.712,0.525,1.094,-2.121,-0.113,1.576,-1.708,-0.564,1.853,-1.168,-2.190,-0.508,-1.005,-1.765,2.303,-0.212,0.331,-0.015
TAVG,year,11.936,11.974,12.488,11.405,10.885,11.607,11.267,11.913,12.392,12.475,11.391,12.811,11.973,13.229,12.130,11.283,11.827,12.271,12.437,13.574,12.421,12.832,12.115,11.654,11.361,12.072,13.153,12.962,12.790,11.725
TAVG,MAMJJASO,16.855,16.817,17.350,15.725,15.907,16.658,15.815,16.263,16.806,16.661,16.140,17.379,16.845,17.652,16.569,15.961,15.909,16.828,17.403,18.045,17.416,17.240,17.329,16.105,16.103,16.714,17.551,16.967,17.492,16.203
TAVG,AMJJAS,18.750,19.177,19.870,17.789,18.442,19.446,18.740,18.906,18.743,18.534,18.398,20.197,19.368,20.256,18.881,18.629,18.519,19.394,19.788,20.416,19.213,19.705,20.542,18.289,18.690,19.218,20.092,19.206,20.223,18.903
TAVG,ONDJFM,3.231,4.170,6.256,4.256,3.248,4.339,2.987,5.995,5.130,6.510,5.003,4.883,4.403,6.206,5.590,3.436,5.246,6.076,4.479,4.964,7.490,5.513,3.861,4.418,4.484,3.913,7.684,5.234,5.640,5.304
TAVG,NDJF,0.207,1.176,4.048,1.940,0.014,2.296,1.135,4.381,2.380,3.925,2.268,2.968,2.404,3.515,4.214,0.880,2.947,5.207,1.300,2.530,5.171,2.249,1.286,2.718,2.157,1.406,5.861,3.176,3.379,3.085
RH,year,71.590,73.588,70.894,74.921,74.809,72.006,72.694,72.637,73.537,70.283,73.187,67.469,69.262,72.684,72.486,74.284,71.163,71.719,73.494,67.919,71.475,73.037,70.825,75.437,74.840,74.950,69.465,72.432,72.726,78.092
RH,MAMJJASO,68.254,69.382,66.451,69.954,71.269,66.971,68.429,68.031,69.605,64.651,69.990,61.565,63.739,68.065,68.346,70.009,65.233,68.019,68.751,61.417,67.557,68.698,64.186,72.264,71.028,70.866,63.864,69.154,66.755,74.901
