Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,14.095,14.694,15.203,13.718,13.237,14.398,13.479,14.350,15.006,15.159,14.052,15.404,14.844,15.820,14.626,13.602,14.343,14.853,15.060,16.315,14.849,15.652,15.650,14.488,14.650,15.376,16.259,16.086,15.714,14.508
TMAX,MAMJJASO,19.439,19.936,20.423,18.298,18.733,19.993,18.419,19.171,19.856,19.785,19.110,20.528,19.966,20.698,19.671,18.589,18.938,19.584,20.555,21.258,20.203,20.579,20.982,19.493,19.880,20.640,21.420,20.367,21.040,19.460
TMAX,AMJJAS,21.575,22.411,23.168,20.492,21.161,22.613,21.466,21.999,21.847,21.434,21.440,23.688,22.732,23.562,21.986,21.325,21.528,22.405,23.236,23.755,22.227,23.344,24.434,21.847,22.501,23.353,24.132,22.817,24.476,22.133
TMAX,ONDJFM,5.084,6.001,7.928,6.441,5.479,6.309,5.139,7.393,7.336,9.068,7.339,6.925,6.392,8.199,7.331,5.622,7.160,8.261,6.316,6.565,9.607,7.931,6.433,6.650,6.945,6.320,10.342,7.539,7.836,7.143
TMAX,NDJF,1.989,2.714,5.427,4.062,2.059,3.436,2.911,5.573,4.059,6.016,4.123,4.641,4.396,5.398,5.685,2.459,4.440,7.016,3.095,4.058,6.941,4.195,3.905,4.877,4.385,3.386,7.711,5.311,5.512,4.736
TMIN,year,4.744,4.799,5.105,4.579,3.806,4.123,3.993,4.860,5.370,5.065,4.521,5.190,4.605,5.958,5.209,4.432,4.621,5.361,5.754,6.054,5.448,5.867,4.810,5.167,4.681,5.217,6.090,6.315,5.814,5.457
TMIN,MAMJJASO,9.015,8.739,9.072,7.950,8.233,8.216,7.831,8.243,8.989,8.093,8.604,8.726,8.389,9.361,8.881,8.396,7.750,9.349,9.745,9.411,9.813,9.590,8.726,8.890,8.624,9.076,9.433,9.471,9.533,9.415
TMIN,AMJJAS,10.506,10.594,11.149,9.709,10.218,10.481,10.350,10.495,10.799,9.702,10.362,10.939,10.236,11.455,10.759,10.678,10.176,11.620,11.831,11.048,11.295,11.877,11.338,10.683,11.106,11.390,11.387,11.382,11.607,12.120
TMIN,ONDJFM,-3.414,-1.844,0.670,-1.751,-2.369,-1.715,-3.410,0.630,-0.721,-0.001,-0.704,-1.008,-1.582,0.784,0.033,-2.267,-0.971,-0.158,-0.871,-0.725,1.709,-0.500,-1.871,-1.034,-1.014,-2.112,2.076,-0.133,0.434,-0.341
TMIN,NDJF,-6.128,-4.496,-1.079,-3.461,-5.500,-3.591,-4.639,-0.361,-2.673,-1.929,-3.028,-2.499,-3.195,-1.315,-1.095,-4.270,-2.779,-0.407,-3.542,-2.706,-0.179,-3.240,-3.812,-2.331,-2.602,-4.249,0.933,-1.635,-1.338,-1.960
