Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.160,13.832,13.866,13.830,12.749,12.664,12.949,13.657,14.540,14.563,13.533,13.670,13.240,13.800,14.507,13.214,14.588,14.029,14.407,14.053,13.894,14.319,14.859,14.375,14.307,14.724,14.618,13.985,14.128,13.228
TMAX,MAMJJASO,15.916,16.555,16.358,16.544,15.578,15.281,15.598,15.929,17.159,17.180,16.418,16.190,15.599,16.102,17.489,16.156,17.250,16.230,17.079,16.563,16.581,16.691,17.691,16.800,17.041,17.570,17.034,16.350,17.125,16.831
TMAX,AMJJAS,17.502,18.187,17.899,18.292,16.950,16.440,17.337,17.327,18.519,18.410,17.778,18.018,17.133,17.432,19.013,17.713,18.607,17.559,18.527,17.959,17.887,18.115,19.344,18.396,18.299,19.347,18.276,17.949,18.452,18.384
TMAX,ONDJFM,8.604,8.640,9.481,9.271,9.015,8.329,9.118,9.448,10.803,10.773,9.363,9.792,9.490,8.821,10.483,9.084,9.762,10.969,10.106,10.376,9.231,11.087,10.180,10.164,10.320,9.612,11.299,10.690,9.451,9.099
TMAX,NDJF,7.485,7.523,8.360,8.404,7.664,6.496,8.080,8.476,9.895,9.260,7.402,8.737,8.799,7.677,9.819,7.517,7.756,9.977,9.038,9.078,8.129,9.560,8.781,9.308,9.350,8.262,10.042,9.747,7.957,7.215
TMIN,year,5.768,6.208,6.527,6.068,5.549,5.382,5.757,6.490,6.629,6.849,6.188,6.362,6.086,6.649,6.596,5.880,6.935,6.955,7.013,6.790,6.419,7.134,6.714,7.154,7.048,7.324,7.144,6.687,6.792,5.429
TMIN,MAMJJASO,8.005,8.204,8.313,7.814,7.881,7.299,7.658,8.160,8.380,8.538,8.438,8.308,7.785,8.198,8.663,7.912,8.670,8.713,8.983,8.520,8.648,8.659,8.699,8.980,9.146,9.321,8.850,8.572,9.020,8.287
TMIN,AMJJAS,9.171,9.333,9.336,8.822,8.981,8.195,9.021,9.153,9.182,9.116,9.310,9.666,9.031,9.174,9.654,8.817,9.670,9.700,10.065,9.482,9.440,9.821,10.203,10.225,9.821,10.492,9.895,9.913,10.075,9.489
TMIN,ONDJFM,2.268,1.983,3.431,3.190,2.648,2.175,2.671,3.553,4.265,4.454,3.294,3.621,3.199,2.813,4.039,3.309,3.409,4.774,3.742,4.019,3.134,4.483,3.752,3.541,4.319,3.617,4.998,3.919,3.150,2.703
TMIN,NDJF,1.211,1.200,2.381,2.473,1.696,0.771,1.849,3.031,3.657,3.288,1.572,2.545,2.908,1.901,3.928,2.001,1.812,4.252,2.912,3.051,2.402,2.970,3.213,3.197,3.525,2.324,4.193,3.152,2.247,1.310
