Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,21.494,22.038,21.965,20.787,21.903,21.790,21.825,22.290,22.173,22.514,21.480,22.332,22.351,23.187,21.884,21.567,22.852,22.665,22.713,23.328,23.136,22.855,23.594,22.655,22.258,23.352,23.613,23.255,23.341,22.225
TMAX,MAMJJASO,25.954,26.188,26.331,24.440,26.430,26.251,26.045,26.552,25.957,26.686,25.830,26.298,26.615,27.389,25.866,25.464,26.905,26.927,27.253,27.523,27.670,26.719,28.467,26.750,26.904,27.643,27.809,27.326,27.886,26.579
TMAX,AMJJAS,27.850,28.840,28.588,26.505,28.879,28.397,28.720,28.698,27.716,28.442,27.946,28.655,29.110,29.394,27.801,27.945,28.864,29.357,29.515,29.934,29.267,28.526,31.378,28.856,29.232,29.964,30.305,29.419,30.478,29.046
TMAX,ONDJFM,13.049,15.078,15.444,14.706,14.792,15.129,14.962,16.087,16.606,16.725,15.536,15.135,15.811,16.316,16.230,15.470,16.611,16.517,15.461,16.109,17.114,17.021,16.294,15.713,16.197,15.194,18.211,16.553,16.296,15.918
TMAX,NDJF,10.790,13.026,13.554,12.747,12.858,12.805,13.064,14.274,13.882,14.699,12.667,13.182,14.247,13.670,14.762,13.216,14.714,14.743,13.117,13.694,15.014,13.936,13.982,14.114,13.699,12.990,16.365,14.665,13.853,13.854
TMIN,year,11.820,12.732,12.181,11.733,12.220,12.413,12.362,12.692,12.287,12.658,11.830,12.869,12.578,13.509,12.211,12.377,12.828,12.596,12.934,13.429,13.219,13.503,13.685,13.181,12.635,13.249,13.239,13.405,13.477,12.948
TMIN,MAMJJASO,15.587,15.874,15.686,14.517,15.586,15.947,15.486,16.175,15.398,15.999,15.401,16.032,15.954,16.635,15.201,15.250,15.672,16.037,16.708,16.736,16.713,16.450,17.368,16.327,16.341,16.563,16.428,16.543,16.884,16.184
TMIN,AMJJAS,17.008,17.913,17.577,16.049,17.414,17.700,17.500,17.924,17.112,17.319,16.873,17.801,17.862,18.442,17.018,17.108,17.365,18.103,18.631,18.532,17.806,18.142,19.702,17.798,18.252,18.310,18.282,18.264,19.038,18.130
TMIN,ONDJFM,4.293,6.864,7.469,6.660,7.180,7.363,6.601,8.182,7.551,7.571,7.599,6.702,7.459,8.291,7.842,7.523,8.132,7.912,6.693,7.429,9.390,7.971,8.226,7.942,7.949,7.356,9.324,7.750,8.046,7.947
TMIN,NDJF,2.234,5.243,5.877,5.213,5.556,5.733,5.411,6.754,5.152,6.311,4.981,4.971,6.093,6.445,6.881,6.197,6.960,6.859,4.702,5.501,7.623,5.539,6.927,6.687,5.973,5.547,7.882,6.243,6.377,6.632
TAVG,year,16.821,17.555,17.117,16.312,17.059,17.195,17.266,17.621,17.330,17.696,16.704,17.503,17.266,18.203,16.887,16.799,17.679,17.553,17.740,18.300,18.009,18.152,18.622,17.788,17.327,18.110,18.288,18.012,18.098,17.261
TAVG,MAMJJASO,20.956,21.219,21.059,19.527,21.038,21.202,20.965,21.515,20.794,21.502,20.708,21.145,21.127,21.880,20.382,20.198,21.189,21.465,21.958,22.127,22.015,21.572,22.860,21.380,21.470,21.905,21.997,21.612,22.071,21.041
TAVG,AMJJAS,22.606,23.573,23.144,21.305,23.210,23.161,23.313,23.474,22.545,23.035,22.503,23.208,23.325,23.788,22.289,22.371,23.048,23.740,24.092,24.266,23.383,23.326,25.470,23.150,23.580,23.943,24.177,23.521,24.475,23.266
TAVG,ONDJFM,8.764,11.151,11.520,10.743,11.000,11.249,10.883,12.224,12.213,12.169,11.648,10.793,11.436,12.140,11.830,11.335,12.101,12.027,10.900,11.558,13.162,12.306,12.241,11.814,11.976,11.160,13.625,11.879,11.870,11.587
TAVG,NDJF,6.568,9.313,9.749,9.046,9.219,9.267,9.336,10.577,9.625,10.517,8.846,8.893,9.917,9.862,10.602,9.569,10.535,10.576,8.713,9.343,11.184,9.588,10.462,10.399,9.772,9.161,11.976,10.173,9.822,9.938
RH,year,69.168,70.267,68.584,69.677,68.176,69.424,69.407,67.874,69.260,69.323,67.252,69.517,67.400,65.968,68.454,70.334,66.900,67.104,70.968,72.901,71.847,73.854,67.192,68.446,67.496,67.924,66.584,70.469,69.144,71.368
RH,MAMJJASO,70.528,68.649,68.027,68.690,65.593,68.784,68.081,68.257,69.400,68.635,67.800,69.209,67.123,63.536,66.914,68.171,63.587,66.599,71.072,70.856,71.022,71.616,64.259,67.110,66.833,64.600,63.390,67.282,65.096,67.857
RH,AMJJAS,68.301,68.008,67.268,67.546,64.110,67.602,67.978,68.256,69.182,67.602,65.767,67.941,66.025,62.070,67.136,67.038,64.624,67.110,70.351,68.728,67.838,71.394,62.123,64.552,64.940,61.996,61.154,65.418,63.941,65.848
RH,ONDJFM,68.454,71.078,72.027,69.493,73.853,72.541,68.074,71.526,67.356,69.760,72.271,67.567,68.917,70.554,68.828,72.561,70.694,69.791,69.924,70.576,81.221,72.620,74.037,73.216,70.023,74.227,74.351,71.659,74.512,76.646
RH,NDJF,63.638,70.700,71.646,70.092,73.176,73.655,70.231,72.086,64.394,71.283,69.431,66.307,67.914,70.514,70.478,73.922,73.936,73.769,68.405,69.970,80.699,71.942,75.266,74.174,67.799,74.206,75.713,72.336,76.588,79.166
RHmin,year,53.335,54.963,52.407,54.416,52.328,53.854,54.067,52.472,52.999,53.206,51.660,53.285,50.948,50.298,51.982,54.185,50.457,50.613,53.845,55.396,54.237,57.169,51.549,52.545,51.519,51.087,49.860,52.956,52.100,54.347
RHmin,MAMJJASO,53.870,52.556,51.141,52.769,49.114,52.407,51.812,52.103,52.492,52.046,51.569,52.503,50.006,47.336,49.666,51.402,46.727,49.662,53.397,53.123,52.441,54.302,47.823,50.427,49.969,47.546,46.507,49.476,47.749,50.299
RHmin,AMJJAS,51.624,51.432,50.322,51.263,47.431,51.156,50.924,51.722,52.477,50.660,49.286,50.855,48.536,46.200,50.008,49.898,47.378,49.812,52.689,50.904,49.581,54.109,45.651,47.740,48.136,45.100,44.235,47.791,46.633,48.349
RHmin,ONDJFM,52.935,56.544,57.301,55.015,59.110,57.919,53.734,57.400,52.223,53.725,57.592,52.460,53.565,55.415,53.331,57.265,54.727,53.975,53.549,54.189,64.626,55.290,58.909,58.495,54.990,58.614,57.191,54.755,57.934,59.590
RHmin,NDJF,49.125,56.779,57.215,56.101,58.865,59.659,56.331,58.092,50.037,55.777,55.247,51.406,52.690,56.199,55.168,59.751,57.915,57.818,52.598,54.059,64.475,55.611,61.491,59.715,53.943,59.117,58.666,55.671,60.518,62.705
PREC,year,816.203,852.422,696.473,984.729,743.105,806.799,872.333,719.850,702.588,760.948,831.283,894.670,795.192,792.290,805.994,1057.908,732.723,745.725,863.662,866.757,667.715,929.061,693.431,890.640,835.831,691.664,676.828,1040.740,1052.005,1239.527
PREC,MAMJJASO,549.494,507.976,442.903,629.877,412.257,470.314,475.643,467.964,506.939,456.562,551.476,633.213,568.463,478.754,481.473,592.069,361.095,534.606,537.770,518.866,416.104,561.260,366.525,500.792,488.664,432.524,439.197,535.467,558.538,637.830
PREC,AMJJAS,384.407,267.784,294.308,443.996,223.791,340.560,285.601,305.250,426.381,282.642,351.132,366.406,326.641,400.224,397.540,385.523,273.498,383.319,363.178,304.206,279.296,461.585,204.896,325.367,339.426,324.421,277.409,352.952,366.007,412.470
PREC,ONDJFM,158.413,434.797,605.239,457.231,584.680,546.208,393.598,574.664,300.564,264.206,543.317,439.948,508.068,535.140,410.385,455.659,559.971,462.374,411.774,431.328,710.541,244.555,495.583,548.062,508.998,546.203,373.638,410.074,818.979,658.946
PREC,NDJF,93.629,250.380,356.401,318.090,350.277,404.793,303.443,351.958,175.346,182.260,350.879,242.517,235.266,351.515,271.278,379.785,388.030,367.090,219.739,267.709,455.185,183.899,400.665,341.475,358.055,370.948,245.565,237.187,622.740,501.360
