Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,19.962,19.763,20.160,19.665,20.117,20.271,19.756,20.063,20.532,21.195,18.971,20.526,20.715,21.713,19.998,19.504,19.476,20.145,20.975,21.594,20.951,21.054,20.806,21.017,20.106,20.879,22.140,21.906,21.609,21.395
TMAX,MAMJJASO,25.501,24.705,25.410,24.641,25.450,25.852,24.670,25.423,25.281,26.026,24.117,25.701,26.207,27.079,25.022,24.336,23.811,25.353,26.098,26.773,26.688,25.604,26.292,25.836,25.023,26.079,27.330,27.113,26.468,25.904
TMAX,AMJJAS,27.329,27.402,27.809,26.945,28.751,29.031,28.383,28.377,27.468,27.822,26.546,27.954,28.743,29.747,27.550,27.996,26.527,28.191,28.836,29.675,28.426,27.804,29.516,28.019,27.698,28.573,30.285,29.303,29.377,29.099
TMAX,ONDJFM,9.537,12.098,13.537,11.244,11.549,12.376,10.917,12.620,12.510,13.608,12.949,11.811,12.678,13.887,13.161,9.984,13.239,12.499,11.851,12.546,15.059,13.651,12.106,13.096,13.606,12.323,15.285,12.971,13.663,13.797
TMAX,NDJF,6.109,8.996,10.888,9.030,8.082,10.301,9.031,10.936,9.402,10.403,10.205,9.088,9.816,10.277,10.862,7.659,11.812,10.985,8.533,9.621,12.496,10.095,9.414,10.669,10.962,9.565,13.192,9.639,11.061,11.494
TMIN,year,9.822,9.911,9.636,9.964,9.564,9.724,9.557,9.809,9.786,10.186,9.547,9.706,9.607,11.196,9.830,10.016,9.279,10.491,11.132,10.554,10.630,10.898,9.696,10.020,9.959,10.158,10.986,10.779,10.849,11.046
TMIN,MAMJJASO,14.135,14.056,13.815,13.524,13.718,14.067,13.199,14.106,13.984,13.936,13.908,13.936,14.123,15.415,13.787,13.775,12.644,14.726,15.424,14.583,15.257,14.965,13.974,14.108,14.030,14.520,15.061,14.874,14.637,14.880
TMIN,AMJJAS,15.794,16.208,16.278,15.324,16.195,16.437,16.127,16.660,15.928,15.844,15.893,15.875,16.017,17.609,16.126,16.436,15.145,17.307,17.735,17.041,16.970,17.033,16.831,16.012,16.468,16.594,17.254,16.958,16.849,17.519
TMIN,ONDJFM,1.303,3.314,4.145,3.361,3.115,4.076,1.911,4.450,2.917,3.370,4.078,3.019,2.910,4.862,4.290,2.443,4.203,3.573,3.932,3.635,5.917,3.646,2.936,3.129,4.173,3.147,5.390,3.816,4.459,4.790
TMIN,NDJF,-1.034,1.015,2.020,1.925,0.355,2.763,0.504,3.193,0.419,1.025,2.084,0.874,0.306,2.360,2.256,0.900,2.965,2.873,1.387,1.549,4.025,0.676,1.211,1.122,2.226,0.924,3.603,1.164,2.751,3.015
TAVG,year,14.585,14.411,14.450,14.461,14.522,14.676,14.393,14.546,14.777,15.295,13.860,14.693,14.818,16.080,14.421,14.361,13.974,15.022,15.609,15.761,15.449,15.420,14.907,15.076,14.529,14.975,16.132,15.847,15.737,15.684
TAVG,MAMJJASO,19.476,18.931,19.101,18.742,19.266,19.646,18.692,19.352,19.272,19.616,18.616,19.389,19.851,20.904,18.894,18.702,17.841,19.750,20.328,20.414,20.662,19.713,19.791,19.485,18.994,19.756,20.816,20.483,20.062,19.849
TAVG,AMJJAS,21.323,21.432,21.598,20.899,22.297,22.546,22.160,22.223,21.445,21.578,20.981,21.574,22.184,23.465,21.440,22.008,20.576,22.605,22.938,23.264,22.503,21.936,22.914,21.595,21.646,22.139,23.518,22.759,22.712,22.835
TAVG,ONDJFM,5.056,7.295,8.373,6.814,6.887,7.791,5.963,8.003,7.274,7.975,7.947,6.882,7.278,8.880,8.167,5.677,8.032,7.577,7.433,7.614,9.917,8.059,7.003,7.771,8.296,7.118,9.675,7.798,8.491,8.737
TAVG,NDJF,2.319,4.737,6.060,5.137,3.884,6.228,4.435,6.619,4.614,5.280,5.681,4.609,4.626,5.911,6.115,3.877,6.780,6.597,4.634,5.216,7.734,4.912,4.904,5.633,6.100,4.769,7.794,4.929,6.492,6.787
RH,year,66.773,68.691,67.231,69.440,64.811,65.860,67.344,67.195,65.282,64.128,69.960,62.292,61.871,64.447,69.176,68.960,67.566,67.014,68.970,61.713,65.570,68.926,65.730,67.811,70.452,68.184,65.593,67.733,70.786,73.903
RH,MAMJJASO,62.200,65.391,63.246,63.646,58.808,60.147,61.259,61.910,62.602,58.258,66.484,57.954,56.646,58.290,63.979,62.972,62.461,62.006,64.847,54.707,60.103,65.303,59.208,64.054,66.748,64.208,59.991,63.235,66.222,71.114
RH,AMJJAS,59.932,62.591,62.861,60.751,54.622,56.408,57.087,59.655,61.017,57.375,64.485,56.073,53.257,55.051,62.389,58.216,60.921,59.620,63.026,50.899,58.644,63.921,56.157,61.676,65.421,61.536,56.048,61.165,63.178,69.249
