Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,9.521,10.177,10.589,10.797,8.673,9.774,8.590,10.533,11.824,11.097,10.550,10.696,10.088,10.535,10.763,10.426,10.869,9.816,11.001,11.830,10.743,11.210,11.192,11.185,11.842,11.749,11.588,11.136,11.055,10.271
TMAX,MAMJJASO,14.645,15.005,16.067,15.807,15.246,15.507,14.429,16.150,16.749,15.910,15.228,14.996,14.668,15.873,16.038,15.498,15.946,14.876,16.683,16.598,16.149,17.160,16.576,16.337,16.724,16.954,17.028,15.303,16.282,16.807
TMAX,AMJJAS,18.102,17.993,19.484,19.306,18.114,18.321,17.134,19.711,20.186,18.901,18.324,18.667,17.734,19.336,18.962,18.341,19.573,18.038,20.005,19.517,19.830,21.274,19.913,19.599,20.235,21.136,19.661,18.275,20.093,20.530
TMAX,ONDJFM,-1.872,1.227,2.866,1.407,-0.080,0.814,0.032,1.789,2.947,2.868,2.232,4.140,2.302,0.771,3.438,1.546,2.897,1.472,1.320,3.147,3.230,2.495,0.419,2.617,2.807,2.510,3.365,3.929,3.179,0.707
TMAX,NDJF,-2.024,-1.728,1.485,-0.584,-3.323,-2.669,-2.791,-0.767,0.725,0.951,0.306,2.605,1.564,-1.401,1.867,-1.373,0.833,0.045,-1.387,1.208,1.555,0.091,-2.137,0.781,1.522,0.821,0.762,2.524,1.343,-1.313
TMIN,year,1.670,2.390,2.561,3.116,0.655,2.190,0.909,2.699,4.254,3.422,3.135,3.361,2.622,2.488,3.035,2.400,2.722,2.270,3.044,4.252,2.932,2.766,3.123,3.394,3.899,3.518,3.869,3.948,3.228,2.323
TMIN,MAMJJASO,5.971,6.407,7.477,6.866,6.599,7.207,6.161,7.449,8.218,7.052,7.050,6.780,6.070,6.727,7.462,6.339,6.719,6.421,7.509,7.825,7.221,7.407,7.664,7.491,7.295,7.135,8.218,6.835,7.048,7.814
TMIN,AMJJAS,8.934,8.497,10.161,9.651,8.708,9.132,8.316,10.145,10.394,9.354,9.492,9.538,8.510,9.270,9.395,8.555,9.208,9.207,9.771,9.956,10.255,10.528,10.087,9.994,10.286,10.464,10.075,8.975,9.843,10.835
TMIN,ONDJFM,-9.992,-4.936,-3.161,-5.127,-5.942,-5.545,-6.315,-3.814,-3.170,-2.748,-4.054,-1.352,-3.459,-5.075,-1.849,-5.230,-3.485,-4.573,-4.289,-2.747,-2.331,-3.707,-5.910,-3.240,-3.210,-3.671,-2.421,-1.115,-2.164,-5.188
TMIN,NDJF,-9.282,-8.069,-4.449,-6.770,-9.271,-9.213,-8.887,-6.400,-5.716,-4.218,-5.818,-3.060,-3.801,-6.820,-3.331,-7.673,-5.663,-5.566,-6.613,-4.506,-3.201,-5.764,-8.535,-4.840,-3.695,-4.478,-4.667,-2.063,-3.579,-6.608
