Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,24.294,23.683,24.053,22.621,23.948,23.355,23.915,23.686,24.668,24.350,23.373,23.554,22.805,24.660,25.035,23.387,24.678,24.344,23.989,24.358,24.358,24.241,24.626,24.149,24.446,25.039,24.101,23.913,25.116,23.592
TMAX,MAMJJASO,28.103,27.989,28.280,26.663,28.592,27.806,28.485,27.791,28.843,28.776,27.968,27.600,26.698,28.902,29.245,27.652,29.079,28.390,28.683,28.579,29.123,28.043,29.547,28.406,29.608,29.970,28.143,27.973,29.897,28.415
TMAX,AMJJAS,29.877,30.495,29.905,29.065,30.798,30.001,31.171,29.505,30.555,31.135,30.861,30.251,29.258,30.840,31.036,29.819,30.286,30.171,31.188,30.716,31.089,30.042,32.304,30.825,32.083,32.298,30.412,30.185,31.781,31.068
TMAX,ONDJFM,16.771,18.544,16.805,17.022,16.501,16.945,17.232,17.057,18.314,18.955,15.963,16.498,16.954,16.922,18.582,17.888,18.721,18.756,17.440,17.507,17.641,17.861,17.631,17.054,17.019,16.774,18.304,18.460,16.871,17.366
TMAX,NDJF,14.768,16.725,14.442,15.075,14.524,13.950,14.751,15.092,15.707,16.654,13.588,14.636,15.608,14.834,16.768,15.368,15.719,15.872,15.321,15.112,15.323,15.219,15.020,15.761,14.256,13.892,16.159,16.697,14.047,14.760
TMIN,year,11.762,12.055,11.792,10.900,11.554,11.324,12.105,11.675,12.720,12.278,11.422,11.391,10.977,12.148,12.637,11.966,13.009,12.107,12.042,12.014,12.416,12.614,12.995,12.167,11.890,13.181,11.844,12.041,12.745,12.259
TMIN,MAMJJASO,14.981,14.880,14.840,13.552,14.654,14.537,15.257,14.591,15.475,15.629,14.745,14.568,14.031,15.160,15.376,14.635,15.877,15.226,15.862,15.120,16.067,15.281,16.483,15.437,15.925,16.799,15.097,15.136,16.015,15.500
TMIN,AMJJAS,16.283,16.775,16.414,15.389,16.471,15.984,17.025,16.202,16.992,17.276,16.480,16.421,15.806,16.486,16.877,16.325,17.222,17.034,17.525,16.914,17.031,16.586,18.319,17.074,17.653,18.270,16.952,16.909,17.615,17.506
TMIN,ONDJFM,4.947,7.883,6.329,7.078,6.614,6.774,6.759,7.485,6.901,8.971,6.670,5.693,6.573,6.759,7.824,8.606,7.923,8.830,6.157,6.606,8.392,7.245,8.274,7.614,6.124,6.970,8.445,6.920,6.640,8.010
TMIN,NDJF,2.874,6.824,4.625,6.125,5.747,5.158,4.732,6.462,4.881,8.020,4.363,4.150,5.275,5.258,6.464,7.263,6.788,7.234,4.432,4.448,6.740,4.695,6.603,6.374,3.722,4.584,6.912,5.438,4.817,6.391
