Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,16.258,17.563,17.398,16.247,15.961,16.617,16.050,17.383,18.726,18.222,16.988,17.710,17.202,18.492,18.303,16.168,18.215,17.317,18.377,18.033,17.722,18.343,19.147,17.726,18.392,18.954,18.646,17.853,18.463,16.922
TMAX,MAMJJASO,20.659,21.864,21.727,19.777,20.804,21.011,20.635,21.071,22.964,22.353,21.621,21.713,21.522,22.386,22.854,20.799,22.670,21.341,23.117,21.958,22.143,22.234,24.104,22.220,23.405,23.672,22.800,21.733,23.304,22.316
TMAX,AMJJAS,22.767,24.472,24.234,21.777,23.145,22.846,23.023,23.344,24.798,24.063,23.466,24.615,24.019,24.628,24.994,23.068,24.870,23.777,25.579,24.378,23.946,24.447,27.053,24.501,25.328,26.251,25.123,24.326,26.009,24.744
TMAX,ONDJFM,9.022,9.666,10.481,10.201,9.570,9.181,9.857,11.003,12.365,12.929,11.038,10.738,10.818,10.421,12.344,10.216,10.602,11.989,10.458,11.034,11.467,12.325,11.643,10.891,10.755,10.657,13.769,11.592,10.192,10.385
TMAX,NDJF,6.472,7.847,8.614,8.403,7.555,6.295,7.565,9.273,9.974,10.743,7.654,8.672,9.384,8.437,11.084,7.356,7.559,10.250,8.363,9.031,9.810,9.342,9.084,9.532,8.189,7.676,11.558,10.172,7.810,7.888
TMIN,year,8.379,8.880,8.764,8.309,7.444,7.811,8.007,9.389,9.160,8.930,8.021,9.188,8.604,9.654,9.330,7.637,8.960,9.117,9.738,10.047,9.423,9.939,8.985,8.954,9.427,9.917,9.685,9.189,9.048,8.087
TMIN,MAMJJASO,11.619,11.734,11.816,10.561,10.969,10.705,11.099,11.767,11.981,11.293,11.175,11.877,11.539,12.006,12.363,10.530,11.752,12.108,12.841,12.624,12.627,12.320,12.045,11.940,12.599,13.055,12.217,11.843,12.096,11.447
TMIN,AMJJAS,12.983,13.295,13.556,11.931,12.651,11.977,12.886,13.206,12.999,12.267,12.294,13.873,13.381,13.725,13.811,12.162,13.249,13.810,14.634,14.150,13.517,13.967,14.209,13.568,13.899,14.766,14.040,13.524,13.920,13.087
TMIN,ONDJFM,2.644,3.339,4.761,3.598,3.282,2.658,3.531,5.245,5.619,5.568,4.364,4.182,4.157,4.318,5.542,3.596,4.108,4.969,4.412,4.863,5.881,5.649,4.718,4.121,4.349,4.178,6.935,4.767,3.634,4.151
TMIN,NDJF,0.591,1.983,3.414,2.548,1.410,0.926,2.204,4.119,4.159,3.992,2.028,2.657,3.732,2.734,5.391,1.703,2.120,4.085,2.917,3.567,4.628,3.454,3.360,3.728,2.616,2.390,5.683,3.841,2.095,2.785
TAVG,year,12.479,13.398,13.284,12.409,11.850,12.276,12.183,13.529,14.138,13.781,12.693,13.609,12.976,14.229,14.014,12.003,13.764,13.351,14.249,14.178,13.737,14.349,14.240,13.742,14.129,14.623,14.439,13.682,13.951,12.721
TAVG,MAMJJASO,16.312,16.984,17.011,15.304,16.033,15.926,16.012,16.546,17.686,17.018,16.615,16.961,16.576,17.359,17.797,15.751,17.375,16.838,18.186,17.410,17.557,17.459,18.268,17.498,18.185,18.573,17.780,16.963,17.901,17.050
TAVG,AMJJAS,18.006,19.060,19.123,16.981,18.040,17.441,18.114,18.357,19.064,18.319,18.062,19.405,18.720,19.326,19.574,17.710,19.192,18.869,20.312,19.328,18.852,19.354,20.864,19.436,19.778,20.727,19.875,19.122,20.208,19.120
TAVG,ONDJFM,6.071,6.664,7.805,7.032,6.573,6.019,6.846,8.314,9.222,9.504,7.909,7.668,7.576,7.564,9.106,7.044,7.594,8.646,7.620,8.151,8.862,9.262,8.354,7.753,7.891,7.657,10.538,8.396,7.046,7.437
TAVG,NDJF,3.594,5.079,6.159,5.603,4.597,3.684,5.052,6.864,7.246,7.582,4.954,5.849,6.665,5.746,8.443,4.652,5.063,7.322,5.801,6.490,7.368,6.627,6.391,6.890,5.689,5.332,8.809,7.192,5.125,5.556
RH,year,79.605,76.642,76.911,79.372,78.714,78.219,79.071,78.607,74.586,73.241,75.565,77.460,76.277,77.066,76.867,75.674,75.979,78.881,77.586,79.458,78.601,77.882,72.946,77.487,77.205,76.303,77.033,76.914,75.707,75.840
RH,MAMJJASO,76.285,72.437,73.026,75.755,75.621,74.693,75.113,74.562,69.806,67.212,70.966,72.914,70.817,72.122,71.960,70.142,70.846,75.432,72.307,75.898,74.248,73.306,67.177,72.239,71.882,71.313,72.619,72.936,70.586,69.420
RH,AMJJAS,73.905,69.262,70.338,73.376,73.425,72.262,73.946,71.266,67.239,64.276,68.331,69.901,69.391,69.882,69.162,66.918,68.003,72.938,69.644,73.363,70.714,71.376,64.428,69.933,69.320,68.177,70.214,69.579,67.647,67.074
RH,ONDJFM,84.154,83.403,85.654,84.132,84.757,83.670,84.606,84.957,85.046,80.838,82.252,84.293,83.177,84.912,84.237,84.366,84.784,82.996,86.559,85.526,86.203,84.191,82.782,83.896,85.380,84.956,84.103,82.935,85.195,83.899
RH,NDJF,85.328,84.488,86.595,86.463,84.097,85.643,87.059,86.291,87.726,82.544,85.581,86.126,87.032,86.913,87.801,86.401,86.426,85.624,88.200,87.500,86.848,86.617,85.989,86.720,87.963,87.914,86.600,83.505,87.288,87.284
RHmin,year,64.473,61.186,61.467,64.375,62.699,61.478,63.863,63.759,58.488,57.991,59.776,62.018,60.720,61.280,61.022,60.507,59.860,63.556,62.165,64.422,63.309,62.730,56.372,62.461,61.636,60.587,61.356,61.314,59.303,60.908
RHmin,MAMJJASO,60.184,55.731,56.780,59.611,58.272,56.498,58.210,58.440,53.088,50.705,54.261,56.563,54.419,55.130,55.016,53.465,53.356,59.420,55.621,59.436,58.265,56.591,49.357,56.064,54.450,54.483,55.377,56.327,52.689,52.445
RHmin,AMJJAS,57.087,51.745,53.780,57.086,55.688,53.930,56.632,54.558,50.039,47.437,51.252,53.063,52.451,52.802,52.031,50.411,50.253,56.423,52.749,55.963,54.006,54.292,46.607,53.392,51.656,51.081,53.107,52.631,49.593,49.960
RHmin,ONDJFM,70.260,69.516,72.868,69.446,70.526,69.254,70.596,72.280,70.643,66.222,68.326,70.020,68.700,71.332,69.745,69.742,70.865,68.152,72.928,71.941,73.504,70.191,68.659,69.647,71.901,71.405,69.594,68.713,70.500,70.321
RHmin,NDJF,71.135,71.207,74.470,72.730,70.054,72.859,74.453,74.358,74.248,68.240,72.240,72.288,73.514,73.486,74.615,72.961,73.959,71.643,75.093,74.674,74.633,73.159,73.192,73.670,75.235,76.189,73.182,70.094,73.810,75.343
PREC,year,1210.311,996.656,975.097,1131.423,801.471,1054.696,1045.287,1162.024,875.760,904.061,812.653,981.236,1020.187,1003.953,1052.147,741.297,884.353,1139.189,1134.145,1121.268,1203.096,1238.709,803.150,945.023,826.912,973.120,1123.691,1050.280,960.763,876.337
PREC,MAMJJASO,745.323,666.859,602.792,669.028,521.682,670.670,703.374,681.102,579.832,457.901,401.064,676.685,503.572,616.900,528.217,453.482,551.650,833.614,554.564,716.638,729.427,602.625,462.562,573.069,497.657,633.293,615.139,723.051,522.710,523.671
PREC,AMJJAS,452.975,397.164,460.461,486.630,416.624,403.560,475.779,396.733,390.236,350.068,316.518,453.862,391.188,414.280,375.688,350.709,410.974,529.998,400.901,530.686,514.018,402.863,345.699,464.657,397.408,448.608,486.349,438.855,355.671,397.466
PREC,ONDJFM,331.398,625.597,702.115,574.099,481.558,504.550,611.163,762.138,520.323,516.137,487.566,532.268,494.655,731.284,791.187,309.656,453.012,498.597,759.675,657.795,688.969,730.441,631.885,497.694,436.609,441.045,659.680,638.101,485.234,577.850
PREC,NDJF,209.047,368.389,422.507,474.344,265.628,346.619,379.841,454.557,318.359,397.403,370.447,369.119,384.033,505.534,602.783,236.345,330.783,306.095,477.467,493.758,435.327,586.160,468.231,379.038,335.162,271.230,506.667,405.441,295.458,434.110
SRAD,year,3697.337,4236.013,3994.548,3767.030,3767.259,3848.789,3580.485,3638.704,4069.257,4033.549,3930.113,3859.916,3806.426,3860.244,3928.889,3819.140,4044.040,3576.626,4197.733,3964.196,3979.695,3997.900,4667.841,4177.823,4326.081,4289.716,4229.066,4149.427,4388.829,4302.729
SRAD,MAMJJASO,3300.369,3824.146,3560.185,3380.065,3362.597,3438.714,3238.859,3280.512,3654.174,3676.892,3515.663,3472.211,3449.138,3495.484,3554.149,3468.102,3681.488,3172.868,3808.095,3573.981,3567.073,3614.183,4182.927,3795.135,3903.412,3888.609,3840.018,3709.728,3999.283,3976.754
SRAD,AMJJAS,2901.379,3335.708,3067.695,2893.932,2890.250,2968.032,2748.701,2889.396,3146.534,3149.969,3039.555,3040.724,2930.608,3001.449,3032.393,2971.348,3175.054,2782.590,3290.993,3133.869,3143.341,3090.440,3567.861,3253.521,3357.100,3365.977,3262.625,3229.739,3474.993,3411.569
SRAD,ONDJFM,468.810,892.475,837.461,948.779,830.397,884.302,879.269,747.863,855.344,922.983,900.458,828.169,902.298,784.049,907.715,885.226,836.775,880.587,820.860,860.849,787.980,954.656,1052.258,941.679,912.944,963.157,947.272,952.504,925.727,884.646
SRAD,NDJF,237.703,416.646,388.356,418.366,419.706,391.783,362.266,352.662,373.742,408.438,399.004,386.295,364.806,357.290,366.909,375.441,353.797,395.020,391.206,393.621,384.801,416.593,454.664,395.135,417.856,397.063,389.760,451.077,399.041,348.362
WIND,year,3.656,3.544,3.687,3.507,3.511,3.715,3.385,3.595,3.251,3.590,3.256,3.439,3.498,3.544,3.365,2.843,2.444,3.393,3.527,3.491,3.300,3.442,3.172,3.327,3.164,3.439,3.504,3.463,3.301,3.161
WIND,MAMJJASO,3.432,3.278,3.389,3.140,3.392,3.324,3.313,3.318,3.097,3.189,3.045,3.317,3.223,3.323,3.021,2.662,2.252,3.433,3.187,3.164,3.235,3.066,2.917,3.221,2.935,3.246,3.149,3.262,3.028,3.072
WIND,AMJJAS,3.134,3.126,3.240,3.026,3.468,3.231,3.192,3.199,2.848,3.000,3.031,3.167,3.202,3.125,2.892,2.667,2.198,3.243,3.079,2.954,3.163,2.922,2.804,3.114,2.833,3.056,3.206,3.058,2.925,2.908
WIND,ONDJFM,4.250,4.071,4.218,4.034,3.563,3.978,3.818,4.142,3.630,4.117,3.535,3.554,3.714,4.117,4.194,3.209,2.550,3.043,3.884,3.948,3.900,3.789,3.518,3.748,3.423,3.457,4.225,3.832,3.372,3.726
WIND,NDJF,4.105,4.035,4.535,4.328,3.534,4.278,3.926,4.319,3.622,4.322,3.560,3.591,3.953,4.166,4.415,3.449,2.666,2.981,3.942,4.094,4.010,4.007,3.601,3.905,3.438,3.389,4.504,4.030,3.368,3.879
