Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.494,14.001,14.678,14.107,12.547,13.683,12.141,14.239,15.345,14.726,14.436,14.685,13.390,13.953,14.689,13.665,14.390,13.769,15.306,15.350,14.645,15.098,14.260,14.360,14.665,15.379,15.242,14.976,14.174,14.059
TMAX,MAMJJASO,18.092,18.335,19.444,18.869,18.043,18.623,16.889,19.258,19.760,18.815,18.639,18.989,17.852,18.881,19.624,18.600,18.966,18.422,20.421,19.663,19.805,20.464,18.966,19.132,19.340,20.336,20.373,19.084,18.855,20.065
TMAX,AMJJAS,20.971,20.993,22.682,21.793,20.674,21.417,19.568,22.489,22.705,21.345,21.276,22.392,20.729,22.188,22.402,21.527,22.245,21.309,23.735,22.318,22.923,24.386,22.104,22.045,22.623,23.840,22.988,21.691,22.283,23.712
TMAX,ONDJFM,3.460,6.097,7.263,6.300,4.725,5.711,4.764,6.329,7.615,7.857,6.951,8.347,6.479,4.664,7.065,5.293,7.350,6.353,5.870,7.380,7.754,7.390,4.460,6.512,6.316,6.152,8.577,7.698,7.255,4.719
TMAX,NDJF,3.091,3.491,6.093,4.675,1.770,2.847,2.731,4.627,5.562,6.114,5.264,6.707,5.661,2.535,5.576,2.477,5.630,5.160,3.379,5.836,6.025,4.841,2.527,4.953,5.196,4.149,5.926,6.269,5.447,2.618
TMIN,year,6.512,6.317,7.094,6.808,5.369,6.165,4.836,6.927,7.859,7.323,7.129,7.174,6.072,6.253,7.004,5.493,6.539,6.438,7.063,7.518,7.053,6.750,6.683,6.889,6.658,7.046,7.459,7.815,6.929,6.296
TMIN,MAMJJASO,9.707,9.216,10.446,10.025,9.824,9.801,8.386,10.492,10.789,9.933,9.904,9.893,8.963,9.558,10.487,8.766,9.536,9.646,10.372,10.019,10.695,10.085,9.860,10.224,9.475,10.063,10.874,10.278,9.938,10.703
TMIN,AMJJAS,12.022,11.051,12.649,12.208,11.560,11.700,10.731,12.962,12.619,11.571,11.726,12.109,10.872,11.798,12.150,10.869,11.810,12.079,12.373,11.734,13.029,12.648,12.340,12.296,12.142,12.488,12.690,11.825,12.205,13.603
TMIN,ONDJFM,-2.013,0.843,2.116,1.101,-0.284,0.482,-0.933,1.612,2.245,2.724,2.157,3.231,1.719,-0.235,2.369,-0.675,1.919,1.181,0.544,2.457,2.631,1.965,-0.814,1.516,1.038,0.603,2.948,3.377,2.670,-0.213
TMIN,NDJF,-1.417,-1.104,1.519,0.128,-2.896,-1.893,-2.183,0.545,0.858,1.533,0.912,2.291,1.386,-1.760,1.389,-2.489,0.689,0.825,-1.054,1.417,2.047,0.140,-1.971,0.694,0.818,-0.138,1.231,2.619,1.434,-1.651
TAVG,year,9.905,10.103,10.862,10.386,8.805,9.813,8.272,10.538,11.604,11.027,10.730,10.919,9.641,10.070,10.802,9.403,10.460,9.970,11.210,11.371,10.810,10.968,10.371,10.558,10.623,11.222,11.329,11.441,10.547,10.125
TAVG,MAMJJASO,13.805,13.768,14.993,14.447,13.851,14.180,12.425,14.893,15.332,14.436,14.285,14.487,13.361,14.301,15.057,13.580,14.302,13.905,15.529,14.802,15.277,15.400,14.374,14.628,14.444,15.320,15.687,14.801,14.474,15.420
TAVG,AMJJAS,16.485,16.092,17.781,17.054,16.061,16.594,15.059,17.862,17.775,16.568,16.605,17.405,15.817,17.215,17.306,16.154,17.198,16.655,18.301,17.029,18.049,18.806,17.295,17.192,17.586,18.402,17.961,16.941,17.402,18.800
TAVG,ONDJFM,0.435,3.305,4.481,3.529,1.952,2.900,1.603,3.723,4.766,5.200,4.394,5.600,3.898,1.922,4.547,2.038,4.464,3.552,2.955,4.799,5.033,4.536,1.520,3.812,3.462,3.078,5.607,5.455,4.846,2.007
TAVG,NDJF,0.640,1.078,3.607,2.232,-0.929,0.270,0.049,2.378,3.109,3.705,2.936,4.355,3.368,0.071,3.368,-0.303,3.024,2.855,0.952,3.515,3.867,2.365,0.055,2.669,2.861,1.772,3.377,4.362,3.311,0.217
RH,year,80.824,78.612,78.778,79.406,80.583,78.996,79.867,79.752,79.455,79.975,81.264,78.569,78.196,78.711,79.162,78.087,76.954,79.471,77.254,78.801,78.828,75.570,78.846,79.354,78.199,77.006,79.609,79.994,80.302,81.017
RH,MAMJJASO,78.175,75.413,76.338,76.855,78.561,76.564,77.301,77.760,76.628,76.191,78.943,74.904,75.826,75.156,76.508,74.530,72.776,76.300,72.918,75.184,75.970,71.108,75.405,75.345,74.549,72.532,75.834,76.512,76.411,77.401
RH,AMJJAS,77.069,73.190,73.963,75.109,76.844,75.023,76.620,75.656,74.027,74.596,76.980,72.081,73.785,73.174,74.225,72.463,70.127,75.786,70.193,73.623,74.423,68.461,74.589,72.454,73.263,68.621,72.978,73.592,73.648,75.028
RH,ONDJFM,80.749,85.393,84.326,82.075,84.717,84.115,82.903,84.342,83.819,84.731,85.490,85.756,84.224,83.308,84.133,82.662,83.284,84.980,84.127,83.150,83.903,84.035,80.711,86.519,84.106,83.673,86.063,86.720,86.898,87.487
RH,NDJF,83.568,86.425,84.611,82.639,84.889,85.097,84.417,84.592,84.523,86.755,86.466,86.154,84.856,84.232,85.613,84.277,84.902,87.141,86.406,84.552,86.308,85.436,83.267,87.558,86.696,85.184,86.646,87.360,88.214,88.071
RHmin,year,65.653,62.722,63.241,64.173,64.535,63.065,63.415,64.430,64.245,64.737,65.508,63.622,62.948,63.152,63.350,61.151,61.517,63.862,61.419,62.930,63.248,60.165,63.118,63.883,62.076,61.138,63.912,65.643,65.470,64.571
RHmin,MAMJJASO,61.171,58.101,59.405,59.832,61.796,59.481,59.531,60.833,59.833,59.447,61.522,58.407,58.654,58.236,59.248,56.126,55.882,58.971,55.613,57.105,58.835,53.750,58.104,58.501,56.296,54.987,58.448,60.322,59.809,59.549
RHmin,AMJJAS,59.957,55.432,56.258,57.639,59.122,57.142,59.170,58.663,56.277,57.054,59.025,54.931,55.898,55.717,55.846,53.583,52.912,58.440,51.944,54.678,56.702,50.406,57.071,55.318,55.344,51.072,55.200,56.612,56.134,57.198
RHmin,ONDJFM,66.470,71.533,70.777,68.885,70.791,70.404,67.713,71.427,70.002,71.689,72.650,72.154,71.324,69.888,71.800,67.246,69.411,71.353,70.133,70.610,70.942,70.339,67.162,72.858,70.295,68.999,71.710,75.276,74.601,73.446
RHmin,NDJF,71.085,73.724,72.092,70.553,70.968,71.859,70.641,73.013,72.015,74.227,74.286,73.951,73.075,71.612,74.160,70.045,71.662,75.162,73.623,72.675,75.049,72.761,70.871,75.368,74.507,72.990,73.509,77.212,76.768,75.098
PREC,year,915.025,601.469,753.297,676.508,697.340,730.240,725.094,732.411,690.837,877.225,749.653,657.718,710.444,714.004,740.738,604.630,713.258,828.119,697.331,693.846,819.167,595.144,700.636,781.138,660.925,525.005,753.757,902.738,790.476,803.305
PREC,MAMJJASO,647.539,413.295,473.160,485.880,512.889,495.853,522.037,503.001,464.942,540.004,472.672,413.043,479.716,521.918,500.174,366.897,477.314,618.150,375.647,445.952,565.473,320.674,474.950,568.675,435.335,355.410,490.131,617.934,562.421,512.086
PREC,AMJJAS,445.431,315.853,284.207,357.834,437.022,401.450,483.669,397.773,315.797,368.269,374.154,279.441,373.906,373.606,385.688,275.466,348.854,493.473,259.477,295.022,423.673,235.339,396.054,434.389,364.349,190.759,363.467,425.195,372.033,399.491
PREC,ONDJFM,138.060,440.075,360.744,419.406,285.858,280.288,313.975,272.569,362.833,513.337,370.724,409.573,357.804,313.292,403.071,209.976,404.025,370.891,396.266,402.140,372.972,442.179,252.470,351.477,327.604,258.910,438.792,428.605,387.148,423.923
PREC,NDJF,83.508,255.513,226.113,276.635,144.585,206.182,239.379,197.486,255.577,336.468,229.995,305.960,239.547,166.271,265.292,149.491,307.966,241.383,278.171,239.306,244.405,298.288,189.891,232.257,244.637,157.230,278.480,263.224,211.434,234.037
SRAD,year,3388.210,3661.776,3487.712,3499.809,3401.988,3547.990,3460.527,3600.425,3651.313,3574.278,3503.492,3586.889,3550.620,3684.501,3727.912,3724.779,3771.863,3373.000,3767.520,3547.472,3604.128,3914.348,3578.170,3511.752,3732.082,3846.618,3640.445,3542.009,3691.067,3647.938
SRAD,MAMJJASO,3209.866,3474.809,3283.112,3325.857,3192.213,3345.864,3255.658,3404.079,3467.903,3420.506,3331.808,3409.707,3359.819,3475.277,3527.108,3516.926,3596.129,3192.596,3592.114,3376.327,3404.475,3739.975,3408.184,3315.150,3524.540,3653.827,3432.109,3364.519,3517.474,3450.933
SRAD,AMJJAS,2844.685,3076.484,2951.739,2949.739,2859.843,2969.833,2816.637,3049.580,3145.376,3035.442,2982.280,3083.226,3015.129,3106.794,3196.036,3097.858,3208.016,2763.386,3219.361,2990.112,3015.985,3359.959,2987.762,2935.099,3063.156,3255.230,3043.054,3021.584,3172.014,3047.756
SRAD,ONDJFM,355.689,575.884,535.791,574.321,503.009,584.554,610.085,531.302,551.401,549.385,521.421,498.734,530.701,569.125,529.128,660.227,565.824,550.830,602.314,551.630,585.583,539.943,624.869,539.490,637.292,652.606,608.668,493.352,527.403,559.048
SRAD,NDJF,113.529,190.019,199.064,189.739,189.971,214.961,196.299,180.154,198.752,159.371,178.571,169.126,185.094,208.968,184.501,222.816,186.090,159.092,188.886,184.315,178.144,177.863,188.876,177.387,208.810,198.130,216.713,161.371,184.504,191.697
WIND,year,3.384,3.436,3.573,3.194,3.209,3.459,3.400,3.520,3.565,3.517,3.268,3.397,3.420,3.288,3.390,3.091,3.265,3.138,3.051,3.059,2.892,2.888,2.883,2.835,2.908,2.869,3.020,3.138,2.766,2.681
WIND,MAMJJASO,3.214,3.294,3.310,3.028,3.229,3.327,3.348,3.288,3.261,3.315,2.953,3.222,3.126,3.243,3.242,3.006,3.149,3.006,2.812,2.856,2.720,2.650,2.758,2.764,2.703,2.721,2.878,2.872,2.739,2.676
WIND,AMJJAS,3.105,3.261,3.129,2.928,3.101,3.151,3.266,3.237,3.114,3.001,2.953,3.150,2.973,3.040,3.056,3.028,3.053,2.928,2.722,2.636,2.700,2.473,2.726,2.728,2.686,2.658,2.913,2.654,2.694,2.580
WIND,ONDJFM,3.822,3.528,3.750,3.926,3.269,3.469,3.706,3.724,4.165,4.029,3.597,3.698,3.814,3.570,3.828,3.112,3.699,3.204,3.172,3.686,3.092,3.466,2.960,2.943,3.147,2.910,3.234,3.518,3.054,2.762
WIND,NDJF,3.972,3.440,4.052,4.079,3.077,3.327,3.815,3.800,4.332,3.990,3.660,3.925,4.029,3.440,3.881,3.085,3.772,3.361,3.126,3.804,3.162,3.600,2.953,3.030,3.323,2.976,3.374,3.770,2.990,2.641
VPD,year,0.302,0.350,0.373,0.331,0.293,0.342,0.283,0.347,0.367,0.327,0.306,0.398,0.333,0.368,0.363,0.355,0.406,0.320,0.426,0.356,0.368,0.456,0.355,0.348,0.376,0.443,0.375,0.340,0.335,0.373
VPD,MAMJJASO,0.402,0.466,0.497,0.441,0.395,0.458,0.377,0.463,0.487,0.437,0.403,0.538,0.435,0.501,0.488,0.481,0.553,0.428,0.585,0.475,0.496,0.627,0.480,0.474,0.505,0.611,0.515,0.454,0.458,0.523
VPD,AMJJAS,0.478,0.560,0.608,0.527,0.470,0.545,0.436,0.560,0.591,0.514,0.483,0.663,0.523,0.607,0.589,0.582,0.679,0.501,0.714,0.556,0.599,0.770,0.571,0.575,0.605,0.766,0.623,0.549,0.564,0.646
VPD,ONDJFM,0.126,0.120,0.136,0.145,0.117,0.126,0.129,0.134,0.151,0.142,0.125,0.135,0.132,0.124,0.139,0.134,0.144,0.120,0.131,0.152,0.148,0.144,0.143,0.114,0.131,0.138,0.135,0.121,0.121,0.093
VPD,NDJF,0.107,0.089,0.125,0.126,0.086,0.093,0.099,0.110,0.122,0.108,0.102,0.116,0.120,0.099,0.111,0.097,0.115,0.096,0.089,0.125,0.107,0.108,0.103,0.093,0.102,0.107,0.103,0.103,0.094,0.073
FWI_FD,year,1.176,2.387,2.603,1.797,1.129,1.978,1.390,2.151,2.181,1.964,1.240,3.239,2.118,2.417,1.857,2.831,2.820,1.187,3.088,2.351,1.487,4.002,1.709,1.558,1.945,4.191,2.022,1.852,1.722,1.591
FWI_FD,MAMJJASO,1.707,3.435,3.795,2.583,1.619,2.861,1.967,3.104,3.132,2.875,1.765,4.717,2.856,3.521,2.694,4.149,4.131,1.693,4.542,3.442,2.148,5.896,2.475,2.264,2.788,6.155,2.964,2.697,2.508,2.339
FWI_FD,AMJJAS,2.186,4.238,4.986,3.351,1.975,3.587,2.249,3.948,4.099,3.699,2.228,6.211,3.572,4.519,3.462,5.278,5.321,1.948,5.986,3.867,2.765,7.471,3.008,2.920,3.364,8.178,3.805,3.535,3.322,2.932
FWI_FD,ONDJFM,0.191,0.223,0.469,0.243,0.209,0.333,0.305,0.551,0.375,0.184,0.247,0.271,0.310,0.548,0.314,0.350,0.416,0.178,0.390,0.233,0.784,0.251,0.699,0.179,0.228,0.510,0.236,0.137,0.172,0.086
FWI_FD,NDJF,0.158,0.106,0.259,0.182,0.168,0.153,0.145,0.312,0.225,0.101,0.167,0.185,0.309,0.495,0.151,0.201,0.103,0.120,0.134,0.183,0.122,0.123,0.179,0.140,0.111,0.273,0.117,0.123,0.138,0.090
FWI_3+,year,11.327,34.072,44.063,17.331,6.203,23.692,7.034,34.939,27.718,24.593,5.897,58.256,28.202,41.012,21.322,39.648,47.895,4.935,56.521,29.312,9.194,72.530,13.573,12.937,15.756,73.796,23.813,24.436,21.226,15.940
FWI_3+,MAMJJASO,11.327,34.072,44.063,17.331,6.203,23.692,7.034,34.939,27.718,24.593,5.897,58.256,28.198,41.012,21.322,39.648,47.895,4.935,56.521,29.312,9.194,72.530,13.573,12.937,15.673,73.796,23.813,24.436,21.226,15.940
FWI_3+,AMJJAS,11.327,33.894,44.063,17.331,6.189,23.692,6.949,34.939,27.718,24.589,5.897,58.256,28.014,40.809,21.317,39.648,47.895,4.878,56.521,23.292,9.194,71.356,13.573,12.937,15.663,73.796,23.813,24.436,21.226,15.940
FWI_3+,ONDJFM,0.000,0.000,0.178,0.000,0.000,0.014,0.000,0.085,0.000,0.000,0.004,0.000,0.000,0.188,0.207,0.000,0.000,0.000,0.057,0.000,6.020,0.000,1.174,0.000,0.000,0.093,0.000,0.000,0.000,0.000
FWI_3+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.000,0.000,0.000,0.000
FWI_4+,year,0.000,0.496,2.639,0.904,0.000,1.151,0.000,1.605,1.365,0.517,0.013,11.525,1.204,1.592,0.017,4.905,8.217,0.000,1.725,1.669,0.000,9.421,0.300,0.960,0.376,21.114,0.199,3.643,0.324,0.284
FWI_4+,MAMJJASO,0.000,0.496,2.639,0.904,0.000,1.151,0.000,1.605,1.365,0.517,0.013,11.525,1.204,1.592,0.017,4.905,8.217,0.000,1.725,1.669,0.000,9.421,0.300,0.960,0.376,21.114,0.199,3.643,0.324,0.284
FWI_4+,AMJJAS,0.000,0.496,2.639,0.904,0.000,1.151,0.000,1.605,1.365,0.517,0.013,11.525,1.204,1.592,0.017,4.905,8.217,0.000,1.725,1.649,0.000,9.421,0.300,0.960,0.376,21.114,0.199,3.643,0.324,0.284
FWI_4+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_4+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,year,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.124,0.000,0.000,0.000,0.054,0.001,0.000,0.004,0.000,0.000,0.008,0.000,0.000,0.000,0.129,0.000,0.021,0.000,0.000
