Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,21.109,20.826,21.444,20.737,21.060,21.305,20.742,21.159,21.797,22.404,20.098,21.821,21.714,22.860,21.157,20.573,20.562,21.310,22.082,22.767,22.143,22.150,21.810,22.111,21.174,21.980,23.337,22.980,22.725,22.351
TMAX,MAMJJASO,26.778,25.992,26.911,25.978,26.694,27.093,25.901,26.681,26.706,27.448,25.437,27.183,27.383,28.416,26.473,25.748,25.199,26.817,27.386,28.159,28.085,26.992,27.596,27.140,26.249,27.388,28.731,28.449,27.862,27.124
TMAX,AMJJAS,28.677,28.790,29.389,28.376,30.136,30.426,29.699,29.711,28.939,29.312,28.041,29.501,30.059,31.187,29.090,29.495,27.986,29.745,30.210,31.124,29.937,29.328,30.974,29.399,28.968,29.961,31.809,30.703,30.866,30.454
TMAX,ONDJFM,10.424,12.922,14.586,11.926,12.046,13.041,11.552,13.477,13.462,14.556,13.789,12.789,13.578,14.622,14.018,10.531,13.916,13.391,12.643,13.474,15.840,14.516,12.623,13.737,14.429,13.149,16.285,13.617,14.532,14.337
TMAX,NDJF,6.943,9.702,11.849,9.541,8.408,10.850,9.469,11.660,10.318,11.148,11.074,9.921,10.662,10.895,11.586,7.996,12.152,11.698,9.135,10.463,13.139,10.826,9.774,11.143,11.709,10.223,14.128,10.051,11.779,11.856
TMIN,year,10.702,10.714,10.529,10.800,10.274,10.491,10.294,10.688,10.685,11.050,10.415,10.630,10.318,12.063,10.765,10.833,10.157,11.258,12.016,11.446,11.464,11.736,10.494,10.873,10.880,11.101,11.909,11.692,11.727,11.884
TMIN,MAMJJASO,15.021,14.991,14.814,14.487,14.643,14.884,14.092,15.043,14.951,14.859,14.876,14.934,14.957,16.396,14.913,14.821,13.729,15.699,16.421,15.504,16.162,15.998,14.924,15.071,15.011,15.591,16.096,15.910,15.662,15.930
TMIN,AMJJAS,16.743,17.192,17.337,16.360,17.241,17.318,17.060,17.623,16.958,16.868,16.960,16.905,16.951,18.681,17.317,17.526,16.273,18.286,18.767,18.021,17.963,18.132,17.866,17.029,17.517,17.746,18.359,18.039,17.871,18.632
TMIN,ONDJFM,2.089,4.039,4.957,3.934,3.490,4.645,2.480,5.187,3.716,4.081,4.777,3.821,3.607,5.381,4.972,2.917,4.839,4.277,4.552,4.405,6.577,4.349,3.440,3.781,4.839,3.912,6.224,4.471,5.265,5.395
TMIN,NDJF,-0.185,1.696,2.841,2.397,0.628,3.325,0.945,3.845,1.272,1.707,2.876,1.580,1.026,2.815,2.870,1.210,3.380,3.404,1.901,2.265,4.728,1.337,1.560,1.714,2.903,1.625,4.418,1.710,3.485,3.441
TAVG,year,15.644,15.391,15.596,15.460,15.381,15.614,15.286,15.548,15.890,16.356,14.888,15.829,15.704,17.080,15.471,15.270,14.949,15.961,16.589,16.802,16.477,16.415,15.855,16.074,15.538,15.994,17.190,16.855,16.766,16.600
TAVG,MAMJJASO,20.607,20.098,20.418,19.934,20.390,20.718,19.786,20.470,20.506,20.828,19.795,20.659,20.885,22.046,20.177,19.864,19.062,20.925,21.443,21.571,21.815,20.941,20.947,20.635,20.110,20.943,22.029,21.671,21.301,21.002
TAVG,AMJJAS,22.531,22.690,23.003,22.187,23.564,23.740,23.323,23.401,22.734,22.880,22.301,22.907,23.341,24.708,22.801,23.219,21.856,23.830,24.111,24.483,23.755,23.271,24.194,22.810,22.809,23.413,24.825,24.005,24.007,24.089
TAVG,ONDJFM,5.926,8.097,9.317,7.482,7.361,8.405,6.593,8.817,8.154,8.826,8.715,7.796,8.102,9.510,8.931,6.221,8.697,8.350,8.134,8.464,10.648,8.898,7.564,8.462,9.066,7.919,10.587,8.470,9.352,9.329
TAVG,NDJF,3.215,5.456,6.971,5.681,4.236,6.780,4.916,7.323,5.499,6.013,6.502,5.412,5.444,6.467,6.790,4.235,7.192,7.198,5.208,6.004,8.435,5.667,5.330,6.231,6.837,5.455,8.661,5.445,7.252,7.208
RH,year,66.830,69.041,66.537,69.373,65.313,66.081,67.708,67.444,65.493,64.773,70.708,62.702,62.598,64.688,69.005,68.716,67.764,66.936,69.032,61.992,65.535,68.275,65.981,67.841,70.254,68.194,65.298,67.487,69.879,72.849
RH,MAMJJASO,62.224,65.485,62.505,63.502,59.295,60.539,61.754,62.375,62.855,58.922,67.220,58.601,57.782,58.990,63.990,62.808,62.944,62.059,65.332,55.400,60.659,64.799,59.608,64.302,66.568,64.319,60.013,62.971,65.139,69.857
RH,AMJJAS,59.960,62.783,62.151,60.618,55.215,56.892,57.974,60.163,61.309,58.211,65.309,57.122,54.395,56.126,62.480,58.397,61.526,59.884,63.771,52.037,59.280,63.491,56.459,62.149,65.579,61.884,56.147,61.186,62.192,68.019
RH,ONDJFM,74.921,73.910,71.555,77.979,76.341,76.191,74.247,76.745,70.543,69.147,76.250,72.086,68.140,73.600,74.223,78.258,74.638,73.499,75.155,72.796,73.603,69.639,75.440,74.384,74.933,75.401,72.302,75.481,75.788,78.036
RH,NDJF,77.765,75.548,74.087,80.163,78.315,79.831,76.783,79.016,72.499,73.723,78.413,74.978,68.707,78.579,75.475,81.416,77.152,77.637,77.304,76.125,76.754,72.243,79.256,76.389,76.718,77.611,73.936,78.014,78.241,80.502
RHmin,year,49.358,51.126,48.046,52.080,47.852,48.526,50.090,49.386,47.040,46.526,52.702,44.853,45.046,47.256,50.328,51.382,49.654,49.981,50.971,44.918,47.990,49.868,47.653,48.427,51.281,48.848,46.806,48.189,50.323,52.852
RHmin,MAMJJASO,44.291,47.527,43.804,45.746,42.174,43.115,44.211,44.452,44.853,41.138,49.347,40.994,40.829,41.970,45.205,45.606,44.866,45.151,47.420,38.982,43.157,46.765,41.658,45.077,47.604,45.227,42.103,43.516,45.662,50.092
RHmin,AMJJAS,42.976,45.259,44.070,43.351,38.741,39.846,41.262,42.872,43.916,41.186,47.890,40.024,38.045,39.898,44.364,41.655,44.125,43.844,45.991,36.784,42.652,45.956,39.436,43.582,47.161,43.501,38.856,42.835,43.046,48.289
RHmin,ONDJFM,57.165,55.680,52.802,60.148,57.886,58.407,55.247,58.260,51.728,49.736,56.766,53.667,49.337,54.931,55.114,60.630,55.194,54.992,57.912,54.318,54.815,50.424,56.154,54.557,54.737,55.261,51.909,56.207,55.737,58.251
RHmin,NDJF,61.507,58.397,55.536,63.398,60.529,62.608,58.096,60.876,54.182,54.203,59.505,56.994,50.054,60.239,56.732,64.552,57.846,59.560,61.102,58.009,58.356,53.311,60.552,56.800,57.231,58.022,53.625,59.242,59.302,60.871
