Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,20.281,20.178,20.987,19.028,19.728,19.766,19.713,20.621,20.675,21.302,19.624,21.509,20.749,21.857,20.400,19.282,20.456,20.985,20.822,22.814,21.312,21.614,21.953,20.421,19.876,21.186,22.027,21.941,21.842,20.175
TMAX,MAMJJASO,25.723,25.274,26.523,23.852,25.293,25.179,24.934,25.548,25.251,26.034,24.766,26.501,26.186,26.739,25.241,24.324,25.217,26.045,26.301,27.841,26.868,26.268,27.890,25.430,25.219,26.287,27.080,26.624,27.370,25.164
TMAX,AMJJAS,27.668,28.091,29.100,26.194,28.257,28.176,28.257,28.342,26.934,27.811,27.163,29.470,29.087,29.314,27.531,27.231,27.864,28.819,28.784,30.637,28.652,28.520,31.482,27.890,27.835,28.909,30.357,29.038,30.528,28.204
TMAX,ONDJFM,10.640,12.135,13.475,11.491,11.070,11.413,11.173,13.313,13.417,15.218,12.983,12.596,12.876,13.550,13.588,11.456,13.088,13.749,12.306,12.975,15.714,13.963,12.933,12.574,12.566,11.591,16.288,12.879,13.361,12.806
TMAX,NDJF,7.130,9.113,10.953,8.787,7.912,9.071,9.021,11.293,10.186,12.353,9.448,10.445,10.835,10.072,12.202,8.348,10.481,12.394,8.901,9.904,13.225,10.034,9.946,10.876,9.523,8.823,14.183,10.844,10.252,10.306
TMIN,year,9.731,10.419,9.930,9.575,9.026,9.585,9.705,10.149,10.423,10.303,9.611,10.867,10.343,11.765,10.554,9.810,10.178,10.515,10.879,11.461,10.749,11.455,10.450,10.274,9.697,10.538,10.953,11.181,11.032,10.399
TMIN,MAMJJASO,14.356,14.404,14.247,13.054,13.418,13.708,13.679,13.916,14.151,13.758,13.852,14.598,14.620,15.476,14.217,13.699,13.413,14.608,15.386,15.096,15.059,14.893,14.870,14.064,13.910,14.294,14.489,14.622,14.920,14.270
TMIN,AMJJAS,15.761,16.398,16.605,14.684,15.566,16.152,16.241,16.066,16.096,15.332,15.772,16.791,16.720,17.674,16.279,15.901,15.598,16.960,17.468,16.948,16.355,16.933,17.585,15.860,16.243,16.430,16.576,16.706,17.232,16.701
TMIN,ONDJFM,0.964,3.524,4.970,3.140,2.851,3.432,2.371,5.468,4.172,4.647,4.468,3.762,4.126,5.648,5.116,3.515,4.856,4.917,3.769,4.055,7.345,4.448,4.161,3.919,3.850,3.679,6.942,4.343,4.974,4.675
TMIN,NDJF,-2.081,0.830,2.887,1.308,-0.104,1.884,1.159,4.044,1.587,2.890,1.845,2.166,2.377,2.980,4.137,1.641,3.040,4.222,0.863,1.739,5.396,1.434,2.271,2.655,1.665,1.633,5.532,2.695,3.107,3.026
TAVG,year,14.797,15.041,15.206,14.079,14.159,14.372,14.486,15.111,15.180,15.549,14.385,16.034,15.339,16.511,15.133,14.245,15.046,15.469,15.586,16.921,15.772,16.193,15.812,14.967,14.423,15.526,16.188,16.196,16.124,14.977
TAVG,MAMJJASO,19.774,19.561,20.099,18.190,19.104,19.110,19.052,19.406,19.312,19.619,19.047,20.417,20.132,20.793,19.302,18.692,19.004,20.036,20.548,21.282,20.667,20.166,20.986,19.309,19.162,19.922,20.451,20.205,20.776,19.371
TAVG,AMJJAS,21.458,22.001,22.652,20.245,21.762,21.883,22.070,21.950,21.188,21.344,21.292,23.063,22.692,23.250,21.526,21.313,21.494,22.673,22.911,23.691,22.238,22.284,24.186,21.458,21.683,22.331,23.188,22.523,23.586,22.171
TAVG,ONDJFM,5.729,7.564,8.987,7.039,6.738,7.111,6.409,9.132,8.457,9.559,8.462,7.893,8.247,9.435,8.951,7.138,8.663,8.976,7.747,8.178,11.277,8.903,8.229,7.834,7.840,7.346,11.261,8.271,8.787,8.431
TAVG,NDJF,2.505,4.749,6.769,4.895,3.815,5.267,4.845,7.474,5.635,7.349,5.483,6.142,6.409,6.475,7.883,4.786,6.509,8.061,4.664,5.607,9.074,5.531,5.855,6.394,5.281,5.014,9.589,6.553,6.408,6.501
RH,year,71.301,72.938,68.705,73.467,71.273,72.870,71.747,70.806,72.165,68.876,70.795,68.004,69.252,69.806,71.555,71.704,68.743,69.926,72.231,66.330,68.888,72.554,66.833,73.351,72.181,71.283,69.174,70.853,70.418,74.127
RH,MAMJJASO,68.667,69.674,64.740,68.715,67.156,69.296,67.107,67.167,69.864,64.643,67.855,63.075,64.361,65.372,68.274,67.120,63.162,66.363,68.374,60.910,64.927,69.331,60.456,70.675,68.720,67.720,64.464,67.746,65.379,70.136
RH,AMJJAS,67.192,67.556,63.312,67.001,64.191,66.828,64.918,64.974,70.329,63.582,66.078,59.732,61.660,63.462,66.807,65.223,61.970,65.633,67.548,57.312,62.102,69.311,57.575,68.155,67.286,66.189,61.124,65.788,63.679,68.571
RH,ONDJFM,73.047,76.202,77.463,76.865,79.363,79.979,76.862,78.449,75.957,70.783,76.536,74.934,75.968,78.190,75.749,78.440,75.868,73.615,76.936,76.213,76.629,74.045,76.551,78.093,76.775,78.405,76.072,76.192,77.083,78.575
RH,NDJF,74.380,78.061,79.003,80.191,79.663,82.188,79.554,81.188,78.011,73.459,78.496,76.900,77.069,81.517,77.088,81.584,79.568,77.257,79.667,79.202,78.019,76.768,80.641,79.358,77.645,80.449,78.080,76.748,80.128,82.244
RHmin,year,52.297,54.882,49.699,55.838,52.356,54.044,53.637,52.146,53.097,50.359,52.735,50.473,51.527,51.928,53.480,54.364,51.090,51.515,53.926,48.186,50.767,53.961,47.863,54.364,53.285,52.179,50.580,51.727,51.677,55.555
RHmin,MAMJJASO,49.602,51.067,45.537,50.393,48.033,49.879,48.605,48.122,50.583,45.678,49.660,45.507,46.501,47.277,49.296,49.506,44.691,47.794,49.979,42.896,46.438,49.835,41.844,50.831,49.464,47.881,45.411,47.746,45.803,51.207
RHmin,AMJJAS,47.985,48.583,44.663,48.527,45.073,47.607,46.494,46.235,51.614,44.886,48.197,42.433,43.823,45.873,48.329,47.629,43.661,47.209,49.313,39.571,44.091,49.685,39.140,48.338,48.494,46.546,41.699,46.452,43.989,49.673
RHmin,ONDJFM,53.968,57.986,59.587,58.901,61.285,62.100,57.918,61.216,56.647,51.200,58.630,56.752,57.741,61.446,57.592,60.830,58.898,55.889,58.710,57.357,59.162,55.096,58.270,58.789,58.053,60.871,56.887,58.440,59.067,60.782
RHmin,NDJF,55.315,59.743,61.346,62.849,61.880,64.988,61.606,64.418,58.995,54.603,61.524,59.310,58.918,65.344,59.540,65.554,63.006,60.080,61.501,60.920,60.864,58.451,62.853,60.344,59.960,63.667,59.494,59.644,63.546,65.255
PREC,year,1268.333,1118.010,849.433,1336.070,1084.344,1078.969,1182.620,1002.525,1026.419,1055.572,1157.858,1188.590,1202.722,1119.485,1368.104,1267.613,1065.313,1214.643,1346.651,1014.048,1183.285,1196.465,854.585,1323.319,1304.999,1046.930,1136.173,1135.497,1164.362,1572.976
PREC,MAMJJASO,820.519,752.507,576.666,877.348,618.566,726.070,686.553,652.194,850.048,688.712,755.491,822.373,774.142,799.162,824.828,813.425,564.171,931.013,776.450,587.649,769.006,837.898,545.621,879.801,846.298,747.184,767.462,725.097,587.460,933.689
PREC,AMJJAS,618.428,462.350,370.948,655.999,445.178,523.672,518.512,442.164,721.552,449.418,545.800,326.913,492.966,615.630,672.371,664.151,457.828,698.241,618.505,359.501,594.824,683.336,310.705,577.674,704.577,609.205,508.035,470.431,374.174,776.727
PREC,ONDJFM,222.278,572.902,802.110,578.233,578.728,660.284,550.291,711.123,338.919,309.260,632.461,646.849,749.402,799.022,695.933,489.089,624.403,533.596,679.346,593.575,874.588,367.196,555.289,694.223,619.458,647.453,502.112,531.809,772.398,812.407
PREC,NDJF,131.820,362.091,501.770,401.733,294.681,549.928,353.776,504.077,170.268,176.781,425.829,354.502,311.673,538.342,430.454,438.609,462.031,433.187,415.790,424.121,575.278,323.924,400.894,375.648,342.561,482.234,339.701,243.799,572.664,623.940
SRAD,year,4994.033,4877.301,5079.441,4661.936,4974.465,4919.829,4905.487,4984.976,4822.722,5150.498,4932.414,5145.715,5145.701,5222.702,4915.039,4822.095,5187.119,5142.985,4945.487,5380.505,5031.744,4868.552,5407.205,4846.415,4952.814,5056.154,5275.408,5084.552,5082.699,4755.226
SRAD,MAMJJASO,4265.040,4228.265,4372.308,4076.736,4348.921,4287.152,4299.378,4287.507,4086.239,4428.487,4210.545,4444.947,4455.850,4532.885,4274.782,4183.631,4528.375,4398.131,4256.110,4643.212,4359.200,4249.690,4663.138,4201.092,4281.189,4371.375,4603.401,4384.290,4482.906,4173.935
SRAD,AMJJAS,3589.450,3604.206,3655.763,3446.547,3731.020,3642.602,3664.975,3632.103,3319.739,3698.598,3569.412,3835.953,3793.904,3768.262,3564.276,3564.118,3799.045,3662.651,3550.405,3965.079,3667.974,3514.809,3922.202,3559.606,3569.351,3671.944,3972.868,3712.127,3817.622,3534.576
SRAD,ONDJFM,805.173,1348.419,1295.086,1308.798,1210.741,1212.756,1367.152,1246.712,1431.056,1595.643,1326.077,1389.110,1340.012,1366.838,1368.338,1325.643,1368.331,1452.596,1385.439,1443.961,1260.274,1484.522,1431.175,1330.135,1365.159,1276.064,1424.107,1320.833,1295.423,1250.694
SRAD,NDJF,421.696,686.703,663.332,616.572,644.032,579.075,654.911,617.978,726.686,813.457,680.937,721.891,721.017,635.631,708.950,600.412,677.354,709.016,708.754,726.458,643.251,692.813,670.517,676.363,687.465,634.688,702.133,708.681,617.728,566.602
WIND,year,2.124,2.022,2.211,2.227,2.129,2.100,2.135,2.168,1.864,1.877,1.860,1.945,2.111,2.063,1.971,2.128,2.207,2.271,2.258,2.204,2.314,2.232,2.101,1.998,1.896,1.923,1.937,1.926,1.942,1.909
WIND,MAMJJASO,2.054,1.905,2.192,2.180,2.108,2.012,2.162,2.082,1.807,1.827,1.833,1.953,2.090,2.061,1.880,2.147,2.268,2.310,2.225,2.211,2.260,2.161,2.093,1.968,1.859,1.920,1.901,1.918,1.915,1.902
WIND,AMJJAS,2.011,1.777,2.178,2.151,2.145,2.044,2.111,2.014,1.808,1.791,1.834,1.907,2.036,2.037,1.861,2.152,2.266,2.250,2.163,2.139,2.233,2.079,2.022,1.960,1.886,1.820,1.874,1.866,1.825,1.838
WIND,ONDJFM,2.301,2.144,2.433,2.328,2.137,2.216,2.107,2.311,1.961,1.964,1.965,1.888,2.143,2.202,2.140,1.863,2.158,2.379,2.246,2.283,2.419,2.298,2.249,2.183,1.937,1.977,2.058,1.917,2.003,2.029
WIND,NDJF,2.316,2.101,2.475,2.379,2.123,2.366,2.079,2.279,1.979,2.034,1.989,1.861,2.112,2.200,2.087,1.932,2.136,2.286,2.136,2.231,2.390,2.346,2.257,2.135,1.977,1.915,2.063,1.848,1.951,1.965
VPD,year,0.664,0.636,0.762,0.595,0.697,0.649,0.678,0.721,0.621,0.757,0.668,0.834,0.801,0.803,0.667,0.662,0.732,0.742,0.688,0.948,0.803,0.677,0.946,0.643,0.640,0.727,0.827,0.751,0.786,0.641
VPD,MAMJJASO,0.879,0.844,1.027,0.801,0.943,0.872,0.922,0.962,0.793,0.996,0.891,1.121,1.091,1.073,0.877,0.884,0.980,0.976,0.927,1.274,1.076,0.878,1.312,0.849,0.856,0.963,1.109,0.984,1.064,0.858
VPD,AMJJAS,0.997,1.003,1.193,0.930,1.116,1.034,1.103,1.148,0.864,1.127,1.039,1.357,1.297,1.264,1.017,1.048,1.136,1.141,1.064,1.529,1.247,0.991,1.585,1.005,1.001,1.120,1.339,1.153,1.259,1.019
VPD,ONDJFM,0.305,0.306,0.293,0.288,0.251,0.265,0.274,0.290,0.324,0.433,0.316,0.305,0.300,0.323,0.319,0.266,0.335,0.353,0.299,0.319,0.373,0.372,0.327,0.277,0.288,0.264,0.379,0.312,0.314,0.297
VPD,NDJF,0.206,0.219,0.226,0.190,0.188,0.183,0.199,0.216,0.225,0.327,0.212,0.241,0.245,0.201,0.274,0.176,0.247,0.282,0.200,0.218,0.290,0.244,0.220,0.219,0.222,0.187,0.298,0.265,0.214,0.202
FWI_FD,year,3.335,3.188,5.073,2.866,4.608,3.706,3.668,4.540,2.945,4.582,3.434,5.878,5.184,4.129,3.203,3.594,4.260,4.009,3.261,6.877,4.982,3.319,7.084,2.972,2.798,4.129,4.826,3.963,4.931,2.821
FWI_FD,MAMJJASO,4.684,4.354,6.887,3.986,6.685,5.173,5.314,6.485,3.488,6.306,4.851,8.452,7.183,5.797,4.510,5.073,6.049,5.413,4.650,9.855,6.908,4.543,10.318,4.214,3.826,5.587,6.908,5.381,7.147,4.068
FWI_FD,AMJJAS,5.672,5.513,7.877,4.844,7.069,5.825,6.559,8.128,3.717,7.038,5.738,10.635,8.949,6.899,4.963,6.290,6.813,6.479,5.262,12.313,8.312,5.158,12.815,5.285,4.473,6.333,8.737,6.549,8.486,5.097
FWI_FD,ONDJFM,0.840,0.958,1.111,2.000,0.682,2.100,1.696,0.729,1.748,2.785,1.246,1.215,1.332,0.965,0.971,1.493,1.384,2.164,0.752,1.364,1.230,2.202,1.286,0.778,0.752,1.007,2.117,1.139,1.125,1.121
FWI_FD,NDJF,0.386,0.737,0.734,1.324,0.569,0.286,0.763,0.326,1.401,1.749,0.511,0.664,1.234,0.350,0.692,0.386,0.788,1.329,0.322,0.690,0.821,1.062,0.503,0.546,0.527,0.631,1.379,1.034,0.327,0.345
FWI_3+,year,20.834,14.952,38.580,14.179,40.960,19.452,26.897,40.406,5.897,34.551,22.461,60.907,51.169,31.689,19.006,29.157,25.823,29.220,15.983,68.009,46.068,15.068,79.275,20.192,15.152,30.544,45.459,27.708,42.327,20.572
FWI_3+,MAMJJASO,20.829,14.948,38.570,14.129,40.956,19.452,26.890,40.403,5.783,34.425,22.449,60.907,50.949,31.677,18.975,29.054,25.820,29.154,15.961,68.009,45.882,15.020,79.272,20.183,15.148,30.260,45.459,27.661,42.320,20.572
FWI_3+,AMJJAS,20.828,14.933,37.401,14.129,29.186,17.796,26.715,40.334,5.641,32.378,21.691,60.839,50.796,31.536,18.351,29.039,25.206,28.987,15.915,67.832,45.832,14.834,78.808,20.167,15.130,29.622,45.400,27.564,40.332,20.572
FWI_3+,ONDJFM,0.000,0.009,0.016,1.223,0.005,11.773,1.656,0.182,0.225,2.173,0.822,0.087,0.372,0.080,0.110,0.653,0.277,0.691,0.031,0.037,0.187,0.406,0.508,0.013,0.025,0.035,0.917,0.098,0.130,1.961
FWI_3+,NDJF,0.000,0.005,0.004,0.055,0.005,0.003,0.001,0.007,0.076,0.167,0.011,0.000,0.220,0.000,0.012,0.030,0.106,0.066,0.018,0.004,0.000,0.189,0.044,0.003,0.009,0.016,0.272,0.046,0.001,0.007
FWI_4+,year,0.502,0.459,5.411,0.901,5.438,1.707,4.317,14.874,0.197,6.004,1.413,20.771,14.422,6.620,1.442,6.990,2.195,6.522,0.845,30.941,14.292,1.082,26.438,2.314,0.860,7.845,11.832,2.687,5.834,1.823
FWI_4+,MAMJJASO,0.502,0.458,5.410,0.901,5.438,1.707,4.317,14.874,0.195,6.004,1.413,20.771,14.408,6.618,1.442,6.986,2.195,6.519,0.839,30.941,14.276,1.071,26.438,2.314,0.860,7.830,11.832,2.687,5.834,1.823
FWI_4+,AMJJAS,0.502,0.458,5.405,0.901,4.571,1.696,4.311,14.874,0.195,5.999,1.397,20.765,14.408,6.611,1.439,6.986,2.156,6.514,0.839,30.941,14.271,1.071,26.432,2.314,0.860,7.816,11.832,2.684,5.825,1.823
FWI_4+,ONDJFM,0.000,0.000,0.001,0.006,0.000,0.867,0.011,0.006,0.002,0.001,0.006,0.016,0.020,0.000,0.009,0.003,0.030,0.021,0.007,0.000,0.003,0.017,0.016,0.001,0.000,0.003,0.025,0.000,0.003,0.009
FWI_4+,NDJF,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.014,0.000,0.002,0.000,0.003,0.003,0.007,0.000,0.000,0.016,0.011,0.000,0.000,0.003,0.011,0.000,0.000,0.000
FWI_5+,year,0.009,0.012,0.078,0.030,0.218,0.060,0.057,0.701,0.002,0.364,0.039,1.606,1.455,0.772,0.018,0.248,0.144,0.318,0.015,5.905,0.318,0.016,1.766,0.075,0.020,0.485,0.904,0.065,0.205,0.030
FWI_5+,MAMJJASO,0.009,0.012,0.078,0.030,0.218,0.060,0.057,0.701,0.002,0.364,0.039,1.606,1.454,0.772,0.018,0.248,0.144,0.318,0.015,5.905,0.318,0.016,1.766,0.075,0.020,0.485,0.904,0.065,0.205,0.030
FWI_5+,AMJJAS,0.009,0.012,0.078,0.030,0.205,0.060,0.057,0.701,0.002,0.364,0.038,1.606,1.454,0.771,0.018,0.248,0.141,0.318,0.015,5.905,0.318,0.016,1.766,0.075,0.020,0.485,0.904,0.065,0.205,0.030
FWI_5+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,year,0.001,0.001,0.001,0.003,0.003,0.000,0.002,0.008,0.000,0.021,0.001,0.002,0.039,0.043,0.000,0.043,0.035,0.043,0.000,0.192,0.007,0.001,0.009,0.000,0.000,0.011,0.017,0.001,0.010,0.001
FWI_6,MAMJJASO,0.001,0.001,0.001,0.003,0.003,0.000,0.002,0.008,0.000,0.021,0.001,0.002,0.039,0.043,0.000,0.043,0.035,0.043,0.000,0.192,0.007,0.001,0.009,0.000,0.000,0.011,0.017,0.001,0.010,0.001
