Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,16.685,17.987,17.992,16.298,16.256,16.831,15.878,17.544,18.568,18.389,17.267,18.274,17.226,18.627,17.625,15.784,17.956,17.599,18.348,18.712,17.752,18.285,19.111,17.709,18.050,18.766,18.677,18.355,18.288,16.632
TMAX,MAMJJASO,21.856,22.941,23.033,20.550,21.603,21.726,20.727,21.899,23.223,22.868,22.278,23.008,22.051,23.079,22.691,20.857,22.857,22.128,23.517,23.187,22.648,22.770,24.604,22.615,23.326,23.838,23.387,22.663,23.485,22.259
TMAX,AMJJAS,24.206,25.700,25.854,22.651,24.224,24.102,23.491,24.731,25.160,24.673,24.509,26.320,24.854,25.706,24.992,23.456,25.444,24.827,26.244,25.801,24.649,25.402,28.077,25.067,25.675,26.757,26.028,25.451,26.810,24.915
TMAX,ONDJFM,8.052,8.943,10.674,9.496,8.761,8.582,8.886,10.327,11.517,12.452,10.522,10.261,9.914,9.936,11.246,8.455,9.939,11.153,9.717,10.513,11.322,11.625,10.174,10.103,10.048,9.355,13.498,10.786,9.575,9.375
TMAX,NDJF,5.001,6.374,8.651,7.270,5.937,5.707,6.708,8.672,8.832,9.919,7.055,8.031,8.326,7.478,9.952,5.134,6.890,9.409,7.216,8.274,9.372,8.392,7.416,8.666,7.331,6.451,11.164,9.133,7.086,6.939
TMIN,year,8.022,8.437,8.512,7.828,7.171,7.620,7.438,8.781,8.726,8.745,7.704,8.809,8.096,9.311,8.501,7.080,8.269,8.756,9.026,9.491,8.742,9.197,8.397,8.330,8.237,8.856,8.910,8.646,8.314,7.256
TMIN,MAMJJASO,11.755,11.746,12.023,10.642,11.059,11.058,10.763,11.596,11.793,11.485,11.011,11.810,11.343,12.119,11.965,10.532,11.353,12.021,12.392,12.450,12.208,12.199,11.896,11.426,11.507,12.188,11.688,11.426,11.630,10.924
TMIN,AMJJAS,13.241,13.408,13.837,12.248,12.855,12.761,12.944,13.299,13.153,12.781,12.553,13.983,13.344,14.070,13.580,12.364,13.068,13.790,14.298,13.956,13.448,14.205,14.370,13.122,13.220,14.119,13.624,13.236,13.621,12.873
TMIN,ONDJFM,1.361,2.246,4.282,2.539,2.137,1.853,1.872,4.341,4.587,4.490,3.445,3.344,3.034,3.628,4.100,1.973,3.185,3.920,3.459,4.014,4.678,4.312,2.923,3.062,3.206,2.426,5.727,3.723,2.863,2.655
TMIN,NDJF,-0.948,0.309,2.732,1.180,-0.228,-0.131,0.654,3.396,2.924,2.758,1.335,2.075,2.218,1.851,3.785,-0.356,1.156,2.951,1.559,2.544,3.115,2.171,1.316,2.447,1.664,0.708,4.519,2.785,1.175,1.227
