Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,9.481,10.155,10.556,10.759,8.657,9.755,8.572,10.496,11.785,11.089,10.535,10.678,10.072,10.513,10.722,10.388,10.852,9.787,10.971,11.788,10.718,11.191,11.161,11.164,11.790,11.728,11.559,11.114,11.026,10.239
TMAX,MAMJJASO,14.587,14.947,15.998,15.736,15.182,15.453,14.365,16.081,16.685,15.875,15.187,14.954,14.626,15.823,15.964,15.436,15.905,14.827,16.623,16.529,16.090,17.111,16.517,16.293,16.648,16.900,16.971,15.267,16.220,16.730
TMAX,AMJJAS,18.027,17.920,19.398,19.216,18.040,18.261,17.057,19.632,20.104,18.856,18.274,18.616,17.684,19.276,18.885,18.269,19.511,17.976,19.934,19.434,19.746,21.213,19.846,19.539,20.133,21.058,19.596,18.230,20.010,20.429
TMAX,ONDJFM,-1.871,1.252,2.881,1.418,-0.038,0.839,0.059,1.806,2.948,2.889,2.277,4.139,2.317,0.801,3.427,1.553,2.903,1.499,1.321,3.150,3.241,2.520,0.449,2.624,2.827,2.525,3.378,3.942,3.179,0.742
TMAX,NDJF,-2.030,-1.667,1.507,-0.558,-3.244,-2.612,-2.735,-0.723,0.741,0.984,0.373,2.622,1.592,-1.352,1.871,-1.330,0.844,0.075,-1.367,1.226,1.570,0.134,-2.086,0.800,1.548,0.843,0.794,2.543,1.357,-1.265
TMIN,year,1.622,2.358,2.526,3.082,0.638,2.152,0.885,2.652,4.208,3.417,3.109,3.338,2.600,2.455,2.983,2.347,2.700,2.232,2.997,4.199,2.912,2.746,3.086,3.373,3.854,3.506,3.834,3.920,3.212,2.302
TMIN,MAMJJASO,5.925,6.362,7.432,6.826,6.555,7.153,6.102,7.389,8.158,7.035,7.004,6.747,6.031,6.675,7.395,6.282,6.681,6.370,7.448,7.754,7.179,7.368,7.603,7.461,7.252,7.110,8.169,6.810,7.021,7.768
TMIN,AMJJAS,8.876,8.454,10.110,9.607,8.660,9.080,8.250,10.088,10.334,9.327,9.434,9.507,8.469,9.208,9.323,8.488,9.161,9.146,9.700,9.872,10.200,10.480,10.026,9.952,10.226,10.422,10.025,8.950,9.809,10.780
TMIN,ONDJFM,-10.007,-4.945,-3.203,-5.151,-5.936,-5.565,-6.315,-3.835,-3.197,-2.759,-4.004,-1.384,-3.472,-5.068,-1.881,-5.253,-3.504,-4.566,-4.326,-2.766,-2.351,-3.687,-5.894,-3.256,-3.207,-3.677,-2.436,-1.130,-2.190,-5.174
TMIN,NDJF,-9.326,-8.055,-4.496,-6.801,-9.230,-9.212,-8.874,-6.393,-5.726,-4.232,-5.754,-3.075,-3.805,-6.805,-3.364,-7.682,-5.682,-5.557,-6.645,-4.518,-3.222,-5.733,-8.490,-4.852,-3.701,-4.495,-4.669,-2.078,-3.605,-6.589
TAVG,year,5.618,6.366,6.692,7.023,4.743,6.014,4.728,6.688,8.116,7.317,6.840,7.043,6.237,6.508,6.915,6.338,6.844,5.905,7.013,7.983,6.801,7.043,7.184,7.281,7.842,7.630,7.702,7.473,7.110,6.335
TAVG,MAMJJASO,10.399,10.881,12.005,11.521,11.084,11.475,10.315,11.999,12.677,11.652,11.247,11.008,10.292,11.429,11.825,10.948,11.494,10.560,12.210,12.254,11.760,12.424,12.238,11.980,12.120,12.215,12.754,11.117,11.746,12.421
TAVG,AMJJAS,13.766,13.548,15.169,14.823,13.695,13.945,12.842,15.282,15.616,14.406,14.118,14.375,13.137,14.607,14.317,13.617,14.729,13.662,15.122,14.820,15.260,16.239,15.243,15.005,15.534,16.203,15.112,13.757,15.216,15.920
TAVG,ONDJFM,-6.153,-1.928,-0.357,-2.036,-3.188,-2.443,-3.355,-1.192,-0.263,-0.109,-1.106,1.221,-0.868,-2.452,0.568,-2.082,-0.515,-1.872,-1.761,-0.010,0.123,-0.770,-2.916,-0.575,-0.528,-0.932,0.149,1.116,0.232,-2.518
TAVG,NDJF,-5.748,-4.924,-1.705,-3.801,-6.475,-5.986,-5.978,-3.795,-2.628,-1.794,-2.924,-0.431,-1.351,-4.356,-0.937,-4.708,-2.599,-3.007,-4.266,-1.855,-1.191,-2.996,-5.383,-2.253,-1.348,-2.103,-2.331,-0.090,-1.417,-4.173
RH,year,77.762,77.950,77.321,77.674,75.634,74.113,76.228,77.341,77.369,76.078,78.909,77.644,77.679,78.110,79.577,79.949,77.063,79.683,78.589,80.152,78.665,78.565,78.717,79.576,78.683,77.733,79.675,80.492,78.906,79.923
RH,MAMJJASO,75.203,75.557,75.317,75.063,73.739,71.817,74.829,75.040,75.057,72.375,77.474,75.491,75.552,74.766,77.683,77.265,73.902,77.638,75.861,77.432,76.347,75.492,76.090,77.434,75.904,75.321,77.325,78.040,76.215,77.516
RH,AMJJAS,73.889,73.559,72.643,72.287,71.785,69.455,72.911,72.772,71.884,70.191,75.234,72.850,74.164,72.573,75.363,75.553,71.826,76.317,73.468,76.113,74.494,73.489,74.575,75.756,74.855,72.619,75.370,75.541,74.179,75.915
RH,ONDJFM,78.873,82.111,83.308,81.625,81.821,78.616,79.926,82.022,81.458,81.731,81.682,83.290,81.218,83.274,84.016,83.106,82.795,83.903,83.268,82.875,84.181,84.398,81.651,85.388,81.067,83.069,83.175,84.853,84.689,84.166
RH,NDJF,82.443,82.106,83.366,81.235,81.304,78.926,79.200,81.861,81.296,83.298,81.352,81.939,81.484,84.717,85.007,83.379,83.871,84.686,83.781,84.389,85.093,84.760,83.473,85.661,82.589,83.822,82.772,85.374,84.830,84.912
RHmin,year,61.396,61.788,61.005,62.081,59.241,58.989,59.944,61.264,62.144,60.532,62.934,62.468,61.497,61.327,63.105,62.506,60.554,62.855,61.918,63.755,61.960,61.157,61.839,62.871,62.006,60.936,63.167,64.719,62.419,62.918
RHmin,MAMJJASO,58.806,59.484,59.716,58.778,57.908,57.018,58.795,59.139,59.669,56.360,61.413,60.171,58.437,57.964,61.007,59.368,57.143,60.292,58.708,60.295,59.181,57.355,59.279,60.133,58.037,57.474,60.574,61.187,58.688,60.227
RHmin,AMJJAS,57.868,57.075,57.073,56.308,55.768,54.203,57.015,56.798,55.602,54.174,59.072,57.545,57.001,55.653,57.833,57.671,54.540,59.458,55.719,58.257,57.538,55.293,57.235,58.356,57.407,55.395,58.209,58.355,56.244,58.671
RHmin,ONDJFM,58.964,66.309,67.323,64.870,66.192,63.073,63.416,67.111,65.828,67.118,65.283,68.787,65.635,66.998,69.602,65.307,66.153,67.228,67.923,67.242,68.755,67.855,65.161,69.159,65.136,66.121,67.430,70.539,69.868,67.758
RHmin,NDJF,63.702,65.561,67.181,65.056,64.973,62.519,63.179,66.385,64.675,69.057,65.077,66.914,66.806,68.817,70.435,66.036,66.533,68.939,68.741,68.485,70.740,68.518,66.547,69.749,68.035,68.680,67.082,71.658,70.451,69.563
PREC,year,773.683,613.299,724.587,645.858,626.782,637.846,626.608,661.933,673.185,595.969,684.103,762.515,605.033,615.730,671.245,627.919,583.827,796.781,656.533,745.786,653.030,570.124,603.937,728.251,705.729,606.761,733.228,793.351,552.147,621.821
PREC,MAMJJASO,557.750,430.778,504.935,466.337,474.279,455.584,472.449,490.980,462.700,350.154,481.734,550.455,434.626,447.917,480.966,405.261,402.815,569.627,409.203,482.905,505.192,379.753,419.190,523.780,454.404,402.698,512.824,534.669,389.452,490.244
PREC,AMJJAS,415.077,369.056,357.584,337.348,352.025,361.137,409.921,395.240,351.099,274.244,372.332,440.939,320.612,309.215,338.991,318.051,308.676,428.879,299.363,361.818,397.661,322.436,321.708,459.011,408.209,267.336,421.352,374.059,318.195,377.864
PREC,ONDJFM,118.055,302.328,320.684,364.611,263.904,265.357,301.102,239.420,331.517,320.632,244.850,336.569,308.110,276.805,359.006,230.076,389.200,312.468,319.694,385.373,337.105,302.345,187.947,292.663,267.950,261.672,400.066,351.177,323.884,278.126
PREC,NDJF,71.616,180.593,240.332,227.912,121.937,155.379,209.457,168.839,205.618,236.351,156.701,224.400,211.187,152.831,220.243,120.880,275.578,229.471,182.002,257.592,235.148,190.295,143.180,189.855,225.105,196.072,252.934,248.107,193.091,168.580
SRAD,year,2090.893,2230.131,2762.837,2871.050,3009.969,2978.242,2887.679,3059.152,3037.063,3024.564,3037.791,3069.465,3028.764,3273.813,3137.135,3259.835,3331.453,2845.770,3249.629,2945.424,3050.802,3348.092,3141.433,3021.311,3151.114,3326.765,3155.282,3097.415,3205.883,3106.647
SRAD,MAMJJASO,2013.443,2152.920,2648.757,2776.696,2895.241,2865.564,2764.550,2952.485,2932.589,2943.937,2924.938,2966.225,2918.385,3148.571,3041.532,3145.692,3236.840,2746.956,3151.906,2853.621,2938.295,3259.077,3047.265,2910.054,3039.903,3218.912,3039.944,2999.762,3113.474,2997.925
SRAD,AMJJAS,1796.150,1937.170,2383.712,2488.696,2616.656,2594.470,2459.400,2685.476,2665.779,2640.555,2643.356,2696.778,2613.579,2832.347,2779.498,2815.374,2940.294,2421.233,2858.823,2547.090,2630.528,2962.835,2729.986,2599.722,2688.098,2907.873,2723.768,2709.445,2795.881,2688.165
SRAD,ONDJFM,224.134,276.432,360.176,403.759,351.251,390.434,434.243,352.978,374.334,398.227,404.522,354.310,410.997,436.465,371.232,458.310,397.343,399.302,403.921,422.023,404.310,369.174,423.223,403.599,459.554,451.582,424.128,374.128,406.391,424.377
SRAD,NDJF,58.354,77.657,105.409,103.326,104.012,117.011,116.806,99.445,113.611,82.173,117.512,99.992,109.415,127.355,90.198,117.200,98.298,92.502,99.666,105.653,93.017,95.706,100.676,98.925,116.876,107.833,119.551,92.929,100.375,101.173
WIND,year,2.728,2.837,2.917,2.696,2.660,2.824,2.770,2.749,2.900,2.923,2.717,2.941,2.825,2.657,2.795,2.493,2.684,2.574,2.309,2.407,2.594,2.574,2.688,2.622,2.757,2.627,2.791,2.787,2.644,2.564
