Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,16.611,17.589,17.928,15.988,15.860,16.790,15.649,17.113,17.933,18.052,16.655,18.244,17.302,18.605,17.081,15.336,17.136,17.431,17.737,18.707,16.987,18.090,18.485,17.276,17.322,18.103,18.585,18.279,17.857,16.361
TMAX,MAMJJASO,22.225,23.109,23.526,20.731,21.597,22.303,20.847,22.134,22.943,22.901,21.942,23.614,22.561,23.604,22.563,20.688,22.202,22.444,23.427,23.864,22.377,23.135,24.377,22.600,22.994,23.595,23.902,22.880,23.469,21.968
TMAX,AMJJAS,24.659,25.848,26.602,22.972,24.418,25.028,23.981,25.305,24.986,24.875,24.390,27.232,25.713,26.711,25.147,23.593,25.056,25.532,26.346,26.723,24.527,26.256,28.250,25.307,25.763,26.680,26.969,25.734,27.128,24.928
TMAX,ONDJFM,7.314,8.026,9.974,8.596,7.608,7.887,7.672,9.351,10.128,11.452,9.564,9.290,8.685,9.676,9.881,6.891,8.999,9.984,8.619,9.124,10.514,10.352,8.595,8.639,9.079,7.872,12.536,9.495,8.994,8.482
TMAX,NDJF,4.105,4.844,7.555,6.065,4.298,4.948,5.353,7.584,7.042,8.512,6.227,6.949,6.834,6.965,8.430,3.537,5.941,8.453,5.636,6.688,7.994,6.906,5.850,7.052,6.338,4.823,9.996,7.481,6.418,6.011
TMIN,year,7.272,7.514,7.632,7.017,6.471,6.957,6.635,7.781,8.049,7.854,6.956,8.159,7.277,8.456,7.752,6.488,7.230,7.942,8.127,8.755,7.868,8.522,7.593,7.538,7.393,8.043,8.499,8.533,8.291,7.217
TMIN,MAMJJASO,11.329,11.300,11.553,10.183,10.786,10.860,10.353,11.079,11.524,10.910,10.776,11.568,10.928,11.674,11.526,10.496,10.538,11.674,11.984,12.222,11.952,12.121,11.520,11.080,11.103,11.880,11.741,11.552,12.119,11.290
TMIN,AMJJAS,12.869,13.099,13.596,11.929,12.739,12.915,12.853,13.066,13.221,12.377,12.561,13.896,13.043,13.820,13.360,12.555,12.660,13.759,14.041,13.807,13.383,14.426,14.143,12.940,13.397,14.210,13.851,13.617,14.248,13.749
TMIN,ONDJFM,-0.222,1.032,2.879,1.018,0.731,0.760,0.019,3.058,2.865,2.972,2.125,2.019,1.315,2.767,2.610,0.278,1.796,2.343,1.994,2.267,3.591,2.629,1.225,1.507,1.732,0.655,4.567,2.568,2.529,1.697
TMIN,NDJF,-2.721,-1.357,1.143,-0.663,-1.940,-1.326,-1.190,2.040,0.938,0.980,-0.155,0.711,0.033,0.827,1.988,-2.070,-0.494,1.551,-0.306,0.482,1.537,0.074,-0.657,0.440,0.286,-1.331,3.423,1.364,0.754,0.009
