Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,18.123,18.698,19.109,17.848,17.536,18.917,17.911,18.180,18.795,19.656,17.667,18.795,18.400,20.142,18.389,17.651,17.716,18.486,19.215,20.522,19.181,19.807,19.139,18.793,18.206,19.004,20.364,20.046,20.216,19.285
TMAX,MAMJJASO,24.062,24.248,25.050,23.160,23.686,25.119,23.482,23.811,24.046,24.942,23.233,24.640,24.120,25.780,24.129,22.985,22.470,24.004,24.979,26.138,25.262,25.217,25.168,24.393,23.701,24.698,26.238,25.375,25.939,24.527
TMAX,AMJJAS,26.234,27.095,27.741,25.674,26.742,28.343,27.217,26.877,26.346,26.762,25.747,27.578,26.974,28.781,26.622,26.423,25.324,27.085,28.006,29.101,27.394,27.899,29.082,26.891,26.720,27.400,29.319,27.890,29.357,27.892
TMAX,ONDJFM,7.646,9.298,11.858,9.175,8.466,9.942,8.391,10.358,10.105,11.811,11.026,9.434,9.437,11.534,10.859,7.837,10.546,10.656,9.600,9.810,13.525,11.103,9.244,9.759,10.328,9.467,13.388,10.309,11.384,10.834
TMAX,NDJF,4.261,5.795,8.795,6.500,4.389,7.190,6.011,8.262,6.577,8.346,7.595,6.453,6.827,8.016,8.408,4.694,8.136,9.344,5.978,6.852,10.614,7.049,6.354,7.339,7.542,6.433,10.536,7.138,8.556,8.079
TMIN,year,7.425,7.404,7.345,7.182,6.314,7.222,6.901,7.518,8.006,7.740,7.327,7.365,7.024,8.830,7.569,7.440,7.239,7.669,8.357,8.026,8.150,8.721,7.680,8.017,7.686,7.993,8.919,8.761,8.722,8.674
TMIN,MAMJJASO,11.957,11.890,11.833,11.070,11.129,11.605,10.904,11.705,12.197,11.262,11.810,11.679,11.609,12.951,11.938,11.457,10.738,12.192,12.850,12.019,12.943,13.002,12.137,12.154,12.001,12.372,13.053,12.823,12.702,12.900
TMIN,AMJJAS,13.703,14.145,14.260,12.990,13.675,14.218,13.860,14.272,14.251,13.044,13.921,13.886,13.727,15.370,14.205,14.227,13.394,14.693,15.317,14.461,14.731,15.383,15.031,14.149,14.763,14.791,15.341,14.932,15.015,15.872
TMIN,ONDJFM,-1.327,0.165,2.071,0.020,-0.875,1.032,-1.177,2.149,0.773,1.758,1.659,0.372,0.153,2.263,1.627,-0.611,1.670,1.314,0.796,0.564,3.020,1.334,0.278,1.145,1.432,0.416,3.353,1.688,2.200,2.200
TMIN,NDJF,-3.838,-2.613,0.015,-1.820,-4.197,-0.491,-2.525,0.820,-1.454,-0.559,-0.444,-1.817,-2.033,-0.232,-0.148,-2.512,0.150,0.646,-1.954,-1.698,1.266,-1.595,-1.910,-0.746,-0.222,-1.888,1.801,-0.653,0.266,0.381
TAVG,year,12.247,12.332,12.648,11.924,11.306,12.495,11.842,12.301,12.841,13.086,11.877,12.580,12.128,13.876,12.421,11.968,11.842,12.499,13.127,13.626,13.026,13.638,12.783,12.783,12.297,12.730,14.069,13.718,13.830,13.227
TAVG,MAMJJASO,17.331,17.287,17.714,16.424,16.683,17.669,16.518,17.112,17.447,17.423,16.788,17.584,17.209,18.664,17.319,16.609,15.880,17.429,18.172,18.400,18.356,18.379,17.991,17.546,17.120,17.660,18.974,18.336,18.595,17.838
TAVG,AMJJAS,19.364,19.916,20.346,18.719,19.587,20.671,19.974,20.029,19.686,19.331,19.187,20.230,19.767,21.467,19.806,19.835,18.739,20.303,20.995,21.268,20.393,20.965,21.505,19.892,20.091,20.311,21.735,20.748,21.539,21.089
TAVG,ONDJFM,2.665,4.181,6.334,4.069,3.193,4.885,3.062,5.673,4.941,6.243,5.650,4.390,4.254,6.311,5.685,3.030,5.476,5.285,4.652,4.588,7.398,5.671,4.133,4.835,5.229,4.256,7.663,5.422,6.080,5.909
TAVG,NDJF,-0.092,1.253,3.949,2.027,-0.323,2.978,1.417,4.094,2.307,3.529,3.058,2.021,1.983,3.472,3.790,0.758,3.689,4.449,1.661,2.179,5.188,2.410,1.764,2.821,3.176,1.783,5.634,2.860,3.894,3.812
RH,year,75.482,76.788,72.933,76.781,74.670,73.423,74.434,75.800,73.475,72.064,78.456,69.359,70.241,71.763,75.298,74.728,74.390,72.947,73.694,67.115,71.385,71.777,70.687,73.605,76.163,74.402,70.820,73.919,74.700,77.545
RH,MAMJJASO,71.588,73.521,68.205,72.024,69.821,68.339,69.146,71.434,70.625,66.512,75.810,64.742,66.252,67.003,70.780,69.987,70.367,69.427,70.230,60.385,67.403,68.238,64.475,69.541,72.525,71.048,65.278,70.364,69.474,73.904
RH,AMJJAS,69.428,70.709,67.618,69.780,66.900,65.364,65.767,69.334,69.389,66.381,74.141,62.202,62.781,64.584,69.442,66.264,69.763,68.152,68.865,57.243,65.929,67.031,60.596,67.093,72.217,69.071,61.626,68.335,65.613,72.901
