Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,25.045,24.130,24.115,23.482,24.435,23.702,24.601,23.994,25.232,24.884,24.375,24.446,23.088,24.539,25.779,24.140,25.517,25.184,24.460,24.624,24.623,24.706,25.043,24.973,25.388,25.426,24.856,24.553,25.763,25.030
TMAX,MAMJJASO,27.975,27.786,27.531,26.992,28.304,27.381,28.368,27.424,28.974,28.877,28.472,28.084,26.269,28.024,29.674,27.978,29.401,28.605,28.123,28.218,28.483,28.071,29.276,28.826,29.890,29.706,28.504,27.950,30.055,29.442
TMAX,AMJJAS,29.686,29.759,28.625,28.990,30.022,29.086,30.854,28.773,30.386,30.923,31.141,30.233,28.304,29.305,31.071,29.785,30.078,29.873,30.171,29.696,30.520,29.702,31.577,31.215,32.022,32.080,30.236,29.767,31.266,32.066
TMAX,ONDJFM,18.444,20.306,18.273,18.701,18.135,18.655,19.108,18.362,19.691,20.072,17.505,18.578,18.460,18.173,20.082,19.259,20.700,20.490,19.473,19.304,18.843,19.255,19.027,18.500,18.654,18.180,19.300,20.158,19.225,18.976
TMAX,NDJF,17.376,18.859,16.072,17.124,16.326,16.120,16.870,16.872,17.537,17.582,15.656,16.665,17.273,16.221,18.191,16.871,17.462,17.871,17.682,17.259,17.033,17.095,16.809,17.145,16.441,15.924,17.403,18.484,16.363,16.552
TMIN,year,13.146,12.890,12.963,12.348,12.686,12.283,13.590,12.903,13.921,13.473,12.803,12.630,12.282,12.955,13.962,13.153,14.228,13.265,12.718,12.886,13.144,13.252,13.634,12.955,12.766,13.831,12.549,12.594,13.317,13.408
TMIN,MAMJJASO,15.612,15.061,15.190,14.443,14.930,14.671,16.040,15.015,16.071,16.087,15.505,15.028,14.563,15.159,16.052,15.409,16.473,15.701,15.695,15.184,15.884,15.265,16.321,15.560,16.082,16.781,15.096,14.939,15.741,15.996
TMIN,AMJJAS,16.598,16.469,16.173,15.838,16.230,15.616,17.470,16.132,17.053,17.256,16.918,16.431,15.853,15.759,17.085,16.656,17.247,16.974,16.843,16.483,16.432,15.966,17.561,16.896,17.276,17.790,16.459,16.291,16.532,17.489
TMIN,ONDJFM,7.437,10.155,8.827,9.370,9.269,9.057,9.222,9.812,9.530,11.257,8.973,8.288,9.086,9.085,10.289,10.843,10.154,11.323,8.234,8.801,10.426,9.225,10.342,9.610,7.895,8.891,10.258,9.101,8.402,10.156
TMIN,NDJF,5.663,9.358,7.388,8.652,8.596,7.858,7.431,9.178,8.003,10.180,7.122,6.979,8.163,7.781,9.044,9.700,8.845,10.058,6.636,6.986,9.262,7.130,8.674,8.729,5.715,6.726,8.924,7.979,6.750,8.681
TAVG,year,19.259,18.686,18.716,18.098,18.744,18.170,19.308,18.624,19.812,19.433,18.787,18.716,17.831,18.914,20.094,18.840,20.150,19.458,18.797,18.955,19.078,19.172,19.540,19.170,19.267,19.827,18.861,18.726,19.738,19.416
TAVG,MAMJJASO,21.952,21.610,21.552,20.916,21.798,21.207,22.461,21.379,22.760,22.757,22.216,21.756,20.580,21.792,23.106,21.901,23.245,22.408,22.203,21.918,22.442,21.861,23.045,22.384,23.224,23.471,21.953,21.621,23.148,22.971
TAVG,AMJJAS,23.242,23.227,22.465,22.589,23.250,22.484,24.344,22.561,23.894,24.302,24.199,23.441,22.181,22.652,24.261,23.368,23.864,23.599,23.752,23.229,23.678,22.976,24.756,24.176,24.846,25.115,23.428,23.152,24.076,24.982
TAVG,ONDJFM,13.028,15.493,13.793,14.260,13.950,14.078,14.414,14.330,14.856,16.020,13.442,13.673,14.011,13.831,15.395,15.316,15.761,16.251,14.022,14.289,14.892,14.431,14.917,14.256,13.551,13.727,15.026,14.851,14.017,14.734
TAVG,NDJF,11.443,14.336,11.833,13.076,12.690,12.144,12.241,13.239,12.951,14.175,11.505,11.936,12.890,12.076,13.754,13.460,13.364,14.205,12.229,12.215,13.315,12.207,12.893,13.065,11.272,11.436,13.343,13.413,11.632,12.677
RH,year,67.425,69.164,69.770,67.048,65.114,66.249,66.648,66.800,65.664,64.849,65.403,64.208,68.972,67.969,64.638,67.747,68.658,67.744,67.948,69.227,68.806,69.289,67.779,66.876,62.989,67.694,66.819,68.190,64.395,66.695
RH,MAMJJASO,64.356,62.361,65.144,61.262,58.424,59.281,60.360,61.010,59.377,57.460,58.605,57.848,63.234,61.293,57.274,61.553,61.660,62.599,63.423,63.413,63.970,62.870,60.749,60.057,56.885,61.119,60.495,62.406,56.520,59.809
RH,AMJJAS,61.542,60.193,64.379,58.980,57.161,55.259,56.019,59.386,57.146,54.836,53.779,55.114,60.469,57.265,54.733,58.475,60.991,61.448,60.220,62.095,58.652,59.147,56.157,55.870,53.315,55.671,58.788,60.114,54.220,56.138
RH,ONDJFM,70.269,76.942,75.181,75.289,76.606,74.345,75.892,76.328,73.647,74.771,77.413,72.936,74.646,79.922,76.493,76.684,74.908,76.685,73.831,75.799,80.628,76.655,79.986,79.693,73.198,77.719,78.893,74.210,74.212,77.920
RH,NDJF,69.891,80.514,79.013,79.010,81.267,79.611,78.452,79.332,77.173,81.120,79.742,76.370,77.830,83.069,80.277,80.689,81.422,81.509,75.965,78.892,82.650,78.055,82.555,83.052,75.286,79.566,83.075,77.884,79.600,81.372
RHmin,year,49.518,51.785,52.284,50.511,48.399,49.619,50.747,50.308,49.717,48.890,49.008,47.631,52.248,50.641,48.361,51.549,52.060,50.184,50.414,51.521,51.711,52.181,51.412,49.516,45.992,51.043,48.573,50.129,47.478,50.151
RHmin,MAMJJASO,47.034,44.941,47.446,44.572,41.574,43.173,44.815,44.390,43.030,42.003,42.698,41.792,47.183,44.418,40.763,44.917,44.803,45.621,46.994,45.914,47.380,45.915,44.674,43.288,40.831,45.019,42.901,44.982,39.726,43.100
RHmin,AMJJAS,44.068,42.666,46.546,42.184,40.238,39.452,40.247,42.959,40.887,38.856,37.622,38.804,44.132,40.532,38.471,42.015,44.005,44.793,43.422,44.805,41.315,42.017,39.942,38.824,37.082,39.209,41.289,42.802,37.492,39.024
RHmin,ONDJFM,51.411,58.716,58.274,58.732,60.642,57.509,58.034,60.918,56.126,59.913,61.360,55.330,58.003,62.512,59.089,61.677,57.482,61.037,54.296,57.064,64.727,58.243,63.618,62.753,55.075,60.544,62.130,55.009,55.846,61.571
RHmin,NDJF,49.339,62.196,61.718,62.552,65.724,63.021,59.887,64.292,59.178,66.680,62.399,58.139,60.400,65.271,62.356,66.277,64.475,66.096,55.572,58.668,66.771,58.620,65.991,65.565,55.898,61.222,65.633,58.196,60.713,65.008
