Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.753,15.506,15.507,15.514,14.289,14.211,14.495,15.220,16.254,16.264,15.149,15.292,14.766,15.434,16.276,14.844,16.312,15.622,16.096,15.692,15.569,15.970,16.618,16.043,16.008,16.538,16.259,15.599,15.848,14.937
TMAX,MAMJJASO,17.779,18.521,18.354,18.561,17.379,17.023,17.438,17.799,19.257,19.232,18.363,18.117,17.412,17.986,19.672,18.082,19.328,18.140,19.142,18.534,18.569,18.631,19.850,18.819,19.099,19.735,19.039,18.290,19.170,18.832
TMAX,AMJJAS,19.598,20.399,20.151,20.576,18.942,18.325,19.406,19.401,20.861,20.678,19.947,20.224,19.162,19.499,21.450,19.866,20.925,19.644,20.825,20.165,20.077,20.273,21.789,20.663,20.565,21.773,20.489,20.131,20.719,20.607
TMAX,ONDJFM,9.591,9.714,10.577,10.329,10.128,9.418,10.285,10.482,11.828,11.857,10.542,10.825,10.522,9.855,11.606,10.237,10.910,12.065,11.194,11.469,10.308,12.213,11.348,11.240,11.392,10.722,12.459,11.775,10.555,10.283
TMAX,NDJF,8.413,8.566,9.393,9.397,8.704,7.515,9.154,9.414,10.777,10.210,8.438,9.669,9.776,8.637,10.839,8.576,8.773,10.938,9.962,10.049,9.133,10.543,9.828,10.294,10.299,9.295,10.994,10.706,8.965,8.298
TMIN,year,7.111,7.571,7.860,7.393,6.886,6.705,7.077,7.785,7.958,8.177,7.518,7.697,7.374,7.998,7.954,7.199,8.279,8.282,8.370,8.118,7.807,8.470,8.080,8.522,8.424,8.741,8.470,8.036,8.190,6.832
TMIN,MAMJJASO,9.499,9.724,9.866,9.320,9.396,8.742,9.159,9.685,9.930,10.064,9.973,9.839,9.272,9.697,10.261,9.414,10.228,10.265,10.571,10.071,10.238,10.183,10.286,10.581,10.756,10.965,10.422,10.138,10.619,9.822
TMIN,AMJJAS,10.832,10.991,11.040,10.455,10.617,9.719,10.654,10.811,10.868,10.773,10.995,11.378,10.667,10.811,11.374,10.435,11.386,11.385,11.809,11.186,11.138,11.524,11.976,11.980,11.553,12.256,11.618,11.647,11.822,11.134
TMIN,ONDJFM,3.187,3.006,4.470,4.187,3.708,3.224,3.762,4.502,5.163,5.402,4.357,4.582,4.142,3.760,5.054,4.362,4.417,5.699,4.736,4.992,4.134,5.471,4.767,4.505,5.295,4.647,5.991,4.891,4.147,3.809
TMIN,NDJF,2.171,2.203,3.407,3.407,2.715,1.772,2.860,3.907,4.448,4.152,2.583,3.438,3.810,2.817,4.865,2.971,2.754,5.139,3.764,3.955,3.334,3.883,4.171,4.108,4.411,3.288,4.999,4.045,3.199,2.380
TAVG,year,10.933,11.562,11.716,11.461,10.640,10.441,10.828,11.536,12.127,12.232,11.408,11.520,11.062,11.723,12.139,11.051,12.337,11.998,12.261,11.957,11.699,12.283,12.394,12.307,12.345,12.773,12.478,11.938,12.155,10.922
TAVG,MAMJJASO,13.631,14.137,14.148,13.935,13.418,12.837,13.316,13.728,14.576,14.634,14.229,13.982,13.317,13.839,14.982,13.746,14.813,14.236,14.885,14.325,14.430,14.466,15.120,14.757,15.041,15.473,14.809,14.305,15.015,14.357
TAVG,AMJJAS,15.208,15.666,15.591,15.484,14.750,13.927,15.033,15.059,15.812,15.687,15.507,15.744,14.861,15.138,16.414,15.140,16.153,15.526,16.337,15.636,15.618,15.940,16.904,16.354,16.149,17.130,16.099,15.948,16.386,15.872
TAVG,ONDJFM,6.435,6.416,7.580,7.320,6.968,6.448,7.080,7.613,8.571,8.722,7.561,7.801,7.385,6.877,8.320,7.381,7.754,8.965,8.017,8.324,7.311,8.853,8.159,7.925,8.432,7.828,9.418,8.494,7.543,7.141
TAVG,NDJF,5.299,5.444,6.409,6.425,5.758,4.743,6.040,6.798,7.702,7.273,5.622,6.620,6.825,5.775,7.875,5.818,5.861,8.109,6.901,7.083,6.333,7.160,7.076,7.224,7.388,6.449,8.175,7.532,6.280,5.434
RH,year,82.375,81.275,81.120,80.006,82.065,81.025,81.900,81.232,79.198,78.973,81.588,81.028,81.309,80.890,79.104,79.642,81.061,81.604,80.933,81.705,80.963,81.455,78.607,80.965,80.321,79.897,81.759,81.495,81.565,80.196
RH,MAMJJASO,81.055,78.836,79.839,77.017,80.960,79.749,80.157,79.728,76.605,76.096,79.788,78.867,79.496,78.378,76.168,77.163,78.516,80.166,79.466,80.016,79.010,79.255,75.685,79.070,78.455,77.611,80.099,79.576,79.021,77.240
RH,AMJJAS,79.950,77.383,78.828,75.146,80.110,78.572,79.138,78.841,74.651,74.690,78.134,77.683,79.287,77.249,74.263,75.498,77.610,79.690,78.771,79.320,77.458,78.452,74.953,78.064,76.870,75.903,79.200,79.165,77.980,75.984
RH,ONDJFM,84.768,84.382,84.400,83.922,84.599,83.817,83.853,84.359,83.799,83.656,84.576,84.595,83.326,83.896,84.485,84.102,83.947,83.962,83.727,82.942,84.734,84.074,83.442,82.991,83.951,83.677,84.250,84.013,84.764,84.971
RH,NDJF,84.639,85.878,83.979,85.174,85.283,83.997,84.739,84.871,84.356,85.017,85.104,85.190,84.988,85.311,86.025,85.066,84.816,85.461,84.741,83.943,85.671,84.665,85.200,84.954,84.349,84.755,84.851,85.031,86.368,86.769
RHmin,year,65.834,64.760,65.208,63.551,66.298,64.914,66.096,65.540,62.650,62.866,65.601,65.104,65.551,65.283,62.605,64.109,64.565,66.028,64.841,65.811,64.751,65.830,61.785,65.257,64.946,64.433,65.545,65.702,65.800,63.660
RHmin,MAMJJASO,63.890,61.534,62.988,59.488,64.541,62.635,63.266,63.159,59.017,58.952,63.036,62.393,62.946,61.929,58.700,60.480,60.849,64.105,62.472,62.975,62.633,62.471,58.039,62.796,62.375,61.137,62.808,63.211,62.324,60.071
RHmin,AMJJAS,62.330,59.355,61.101,56.658,63.245,61.099,61.800,61.662,56.490,56.674,60.766,60.481,62.233,60.424,56.314,57.991,59.465,63.132,61.319,61.478,60.399,61.439,57.284,61.361,59.945,58.696,61.749,62.415,61.059,58.403
RHmin,ONDJFM,69.678,68.817,70.092,69.757,69.573,69.781,68.762,70.607,68.666,69.102,70.342,70.166,68.641,69.774,69.213,70.635,69.091,69.562,68.867,68.406,70.396,68.544,68.876,67.775,69.972,69.884,69.885,68.588,70.307,70.018
RHmin,NDJF,69.538,70.662,69.639,70.813,70.877,70.591,69.715,71.991,69.712,70.778,71.137,70.386,70.702,71.189,71.601,71.685,70.546,71.799,69.995,69.747,71.828,68.681,71.908,70.316,70.396,70.759,71.180,69.743,72.807,72.380
PREC,year,1059.109,1109.073,1003.464,1002.314,973.881,1138.450,960.965,1038.945,950.086,1120.241,938.584,1081.901,1056.447,1129.312,970.171,834.196,957.806,1203.014,1189.821,1276.077,913.037,1171.052,780.811,1032.440,912.178,1054.086,1091.301,1193.998,1093.011,810.269
PREC,MAMJJASO,701.749,620.063,585.504,461.610,624.185,617.710,648.013,640.765,538.502,523.900,536.836,653.287,574.248,586.531,461.590,446.029,492.141,754.421,603.306,696.106,572.665,581.019,383.702,646.831,543.553,588.286,592.403,719.767,580.511,514.035
PREC,AMJJAS,397.794,361.293,362.849,259.217,500.161,395.977,383.522,407.105,295.681,307.586,338.260,441.542,431.184,342.818,268.135,275.489,364.134,447.932,449.373,438.770,343.804,367.419,276.710,429.786,341.825,354.955,451.802,442.075,412.142,344.110
PREC,ONDJFM,319.348,639.395,744.926,664.736,608.624,565.150,694.889,733.888,604.204,764.764,624.375,599.013,620.674,753.615,828.796,493.442,601.421,650.398,788.776,688.549,805.205,680.821,634.253,567.208,582.138,532.919,844.875,689.025,594.287,643.138
PREC,NDJF,160.439,372.281,511.067,465.439,405.646,406.316,477.646,449.391,365.959,571.310,394.151,371.544,478.837,516.427,645.078,343.297,413.799,473.369,512.987,550.793,526.999,468.769,439.744,446.300,361.425,296.432,624.718,510.207,362.635,478.967
SRAD,year,3437.633,3678.396,3514.882,3708.993,3514.164,3592.588,3438.099,3536.244,3894.099,3810.163,3574.929,3610.899,3453.424,3495.543,3931.285,3716.443,3710.446,3489.023,3691.445,3610.623,3717.261,3590.848,3922.357,3723.753,3688.389,3809.342,3720.189,3640.604,3783.209,3819.485
SRAD,MAMJJASO,3132.341,3361.285,3202.981,3398.319,3167.255,3262.601,3133.681,3194.703,3547.951,3488.212,3248.619,3285.001,3156.461,3199.449,3606.881,3374.340,3399.818,3151.968,3351.634,3278.006,3350.238,3274.547,3557.100,3382.040,3339.342,3462.018,3380.715,3287.442,3446.945,3473.875
SRAD,AMJJAS,2727.748,2902.402,2796.868,2985.025,2723.977,2798.665,2704.498,2776.361,3121.749,3050.251,2844.229,2880.777,2718.883,2763.146,3122.372,2986.898,2929.126,2761.182,2883.856,2848.700,2920.517,2826.487,3022.900,2914.876,2935.367,3047.789,2891.631,2813.387,2963.648,2996.493
SRAD,ONDJFM,403.791,790.693,707.781,714.388,766.736,796.001,771.669,737.463,779.880,758.324,744.575,711.626,745.544,708.268,809.859,737.479,778.121,727.786,795.609,786.815,769.861,794.305,862.397,836.882,743.705,752.895,831.368,820.614,833.892,799.448
SRAD,NDJF,176.891,311.337,319.566,306.685,329.113,337.962,321.886,320.111,347.900,322.477,335.781,323.402,303.887,292.652,314.316,336.412,328.072,322.035,340.397,341.513,349.205,339.944,350.568,352.597,324.650,349.507,352.242,352.711,331.452,343.860
WIND,year,3.716,3.814,3.855,3.507,3.538,4.041,3.412,3.759,3.668,4.067,3.639,3.843,3.895,4.143,3.819,3.783,3.742,4.083,4.028,3.953,3.733,3.878,3.693,3.797,3.920,3.897,3.905,4.007,3.898,3.491
WIND,MAMJJASO,3.582,3.615,3.535,3.210,3.495,3.696,3.342,3.559,3.480,3.669,3.531,3.731,3.509,3.915,3.569,3.536,3.455,3.869,3.616,3.550,3.691,3.533,3.461,3.664,3.691,3.656,3.635,3.800,3.793,3.557
WIND,AMJJAS,3.388,3.453,3.221,3.048,3.579,3.514,3.201,3.470,3.214,3.307,3.531,3.619,3.480,3.619,3.274,3.381,3.332,3.638,3.474,3.332,3.527,3.387,3.366,3.542,3.631,3.502,3.594,3.505,3.752,3.456
WIND,ONDJFM,4.243,4.025,4.504,4.103,3.715,3.927,4.144,4.096,4.211,4.568,3.776,4.023,4.399,4.497,4.689,3.904,4.321,4.156,4.568,4.635,4.101,4.558,3.928,4.050,4.215,3.979,4.630,4.345,4.042,3.796
WIND,NDJF,4.108,3.910,4.805,4.161,3.647,4.041,4.183,4.284,4.280,4.568,3.704,3.956,4.743,4.466,4.956,3.941,4.305,4.374,4.615,4.956,4.107,4.617,4.058,4.125,4.401,3.858,4.848,4.532,3.905,3.869
VPD,year,0.267,0.298,0.309,0.326,0.261,0.277,0.270,0.285,0.361,0.363,0.289,0.305,0.282,0.307,0.373,0.324,0.317,0.292,0.315,0.293,0.308,0.301,0.372,0.314,0.327,0.358,0.295,0.294,0.308,0.316
VPD,MAMJJASO,0.329,0.377,0.382,0.418,0.321,0.338,0.336,0.346,0.459,0.463,0.363,0.382,0.348,0.385,0.484,0.412,0.401,0.354,0.389,0.361,0.386,0.373,0.477,0.391,0.408,0.455,0.362,0.364,0.393,0.415
VPD,AMJJAS,0.377,0.436,0.438,0.488,0.360,0.381,0.387,0.390,0.532,0.524,0.419,0.442,0.388,0.436,0.564,0.476,0.451,0.393,0.438,0.405,0.442,0.419,0.540,0.446,0.465,0.534,0.407,0.409,0.445,0.475
VPD,ONDJFM,0.150,0.159,0.165,0.171,0.159,0.163,0.170,0.167,0.186,0.196,0.173,0.170,0.180,0.167,0.178,0.172,0.181,0.191,0.184,0.195,0.163,0.191,0.188,0.192,0.182,0.181,0.193,0.183,0.167,0.163
