Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,7.511,8.532,8.586,8.657,7.385,8.002,7.466,8.627,9.526,9.742,9.116,9.105,8.358,8.671,8.587,8.427,9.275,8.363,9.155,9.568,8.747,9.643,9.816,9.635,9.728,10.221,9.706,9.606,9.423,8.044
TMAX,MAMJJASO,11.802,12.325,12.406,12.458,12.072,12.210,11.501,12.594,13.010,13.414,12.867,12.459,11.973,12.678,12.556,12.709,13.201,12.059,13.189,13.130,12.740,14.293,13.818,13.655,13.445,13.917,13.942,13.217,13.668,13.176
TMAX,AMJJAS,14.591,14.669,14.905,15.146,14.247,14.346,13.736,15.544,15.351,15.608,15.188,15.327,14.431,15.452,14.785,15.082,16.047,14.521,15.725,15.275,15.322,17.606,16.485,16.201,15.670,17.149,15.866,15.959,16.631,15.748
TMAX,ONDJFM,-1.251,1.017,2.676,1.475,1.430,1.017,1.062,2.078,3.280,3.509,3.026,3.863,2.452,0.952,2.817,1.811,2.383,2.379,1.852,3.178,2.777,3.172,1.682,2.854,3.319,3.020,4.013,3.530,2.715,1.212
TMAX,NDJF,-1.530,-1.086,1.421,0.133,-0.355,-1.873,-0.584,0.577,1.910,2.056,1.222,2.806,1.830,-0.750,1.831,-0.280,0.509,1.316,0.203,1.858,1.323,1.343,-0.152,1.508,2.133,1.853,2.108,2.305,1.151,-0.587
TMIN,year,0.650,1.948,2.050,2.291,0.728,1.362,1.010,2.006,2.954,3.260,2.535,2.448,1.699,1.884,1.915,1.487,2.456,2.101,2.535,3.209,2.061,2.751,2.708,2.804,2.858,3.259,2.781,2.592,2.550,0.828
TMIN,MAMJJASO,4.460,5.138,5.458,5.325,4.993,5.091,4.561,5.221,5.580,5.965,5.545,5.002,4.481,5.159,5.224,4.980,5.428,5.112,5.841,5.950,5.291,6.468,5.978,6.125,5.629,5.875,6.150,5.250,5.862,5.226
TMIN,AMJJAS,6.750,6.705,7.428,7.567,6.693,6.598,6.370,7.612,7.212,7.609,7.263,7.173,6.426,7.278,6.811,6.764,7.540,7.217,7.706,7.594,7.552,9.069,8.090,8.067,7.650,8.574,7.753,7.320,8.153,7.293
TMIN,ONDJFM,-7.866,-4.400,-2.693,-4.031,-3.821,-4.767,-4.581,-2.913,-1.950,-1.434,-2.243,-1.205,-2.963,-4.515,-2.166,-3.928,-3.080,-2.707,-3.186,-2.214,-2.449,-2.234,-3.848,-2.759,-2.276,-2.665,-1.436,-1.858,-2.703,-4.444
TMIN,NDJF,-7.949,-6.688,-4.025,-5.267,-5.580,-7.752,-6.161,-4.149,-3.161,-2.587,-3.805,-2.147,-3.218,-6.153,-3.047,-5.756,-4.861,-3.399,-4.678,-3.334,-3.313,-3.758,-5.604,-3.839,-3.010,-3.084,-2.889,-2.565,-4.125,-5.869
TAVG,year,3.931,5.128,5.187,5.287,3.901,4.465,4.038,5.185,6.113,6.370,5.612,5.653,4.846,5.085,5.056,4.777,5.765,5.082,5.700,6.198,5.193,6.127,6.105,6.092,6.136,6.521,6.073,5.949,5.782,4.260
TAVG,MAMJJASO,7.956,8.633,8.802,8.715,8.361,8.449,7.830,8.764,9.169,9.555,9.002,8.610,8.025,8.751,8.668,8.638,9.225,8.391,9.381,9.356,8.816,10.293,9.757,9.776,9.342,9.709,9.897,9.063,9.580,9.004
