Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,23.733,23.126,23.500,22.059,23.388,22.785,23.372,23.145,24.136,23.819,22.809,23.011,22.285,24.105,24.456,22.822,24.169,23.794,23.417,23.796,23.787,23.659,24.083,23.613,23.893,24.540,23.585,23.386,24.593,23.074
TMAX,MAMJJASO,27.479,27.359,27.642,26.056,27.950,27.177,27.856,27.178,28.238,28.181,27.338,26.970,26.074,28.276,28.615,27.043,28.513,27.757,28.039,27.951,28.481,27.381,28.947,27.805,28.983,29.383,27.552,27.361,29.319,27.849
TMAX,AMJJAS,29.256,29.854,29.251,28.435,30.139,29.348,30.524,28.874,29.913,30.505,30.193,29.611,28.608,30.175,30.381,29.189,29.694,29.518,30.507,30.068,30.408,29.324,31.669,30.202,31.412,31.690,29.795,29.552,31.164,30.483
TMAX,ONDJFM,16.279,18.038,16.359,16.521,16.021,16.460,16.784,16.600,17.933,18.532,15.493,16.053,16.558,16.464,18.109,17.401,18.274,18.321,16.957,17.056,17.154,17.436,17.166,16.608,16.584,16.348,17.907,18.048,16.464,16.905
TMAX,NDJF,14.343,16.287,14.062,14.623,14.095,13.501,14.366,14.699,15.386,16.250,13.146,14.244,15.314,14.411,16.339,14.900,15.289,15.501,14.884,14.700,14.885,14.828,14.553,15.362,13.872,13.514,15.830,16.353,13.660,14.317
TMIN,year,11.471,11.743,11.524,10.608,11.229,11.017,11.799,11.366,12.406,11.969,11.113,11.092,10.664,11.824,12.291,11.622,12.697,11.807,11.724,11.700,12.064,12.281,12.654,11.824,11.575,12.857,11.511,11.669,12.394,11.892
TMIN,MAMJJASO,14.628,14.517,14.508,13.225,14.274,14.169,14.909,14.231,15.117,15.259,14.386,14.195,13.643,14.763,14.981,14.257,15.525,14.860,15.481,14.735,15.651,14.886,16.094,15.040,15.558,16.423,14.689,14.684,15.621,15.092
TMIN,AMJJAS,15.909,16.379,16.054,15.035,16.058,15.586,16.666,15.818,16.593,16.881,16.106,16.030,15.386,16.039,16.443,15.908,16.822,16.615,17.123,16.497,16.578,16.155,17.913,16.653,17.256,17.862,16.508,16.430,17.182,17.063
TMIN,ONDJFM,4.750,7.655,6.163,6.848,6.371,6.537,6.546,7.231,6.712,8.733,6.418,5.487,6.370,6.541,7.590,8.327,7.713,8.589,5.986,6.383,8.136,7.025,8.009,7.329,5.884,6.719,8.225,6.681,6.372,7.703
TMIN,NDJF,2.734,6.619,4.497,5.925,5.503,4.939,4.558,6.235,4.731,7.792,4.147,3.983,5.135,5.055,6.277,6.981,6.548,7.011,4.289,4.273,6.525,4.510,6.339,6.142,3.512,4.348,6.721,5.253,4.576,6.093
TAVG,year,17.712,17.541,17.626,16.445,17.483,17.036,17.763,17.385,18.436,18.062,17.131,17.203,16.582,18.121,18.514,17.347,18.592,17.921,17.670,17.870,18.025,18.057,18.510,17.806,17.801,18.794,17.642,17.536,18.547,17.539
TAVG,MAMJJASO,21.171,21.041,21.200,19.740,21.277,20.803,21.563,20.837,21.847,21.910,21.051,20.744,19.989,21.697,21.943,20.774,22.194,21.454,21.892,21.491,22.192,21.224,22.697,21.536,22.391,23.040,21.244,21.054,22.542,21.539
TAVG,AMJJAS,22.679,23.201,22.762,21.828,23.264,22.575,23.769,22.471,23.405,23.880,23.324,22.970,22.108,23.277,23.548,22.653,23.411,23.192,23.944,23.426,23.594,22.810,24.979,23.544,24.463,24.921,23.275,23.029,24.258,23.841
TAVG,ONDJFM,10.554,12.979,11.355,11.813,11.378,11.669,11.834,12.075,12.451,13.840,11.084,10.924,11.592,11.649,12.972,13.022,13.176,13.582,11.554,11.783,12.786,12.302,12.707,12.020,11.261,11.578,13.134,12.377,11.420,12.338
TAVG,NDJF,8.493,11.598,9.325,10.416,9.995,9.378,9.605,10.641,10.141,12.230,8.736,9.241,10.322,9.838,11.413,11.088,11.065,11.347,9.625,9.510,10.811,9.698,10.540,10.793,8.678,8.929,11.320,10.788,9.112,10.241
RH,year,63.082,65.592,64.235,66.231,64.008,64.934,65.963,67.444,64.511,64.938,64.529,63.775,66.062,63.543,61.858,65.361,64.828,63.711,63.594,63.425,63.367,64.450,63.869,64.341,59.788,63.185,63.998,64.373,59.910,63.395
RH,MAMJJASO,59.293,58.958,58.201,60.739,57.653,58.839,58.949,62.516,58.501,58.597,58.380,58.158,60.555,56.861,54.663,58.684,57.666,58.388,58.330,57.437,57.206,58.372,56.685,58.226,53.285,56.282,58.791,58.527,52.231,56.600
RH,AMJJAS,56.872,56.090,56.404,57.977,55.935,54.347,54.666,61.507,56.288,55.808,53.037,54.566,57.277,52.250,52.011,55.573,57.003,56.699,54.552,55.006,52.198,54.253,51.952,54.631,49.205,51.851,56.362,55.738,49.252,53.598
RH,ONDJFM,67.353,71.709,73.529,73.480,74.681,72.977,75.585,76.308,71.917,73.472,76.879,72.022,73.333,75.664,73.814,74.943,71.792,73.596,70.240,72.209,75.519,72.724,75.287,76.563,70.447,73.890,73.973,70.636,72.636,72.603
RH,NDJF,68.769,75.053,76.695,77.244,78.710,77.387,77.790,80.074,74.750,78.634,78.306,74.155,75.363,78.329,76.655,78.970,78.617,78.592,72.224,74.938,77.928,74.330,78.326,78.438,73.505,76.420,77.715,73.167,76.747,76.553
RHmin,year,45.701,48.775,47.069,49.236,46.819,48.021,49.235,49.558,47.958,47.901,47.938,46.964,48.704,46.516,45.450,49.184,48.560,46.602,46.901,46.548,46.778,48.206,47.904,47.259,43.455,46.821,46.502,47.152,43.858,47.477
RHmin,MAMJJASO,42.626,42.303,41.558,43.690,40.630,42.483,42.732,44.828,41.946,42.435,42.411,42.366,44.218,40.715,38.640,42.308,41.566,42.106,42.625,41.295,41.521,42.654,41.398,42.116,38.175,40.737,42.242,42.147,36.932,40.831
RHmin,AMJJAS,40.451,39.665,40.407,41.243,39.206,38.595,38.776,44.164,40.288,39.689,37.373,38.885,40.911,36.850,36.591,39.642,41.180,40.995,39.041,39.296,36.811,39.038,37.066,38.767,34.638,36.685,40.241,39.879,34.642,38.072
RHmin,ONDJFM,48.389,53.957,55.252,56.387,57.258,55.612,56.748,59.101,52.622,56.815,59.401,53.776,55.231,57.546,55.302,58.590,54.740,56.694,51.618,53.615,58.909,54.144,58.488,58.798,52.022,56.254,56.465,51.115,54.901,56.071
RHmin,NDJF,48.875,57.364,58.065,60.496,61.677,60.539,58.627,63.029,54.946,62.548,60.101,55.366,56.262,59.794,57.560,63.255,61.886,61.805,53.119,55.348,61.322,54.981,61.835,60.037,54.168,58.250,59.715,53.037,58.852,60.156
PREC,year,491.164,551.120,485.264,619.365,509.094,516.913,642.641,550.941,647.229,468.182,493.260,532.489,523.565,499.963,527.327,775.735,711.460,464.648,542.923,631.390,580.104,649.809,628.634,489.477,419.514,581.935,491.056,634.338,598.118,745.645
PREC,MAMJJASO,275.520,282.324,239.998,337.671,198.381,287.383,335.728,350.500,295.097,303.421,297.030,400.854,406.334,264.312,187.578,297.803,305.450,305.863,383.506,350.432,351.658,381.473,340.894,327.985,262.165,352.433,331.293,429.891,252.974,371.434
PREC,AMJJAS,192.051,173.753,192.110,208.477,147.055,182.795,183.379,268.142,220.890,180.807,160.250,253.692,251.661,176.894,145.645,219.901,257.730,247.184,216.685,242.023,155.711,251.008,179.899,178.784,132.490,181.691,235.160,302.295,157.190,217.413
PREC,ONDJFM,104.471,337.088,305.621,387.112,439.946,345.575,325.270,445.284,236.875,400.117,385.415,233.239,261.220,336.560,318.337,507.600,426.437,431.785,240.148,263.532,619.001,260.101,465.819,403.543,237.658,370.547,392.594,227.884,375.899,538.105
PREC,NDJF,55.965,267.676,207.572,288.319,348.345,301.673,225.962,298.501,135.375,346.299,208.110,134.379,118.019,205.518,214.101,448.688,387.388,363.121,152.644,117.826,418.685,134.124,347.134,226.681,119.305,201.573,231.641,149.264,246.286,419.377
SRAD,year,6152.007,6060.401,6031.943,5908.143,6156.927,6179.460,6055.896,6064.613,6153.885,6259.006,6156.834,5988.303,5933.799,6194.998,6293.513,6116.727,6017.609,6133.374,6128.291,6105.558,6133.145,5932.528,6059.469,6097.794,6328.214,6162.008,6191.422,6084.011,6295.994,6047.095
SRAD,MAMJJASO,5033.414,5059.928,5000.074,4908.213,5188.963,5145.646,5053.264,4997.197,5173.439,5171.218,5134.346,4923.795,4871.155,5136.886,5262.314,5145.809,5046.927,5052.783,5016.044,5044.802,5082.477,4918.204,5063.154,5041.480,5210.507,5119.906,5099.289,5029.974,5268.633,5099.904
SRAD,AMJJAS,4186.313,4163.159,4076.463,4052.953,4237.526,4249.911,4235.772,4046.751,4239.400,4296.393,4335.037,4121.631,4038.960,4220.053,4266.026,4218.789,4008.710,4086.948,4166.881,4125.379,4266.803,4072.551,4225.653,4212.827,4321.710,4271.598,4163.971,4123.890,4282.565,4227.393
SRAD,ONDJFM,1077.004,1969.497,1929.313,1870.467,1868.832,1905.393,1975.965,1872.002,2023.951,1915.147,1831.360,1910.544,1899.258,1920.713,2019.194,1900.306,2040.265,1941.949,2063.252,2000.910,1787.274,1939.891,1848.255,1796.715,2015.337,1912.540,1898.181,2079.683,1987.129,1817.118
SRAD,NDJF,621.516,1041.833,1048.407,1005.281,958.758,955.448,1080.852,998.199,1114.918,981.276,1042.158,1064.678,1079.268,1026.595,1089.181,969.284,989.357,979.831,1136.172,1130.251,966.307,1085.490,979.374,1001.607,1133.097,1053.306,1016.824,1131.581,1046.005,938.105
WIND,year,2.502,2.495,2.504,2.607,2.509,2.549,2.572,2.541,2.400,2.363,2.402,2.354,2.327,2.400,2.459,2.335,2.207,2.288,2.260,2.237,2.376,2.484,2.461,2.408,2.397,2.406,2.383,2.226,2.353,2.443
WIND,MAMJJASO,2.462,2.544,2.652,2.662,2.529,2.559,2.680,2.516,2.419,2.447,2.485,2.492,2.510,2.455,2.442,2.325,2.271,2.429,2.298,2.306,2.427,2.543,2.488,2.486,2.481,2.566,2.453,2.333,2.355,2.443
WIND,AMJJAS,2.455,2.484,2.699,2.678,2.559,2.656,2.677,2.462,2.409,2.401,2.499,2.436,2.508,2.568,2.453,2.357,2.324,2.489,2.286,2.352,2.378,2.550,2.504,2.484,2.510,2.513,2.462,2.291,2.374,2.404
WIND,ONDJFM,2.556,2.525,2.448,2.494,2.525,2.479,2.344,2.698,2.228,2.422,2.375,2.258,2.111,2.363,2.413,2.313,2.057,2.209,2.163,2.022,2.478,2.249,2.455,2.406,2.295,2.291,2.383,2.164,2.162,2.496
WIND,NDJF,2.471,2.471,2.317,2.506,2.446,2.601,2.312,2.610,2.148,2.422,2.238,2.118,1.967,2.337,2.327,2.411,2.069,2.151,2.089,1.948,2.427,2.190,2.494,2.330,2.202,2.106,2.257,1.980,2.149,2.528
VPD,year,1.032,0.966,0.994,0.898,1.029,0.986,0.990,0.889,1.040,1.031,1.037,1.005,0.908,1.091,1.113,0.967,0.989,1.041,1.044,1.070,1.088,1.025,1.146,1.052,1.206,1.151,1.004,1.007,1.246,1.079
VPD,MAMJJASO,1.323,1.298,1.325,1.194,1.380,1.326,1.347,1.176,1.381,1.384,1.403,1.332,1.209,1.468,1.488,1.297,1.325,1.374,1.394,1.423,1.466,1.356,1.570,1.411,1.632,1.564,1.321,1.336,1.680,1.465
VPD,AMJJAS,1.521,1.532,1.500,1.410,1.579,1.594,1.626,1.330,1.584,1.627,1.719,1.586,1.442,1.749,1.705,1.522,1.451,1.575,1.661,1.655,1.742,1.605,1.905,1.662,1.937,1.858,1.544,1.567,1.939,1.738
VPD,ONDJFM,0.495,0.503,0.421,0.434,0.392,0.466,0.388,0.381,0.475,0.490,0.353,0.425,0.414,0.385,0.445,0.450,0.528,0.488,0.472,0.460,0.421,0.461,0.416,0.369,0.487,0.427,0.458,0.490,0.455,0.482
VPD,NDJF,0.406,0.391,0.307,0.306,0.283,0.301,0.294,0.276,0.342,0.335,0.269,0.337,0.339,0.286,0.342,0.305,0.323,0.313,0.372,0.347,0.310,0.348,0.302,0.306,0.334,0.301,0.328,0.393,0.305,0.335
FWI_FD,year,12.476,11.166,12.528,10.149,12.705,11.759,11.120,9.440,11.154,11.301,11.909,11.249,10.255,13.246,14.120,10.030,10.060,11.394,11.189,12.054,12.093,11.084,12.289,11.534,15.122,12.476,11.266,10.414,14.817,10.526
FWI_FD,MAMJJASO,15.382,15.926,17.480,14.268,18.110,16.647,16.176,13.088,15.344,16.018,16.909,15.392,14.097,18.703,19.607,14.313,14.444,15.422,15.509,16.805,16.960,15.368,17.848,15.889,20.897,17.819,14.907,14.537,20.664,15.189
FWI_FD,AMJJAS,17.862,18.919,19.290,17.247,20.126,21.130,20.363,14.532,17.563,19.244,21.676,18.329,17.422,23.005,22.286,17.282,15.646,17.931,19.316,19.400,21.549,19.254,22.634,18.826,25.557,22.092,17.784,17.309,24.393,18.769
FWI_FD,ONDJFM,4.471,6.633,4.429,4.224,2.905,5.137,2.540,2.616,4.482,4.656,1.870,4.227,3.565,2.921,4.264,3.790,5.036,3.588,4.419,4.359,2.536,3.422,2.335,2.129,5.618,2.876,3.648,4.975,3.345,3.730
FWI_FD,NDJF,3.819,5.421,2.575,1.861,1.048,1.705,1.623,1.132,3.006,1.993,1.134,2.932,2.873,1.745,2.652,1.712,1.766,1.082,3.834,2.856,1.112,3.017,1.474,1.729,3.732,1.588,2.047,4.022,1.458,2.397
FWI_3+,year,105.787,98.078,113.161,87.367,116.498,99.578,101.943,80.192,95.949,99.358,103.172,96.290,84.968,114.700,130.235,83.281,89.031,88.827,93.079,104.255,101.874,89.637,102.482,100.384,127.478,104.788,89.775,86.059,123.432,87.771
FWI_3+,MAMJJASO,95.194,97.851,112.874,87.093,115.565,99.515,101.935,80.112,95.090,99.130,103.149,96.157,84.893,114.478,127.005,82.809,88.992,88.423,92.861,103.773,101.756,88.940,102.425,100.097,126.944,104.619,87.639,85.920,122.359,87.710
FWI_3+,AMJJAS,88.034,93.359,94.927,82.411,95.484,98.934,101.194,69.923,84.811,94.672,102.359,88.842,82.973,110.749,110.988,80.464,76.547,83.528,91.645,91.677,100.739,87.949,101.708,90.464,119.210,100.484,85.065,81.843,110.636,85.479
FWI_3+,ONDJFM,1.446,18.205,6.819,14.606,4.979,21.025,0.956,4.002,8.175,11.539,2.416,6.181,3.285,3.864,7.826,12.416,12.299,6.864,1.935,8.373,5.822,1.611,1.019,0.326,12.642,5.854,6.011,4.818,6.959,7.830
FWI_3+,NDJF,0.196,10.541,0.254,0.367,0.052,0.942,0.034,0.016,0.305,0.827,0.024,0.119,0.111,0.203,0.423,2.834,0.490,0.067,0.544,0.496,0.038,0.538,0.305,0.082,0.695,0.062,0.291,2.128,0.038,1.044
FWI_4+,year,45.469,47.560,52.162,45.822,61.957,63.137,54.352,37.114,45.264,50.353,63.287,49.334,43.550,70.403,63.576,44.132,30.298,50.187,51.571,61.362,63.637,54.027,66.689,53.475,81.126,64.946,46.916,48.094,76.653,50.730
FWI_4+,MAMJJASO,44.932,47.543,52.156,45.795,61.871,63.135,54.352,37.108,45.227,50.347,63.285,49.331,43.548,70.397,63.432,44.111,30.296,50.178,51.559,61.359,63.627,54.002,66.686,53.466,81.106,64.933,46.851,48.092,76.626,50.727
FWI_4+,AMJJAS,44.704,47.210,50.217,45.508,57.348,63.120,54.303,35.654,44.281,50.183,63.281,48.594,43.456,70.232,61.495,44.012,29.131,49.960,51.529,59.534,63.509,53.940,66.661,50.313,79.214,64.717,46.701,47.744,74.732,50.605
FWI_4+,ONDJFM,0.082,0.786,0.470,1.757,0.303,4.598,0.051,0.416,1.147,0.976,0.074,0.628,0.168,0.209,1.635,0.456,1.097,0.394,0.047,0.919,1.042,0.081,0.043,0.003,3.311,1.770,0.368,0.284,0.798,1.259
